frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1348,1786866844.790844,0,0,0,303,398,330,496,742,819,731,0,0,51,341,392,445,380,73,435,529,619,584,552,540,0,0,313,547,0,0,171,0,aro,lean_left,1
1349,1786866844.810855,0,0,0,301,396,331,497,744,821,733,0,0,46,338,391,445,381,73,431,531,605,570,551,540,0,0,312,550,0,0,171,0,aro,lean_left,1
1350,1786866844.830838,0,0,0,301,397,332,498,744,819,733,0,0,42,338,391,445,381,75,431,527,623,571,553,537,0,0,313,551,0,0,171,0,aro,lean_left,1
1351,1786866844.850832,0,0,0,301,397,332,498,745,820,735,0,0,46,341,391,445,381,72,431,529,615,571,549,541,0,0,316,547,0,0,171,0,aro,lean_left,1
1352,1786866844.870738,0,0,0,301,399,331,499,743,820,731,0,0,43,340,391,445,381,72,431,529,619,569,553,539,0,0,312,551,0,0,170,0,aro,lean_left,1
1353,1786866844.890799,0,0,0,299,399,330,499,743,819,735,0,0,41,341,391,445,381,73,434,529,619,571,552,542,0,0,313,549,0,0,171,0,aro,lean_left,1
1354,1786866844.911036,0,0,0,299,395,329,499,742,820,733,0,0,41,341,391,444,381,72,431,525,599,566,553,540,0,0,311,549,0,0,173,0,aro,lean_left,1
1355,1786866844.930811,0,0,0,301,397,331,496,743,819,727,0,0,41,341,392,444,380,71,455,525,617,571,551,539,0,0,313,551,0,0,172,0,aro,lean_left,1
1356,1786866844.950810,0,0,0,301,396,331,495,744,819,729,0,0,41,335,391,445,381,72,431,529,619,570,551,538,0,0,313,551,0,0,170,0,aro,lean_left,1
1357,1786866844.970804,0,0,0,300,397,330,498,743,820,727,0,0,41,335,391,444,379,73,432,529,622,565,555,541,0,0,309,549,0,0,170,0,aro,lean_left,1
1358,1786866844.990781,0,0,0,303,397,329,495,744,819,729,0,0,42,338,391,445,380,74,431,529,616,571,552,539,0,0,308,550,0,0,173,0,aro,lean_left,1
1359,1786866845.010975,0,0,0,303,397,331,498,743,819,722,0,0,41,340,391,443,381,73,431,530,629,571,551,539,0,0,310,550,0,0,171,0,aro,lean_left,1
1360,1786866845.030804,0,0,0,303,396,327,497,742,821,733,0,0,40,338,390,445,379,73,425,533,623,570,551,536,0,0,311,549,0,0,160,0,aro,lean_left,1
1361,1786866845.050819,0,0,0,303,396,330,495,743,819,727,0,0,42,343,392,444,381,71,431,527,615,571,551,539,0,0,311,549,0,0,171,0,aro,lean_left,1
1362,1786866845.070034,0,0,0,303,399,328,495,741,816,731,0,0,41,339,392,445,381,71,434,529,613,571,550,539,0,0,313,549,0,0,171,0,aro,lean_left,1
1363,1786866845.089799,0,0,0,305,398,329,495,743,819,729,0,0,43,343,391,444,381,75,431,527,598,571,550,539,0,0,313,549,0,0,171,0,aro,lean_left,1
1364,1786866845.110305,0,0,0,307,395,329,500,743,819,731,0,0,44,338,392,445,381,75,427,530,619,571,531,539,0,0,301,551,0,0,171,0,aro,lean_left,1
1365,1786866845.130871,0,0,0,303,397,329,499,743,819,728,0,0,41,347,393,445,379,73,433,531,631,571,552,540,0,0,313,551,0,0,171,0,aro,lean_left,1
1366,1786866845.150870,0,0,0,303,397,329,495,743,820,735,0,0,41,326,392,444,381,73,432,530,617,571,549,539,0,0,311,551,0,0,171,0,aro,lean_left,1
1367,1786866845.170863,0,0,0,303,397,329,495,745,819,734,0,0,43,327,392,445,380,74,435,529,618,575,551,539,0,0,309,551,0,0,171,0,aro,lean_left,1
1368,1786866845.190850,0,0,0,306,397,329,496,744,818,734,0,0,40,342,393,445,381,73,431,529,617,571,552,539,0,0,311,551,0,0,171,0,aro,lean_left,1
1369,1786866845.210559,0,0,0,303,399,328,495,744,819,733,0,0,43,331,393,445,381,71,435,530,619,571,551,539,0,0,313,551,0,0,171,0,aro,lean_left,1
1370,1786866845.230836,0,0,0,307,397,330,495,741,819,733,0,0,40,341,393,445,383,72,435,530,617,587,551,540,0,0,311,551,0,0,171,0,aro,lean_left,1
1371,1786866845.250820,0,0,0,303,399,327,498,741,819,735,0,0,41,343,392,445,381,73,431,527,617,571,551,539,0,0,311,551,0,0,173,0,aro,lean_left,1
1372,1786866845.270750,0,0,0,301,399,329,495,743,819,733,0,0,41,335,391,444,381,72,431,529,614,568,551,541,0,0,325,551,0,0,172,0,aro,lean_left,1
1373,1786866845.290810,0,0,0,300,397,327,495,744,820,732,0,0,41,341,391,444,381,73,435,530,619,571,551,539,0,0,297,549,0,0,172,0,aro,lean_left,1
1374,1786866845.311174,0,0,0,300,396,329,499,741,821,733,0,0,39,339,390,443,381,75,431,529,615,570,553,540,0,0,329,549,0,0,169,0,aro,lean_left,1
1375,1786866845.330114,0,0,0,300,396,327,493,755,819,732,0,0,39,340,391,443,379,73,431,529,617,569,549,539,0,0,311,550,0,0,171,0,aro,lean_left,1
1376,1786866845.350884,0,0,0,303,391,325,495,744,819,734,0,0,39,333,391,443,379,70,431,531,618,571,555,539,0,0,327,549,0,0,171,0,aro,lean_left,1
1377,1786866845.370843,0,0,0,301,397,327,495,744,819,733,0,0,38,339,391,445,379,71,431,527,615,569,552,539,0,0,325,549,0,0,167,0,aro,lean_left,1
1378,1786866845.390824,0,0,0,300,398,327,495,744,821,733,0,0,35,329,391,443,378,73,431,529,618,571,553,539,0,0,313,550,0,0,169,0,aro,lean_left,1
1379,1786866845.410849,0,0,0,297,394,325,495,743,819,737,0,0,30,328,391,444,379,72,434,529,615,569,550,539,0,0,312,549,0,0,173,0,aro,lean_left,1
1380,1786866845.430807,0,0,0,297,395,325,495,743,820,733,0,0,29,327,392,443,379,71,435,527,617,573,550,540,0,0,316,549,0,0,171,0,aro,lean_left,1
1381,1786866845.450791,0,0,0,299,395,325,495,745,820,732,0,0,28,327,392,443,379,73,431,525,617,571,551,540,0,0,313,551,0,0,172,0,aro,lean_left,1
1382,1786866845.470782,0,0,0,297,395,325,495,743,821,733,0,0,27,326,391,443,379,73,431,529,617,569,551,539,0,0,311,544,0,0,169,0,aro,lean_left,1
1383,1786866845.490836,0,0,0,295,395,327,493,743,819,735,0,0,25,326,391,443,377,85,429,530,617,569,552,539,0,0,311,548,0,0,168,0,aro,lean_left,1
1384,1786866845.511019,0,0,0,298,394,327,494,745,815,731,0,0,26,328,391,443,379,73,431,529,615,571,551,541,0,0,311,549,0,0,170,0,aro,lean_left,1
1385,1786866845.530873,0,0,0,299,393,317,495,742,819,735,0,0,25,327,391,443,380,73,431,531,619,571,543,540,0,0,311,549,0,0,173,0,aro,lean_left,1
1386,1786866845.550906,0,0,0,297,395,319,495,743,819,734,0,0,27,327,391,443,381,73,431,525,615,571,551,539,0,0,312,549,0,0,173,0,aro,lean_left,1
1387,1786866845.570786,0,0,0,298,395,320,495,746,821,729,0,0,27,339,384,443,381,72,435,529,613,571,552,537,0,0,299,550,0,0,171,0,aro,lean_left,1
1388,1786866845.590820,0,0,0,299,395,325,495,745,821,735,0,0,23,338,392,443,378,73,431,531,619,570,563,540,0,0,313,551,0,0,167,0,aro,lean_left,1
1389,1786866845.610995,0,0,0,299,397,320,495,739,820,735,0,0,23,339,391,443,377,73,432,529,619,570,557,540,0,0,312,550,0,0,172,0,aro,lean_left,1
1390,1786866845.630807,0,0,0,299,396,325,495,741,821,727,0,0,21,339,392,443,379,72,434,537,605,569,553,537,0,0,313,551,0,0,171,0,aro,lean_left,1
1391,1786866845.650902,0,0,0,309,397,324,499,743,821,735,0,0,23,339,391,444,388,71,431,529,627,571,555,541,0,0,311,551,0,0,175,0,aro,lean_left,1
1392,1786866845.670753,0,0,0,301,396,326,495,742,819,733,0,0,25,339,391,443,380,73,431,527,635,571,550,541,0,0,313,555,0,0,172,0,aro,lean_left,1
1393,1786866845.690826,0,0,0,301,393,327,495,745,821,731,0,0,25,340,383,443,379,73,430,529,616,572,551,539,0,0,313,553,0,0,171,0,aro,lean_left,1
1394,1786866845.710998,0,0,0,299,396,327,499,741,819,730,0,0,23,340,392,445,378,73,432,529,607,571,551,539,0,0,312,552,0,0,173,0,aro,lean_left,1
1395,1786866845.730789,0,0,0,301,396,327,495,743,821,725,0,0,23,337,391,445,383,71,431,531,617,572,552,541,0,0,313,549,0,0,171,0,aro,lean_left,1
1396,1786866845.750885,0,0,0,298,398,328,497,741,821,732,0,0,35,339,391,445,382,73,431,531,616,571,550,541,0,0,313,551,0,0,169,0,aro,lean_left,1
1397,1786866845.770864,0,0,0,301,395,329,495,744,819,739,0,0,0,340,393,445,383,73,430,529,617,570,554,540,0,0,313,549,0,0,173,0,aro,lean_left,1
1398,1786866845.790827,0,0,0,299,398,329,499,744,819,733,0,0,0,340,391,445,382,73,434,525,620,571,551,539,0,0,311,555,0,0,171,0,aro,lean_left,1
1399,1786866845.810767,0,0,0,300,397,329,495,741,820,733,0,0,23,341,391,445,383,77,429,527,617,569,557,539,0,0,313,553,0,0,169,0,aro,lean_left,1
1400,1786866845.830120,0,0,0,298,401,329,495,743,820,733,0,0,0,340,394,446,395,78,428,531,617,571,557,537,0,0,311,555,0,0,157,0,aro,lean_left,1
1401,1786866845.850852,0,0,0,296,395,329,495,743,819,733,0,0,0,340,392,445,381,72,428,529,619,572,553,539,0,0,313,553,0,0,175,0,aro,lean_left,1
1402,1786866845.870791,0,0,0,295,403,329,495,743,819,725,0,0,0,340,391,446,389,74,427,523,618,570,555,539,0,0,312,553,0,0,170,0,aro,lean_left,1
1403,1786866845.890807,0,0,0,294,397,329,498,740,821,733,0,0,20,340,393,445,379,71,427,525,617,571,556,539,0,0,313,552,0,0,170,0,aro,lean_left,1
1404,1786866845.910999,0,0,0,295,397,331,496,743,819,727,0,0,0,339,393,445,383,73,429,529,623,571,552,537,0,0,312,553,0,0,171,0,aro,lean_left,1
1405,1786866845.930789,0,0,0,299,395,329,495,744,820,733,0,0,0,341,391,447,393,71,428,527,614,572,555,543,0,0,307,555,0,0,171,0,aro,lean_left,1
1406,1786866845.950779,0,0,0,295,395,331,495,743,815,733,0,0,0,341,393,447,383,71,428,525,617,571,554,539,0,0,313,553,0,0,167,0,aro,lean_left,1
1407,1786866845.970794,0,0,0,299,383,332,498,745,821,733,0,0,0,341,392,447,383,71,429,525,617,571,549,541,0,0,312,555,0,0,171,0,aro,lean_left,1
1408,1786866845.990793,0,0,0,296,396,329,494,745,821,733,0,0,0,347,393,447,377,73,428,527,617,570,549,538,0,0,312,553,0,0,175,0,aro,lean_left,1
1409,1786866846.010841,0,0,0,299,395,329,499,745,820,732,0,0,0,341,391,446,383,73,427,524,617,571,549,537,0,0,313,555,0,0,171,0,aro,lean_left,1
1410,1786866846.030814,0,0,0,297,396,329,495,745,819,733,0,0,0,341,392,445,382,69,435,529,623,573,551,540,0,0,313,553,0,0,185,0,aro,lean_left,1
1411,1786866846.050767,0,0,0,295,397,329,498,749,819,733,0,0,0,339,393,447,393,73,427,529,615,569,540,541,0,0,313,553,0,0,169,0,aro,lean_left,1
1412,1786866846.070809,0,0,0,296,397,330,498,738,819,733,0,0,0,341,392,446,381,73,429,527,617,570,548,541,0,0,314,554,0,0,180,0,aro,lean_left,1
1413,1786866846.090838,0,0,0,297,397,333,495,742,821,729,0,0,0,327,392,445,389,83,428,523,631,569,551,529,0,0,317,554,0,0,173,0,aro,lean_left,1
1414,1786866846.111015,0,0,0,297,399,331,496,743,819,733,0,0,0,341,391,445,393,72,429,529,619,569,553,538,0,0,313,556,0,0,171,0,aro,lean_left,1
1415,1786866846.130816,0,0,0,296,397,329,495,741,819,733,0,0,0,341,393,446,375,73,429,549,620,571,555,537,0,0,313,555,0,0,169,0,aro,lean_left,1
1416,1786866846.150855,0,0,0,299,397,331,495,743,815,733,0,0,0,343,393,447,389,73,429,533,617,571,549,540,0,0,314,557,0,0,169,0,aro,lean_left,1
1417,1786866846.170822,0,0,0,296,397,329,499,742,823,733,0,0,0,341,379,445,380,72,428,523,618,569,550,538,0,0,313,553,0,0,173,0,aro,lean_left,1
1418,1786866846.190863,0,0,0,300,397,330,495,741,820,733,0,0,0,341,393,447,383,71,429,525,616,571,551,538,0,0,313,555,0,0,171,0,aro,lean_left,1
1419,1786866846.210952,0,0,0,297,397,329,495,751,815,734,0,0,0,342,392,447,389,69,429,530,619,572,547,539,0,0,313,557,0,0,175,0,aro,lean_left,1
1420,1786866846.230799,0,0,0,297,397,330,499,747,822,733,0,0,0,342,395,447,379,69,435,527,618,571,551,539,0,0,315,554,0,0,174,0,aro,lean_left,1
1421,1786866846.250666,0,0,0,297,397,329,499,743,821,735,0,0,0,341,392,445,383,71,429,535,618,571,551,541,0,0,326,555,0,0,173,0,aro,lean_left,1
1422,1786866846.270825,0,0,0,299,397,331,493,745,821,733,0,0,0,341,392,447,391,72,429,525,619,571,567,539,0,0,315,553,0,0,175,0,aro,lean_left,1
1423,1786866846.290855,0,0,0,298,397,345,494,739,824,735,0,0,0,340,392,447,383,69,426,523,617,569,557,539,0,0,314,551,0,0,169,0,aro,lean_left,1
1424,1786866846.310252,0,0,0,301,397,325,493,743,819,733,0,0,0,341,384,445,381,71,429,529,617,570,551,541,0,0,312,537,0,0,173,0,aro,lean_left,1
1425,1786866846.330845,0,0,0,301,397,331,494,743,819,733,0,0,0,341,393,445,379,70,429,508,619,570,552,539,0,0,313,553,0,0,173,0,aro,lean_left,1
1426,1786866846.350789,0,0,0,298,395,331,499,743,815,735,0,0,0,341,391,445,381,73,430,529,617,571,551,543,0,0,313,564,0,0,171,0,aro,lean_left,1
1427,1786866846.370840,0,0,0,299,395,331,497,743,815,732,0,0,0,340,393,445,391,72,429,517,617,569,552,531,0,0,313,556,0,0,167,0,aro,lean_left,1
1428,1786866846.390828,0,0,0,299,397,331,499,743,825,733,0,0,21,341,392,447,383,72,429,519,617,569,547,541,0,0,311,553,0,0,171,0,aro,lean_left,1
1429,1786866846.410802,0,0,0,299,396,328,499,743,820,733,0,0,0,341,393,447,381,61,431,527,618,571,553,539,0,0,312,555,0,0,179,0,aro,lean_left,1
1430,1786866846.430782,0,0,0,300,397,327,499,745,813,735,0,0,0,341,393,447,389,73,431,530,619,571,551,541,0,0,313,551,0,0,173,0,aro,lean_left,1
1431,1786866846.450753,0,0,0,293,397,333,494,743,819,734,0,0,0,340,392,445,383,73,429,518,620,570,553,539,0,0,313,553,0,0,174,0,aro,lean_left,1
1432,1786866846.470777,0,0,0,298,397,327,495,743,821,735,0,0,0,337,393,445,382,72,428,529,619,569,554,539,0,0,315,553,0,0,171,0,aro,lean_left,1
1433,1786866846.490832,0,0,0,298,397,329,495,743,819,734,0,0,0,341,391,447,382,72,430,529,617,571,553,543,0,0,309,549,0,0,171,0,aro,lean_left,1
1434,1786866846.510943,0,0,0,298,395,327,499,744,815,735,0,0,0,341,392,445,381,72,431,529,615,570,549,531,0,0,311,555,0,0,171,0,aro,lean_left,1
1435,1786866846.530792,0,0,0,297,397,327,495,744,821,735,0,0,0,341,394,445,380,85,429,525,618,571,551,547,0,0,313,557,0,0,171,0,aro,lean_left,1
1436,1786866846.550816,0,0,0,297,395,325,491,745,819,734,0,0,0,341,389,446,381,73,429,539,617,571,551,541,0,0,313,552,0,0,170,0,aro,lean_left,1
1437,1786866846.570728,0,0,0,297,394,325,495,744,821,733,0,0,0,339,392,445,383,71,430,529,616,570,551,539,0,0,312,551,0,0,173,0,aro,lean_left,1
1438,1786866846.590791,0,0,0,296,397,319,495,743,819,733,0,0,0,340,393,445,382,64,430,527,617,571,553,549,0,0,313,549,0,0,168,0,aro,lean_left,1
1439,1786866846.610836,0,0,0,294,393,317,494,743,819,735,0,0,0,339,392,445,383,72,426,529,615,568,549,539,0,0,313,553,0,0,169,0,aro,lean_left,1
1440,1786866846.630800,0,0,0,297,395,317,498,744,823,733,0,0,0,341,393,445,392,75,429,531,617,569,551,539,0,0,313,553,0,0,167,0,aro,lean_left,1
1441,1786866846.650800,0,0,0,297,396,325,499,743,820,734,0,0,0,341,393,444,383,73,430,526,616,572,552,539,0,0,313,557,0,0,169,0,aro,lean_left,1
1442,1786866846.670778,0,0,0,296,397,315,498,741,821,732,0,0,0,339,391,445,381,73,430,525,619,570,551,537,0,0,313,541,0,0,171,0,aro,lean_left,1
1443,1786866846.690852,0,0,0,296,397,314,499,743,823,735,0,0,0,341,393,445,377,71,430,529,617,570,551,537,0,0,313,555,0,0,169,0,aro,lean_left,1
1444,1786866846.710248,0,0,0,296,397,317,495,742,821,733,0,0,0,337,393,445,391,73,431,526,617,570,553,538,0,0,313,555,0,0,174,0,aro,lean_left,1
1445,1786866846.730117,0,0,0,297,394,325,498,743,823,734,0,0,0,339,393,445,381,72,431,529,618,571,552,541,0,0,312,556,0,0,169,0,aro,lean_left,1
1446,1786866846.749816,0,0,0,296,395,319,499,744,823,734,0,0,0,341,392,445,383,74,431,525,617,571,552,541,0,0,313,553,0,0,198,0,aro,lean_left,1
1447,1786866846.770885,0,0,0,297,395,319,508,743,819,733,0,0,0,337,392,445,374,77,431,529,617,571,551,532,0,0,312,548,0,0,175,0,aro,lean_left,1
1448,1786866846.789985,0,0,0,297,396,316,489,744,819,733,0,0,0,335,392,445,391,72,431,507,617,570,553,537,0,0,312,558,0,0,171,0,aro,lean_left,1
1449,1786866846.810272,0,0,0,297,397,319,497,743,820,735,0,0,0,337,393,445,381,73,429,526,618,571,553,535,0,0,312,547,0,0,173,0,aro,lean_left,1
1450,1786866846.829872,0,0,0,297,396,317,495,745,821,735,0,0,0,340,391,445,393,73,431,529,617,572,553,538,0,0,315,551,0,0,156,0,aro,lean_left,1
1451,1786866846.850252,0,0,0,299,397,324,495,743,815,735,0,0,0,341,392,446,382,71,431,529,617,570,553,543,0,0,311,554,0,0,171,0,aro,lean_left,1
1452,1786866846.870618,0,0,0,299,397,315,494,743,815,731,0,0,0,339,393,445,395,83,429,526,616,569,550,539,0,0,313,555,0,0,171,0,aro,lean_left,1
1453,1786866846.890835,0,0,0,298,395,319,500,743,821,733,0,0,0,339,392,445,382,73,431,529,617,571,551,538,0,0,312,548,0,0,170,0,aro,lean_left,1
1454,1786866846.910896,0,0,0,299,396,317,495,744,823,733,0,0,0,340,393,445,383,72,431,529,617,569,552,541,0,0,310,557,0,0,172,0,aro,lean_left,1
1455,1786866846.930481,0,0,0,299,409,319,492,744,818,735,0,0,0,340,393,445,396,86,429,527,617,572,551,539,0,0,313,555,0,0,173,0,aro,lean_left,1
1456,1786866846.950445,0,0,0,299,395,319,495,743,819,735,0,0,0,339,392,445,381,73,431,529,617,571,552,543,0,0,312,555,0,0,173,0,aro,lean_left,1
1457,1786866846.970680,0,0,0,299,397,317,493,741,811,735,0,0,0,341,392,444,381,75,431,525,617,569,549,541,0,0,313,541,0,0,171,0,aro,lean_left,1
1458,1786866846.990766,0,0,0,298,395,319,495,745,819,735,0,0,0,340,393,446,383,74,431,529,618,571,552,543,0,0,311,557,0,0,170,0,aro,lean_left,1
1459,1786866847.010976,0,0,0,299,397,325,495,743,819,735,0,0,0,340,392,445,383,73,431,527,618,572,551,529,0,0,311,566,0,0,171,0,aro,lean_left,1
1460,1786866847.030788,0,0,0,299,397,327,495,744,824,737,0,0,0,341,391,446,391,73,431,529,617,571,552,541,0,0,311,539,0,0,173,0,aro,lean_left,1
1461,1786866847.050825,0,0,0,299,397,332,500,743,809,737,0,0,0,339,392,446,383,73,433,529,619,571,552,541,0,0,315,550,0,0,172,0,aro,lean_left,1
1462,1786866847.070825,0,0,0,298,396,328,495,743,815,734,0,0,0,340,391,445,383,75,430,527,618,570,552,539,0,0,312,547,0,0,169,0,aro,lean_left,1
1463,1786866847.090892,0,0,0,298,397,327,491,743,819,735,0,0,0,340,391,444,383,72,429,529,616,571,551,530,0,0,312,556,0,0,171,0,aro,lean_left,1
1464,1786866847.110883,0,0,0,299,397,327,497,744,821,733,0,0,0,341,392,445,383,73,431,529,617,572,553,535,0,0,312,561,0,0,173,0,aro,lean_left,1
1465,1786866847.130840,0,0,0,296,395,327,495,743,821,735,0,0,0,339,379,444,382,73,431,525,616,569,553,540,0,0,311,551,0,0,172,0,aro,lean_left,1
1466,1786866847.150881,0,0,0,299,397,329,495,744,823,735,0,0,0,341,393,445,381,72,431,525,619,571,553,536,0,0,313,551,0,0,172,0,aro,lean_left,1
1467,1786866847.170809,0,0,0,297,397,328,493,744,819,735,0,0,0,341,391,445,381,73,431,529,617,571,551,542,0,0,309,551,0,0,170,0,aro,lean_left,1
1468,1786866847.190873,0,0,0,297,396,327,500,743,809,735,0,0,0,339,392,444,379,74,435,529,617,571,553,541,0,0,312,552,0,0,175,0,aro,lean_left,1
1469,1786866847.210901,0,0,0,297,396,325,495,743,830,732,0,0,0,339,391,443,381,73,431,529,617,571,551,540,0,0,311,553,0,0,172,0,aro,lean_left,1
1470,1786866847.230815,0,0,0,298,395,319,495,743,819,734,0,0,0,339,392,444,381,73,433,529,619,570,551,541,0,0,311,549,0,0,175,0,aro,lean_left,1
1471,1786866847.250861,0,0,0,296,396,327,506,745,820,733,0,0,0,339,393,443,382,73,436,529,621,573,551,536,0,0,311,551,0,0,173,0,aro,lean_left,1
1472,1786866847.270828,0,0,0,297,394,327,495,744,816,735,0,0,0,337,392,444,381,73,431,529,617,570,552,525,0,0,313,551,0,0,172,0,aro,lean_left,1
1473,1786866847.290888,0,0,0,295,396,328,499,744,818,735,0,0,0,339,392,444,382,73,431,529,616,573,553,559,0,0,311,553,0,0,175,0,aro,lean_left,1
1474,1786866847.310846,0,0,0,296,395,328,495,744,813,733,0,0,0,341,391,443,381,72,431,529,619,571,553,537,0,0,311,551,0,0,179,0,aro,lean_left,1
1475,1786866847.330808,0,0,0,297,393,327,495,743,820,734,0,0,0,335,391,443,380,71,430,529,619,571,552,539,0,0,308,552,0,0,178,0,aro,lean_left,1
1476,1786866847.350792,0,0,0,296,395,328,505,744,820,731,0,0,0,342,392,444,382,72,434,529,619,569,553,537,0,0,313,551,0,0,175,0,aro,lean_left,1
1477,1786866847.370816,0,0,0,295,396,327,495,745,815,733,0,0,0,340,391,443,381,73,431,529,615,571,553,537,0,0,311,549,0,0,179,0,aro,lean_left,1
1478,1786866847.390982,0,0,0,295,395,329,493,743,815,733,0,0,0,339,391,445,382,71,429,530,618,568,552,552,0,0,309,551,0,0,178,0,aro,lean_left,1
1479,1786866847.410961,0,0,0,296,395,329,501,745,819,735,0,0,0,341,392,445,381,73,431,529,619,570,553,541,0,0,310,551,0,0,175,0,aro,lean_left,1
1480,1786866847.430759,0,0,0,295,395,330,493,745,821,732,0,0,0,337,392,443,382,73,434,529,619,571,552,539,0,0,308,552,0,0,173,0,aro,lean_left,1
1481,1786866847.450797,0,0,0,296,396,329,495,743,820,733,0,0,0,341,392,444,379,73,431,530,618,569,553,539,0,0,311,553,0,0,175,0,aro,lean_left,1
1482,1786866847.470818,0,0,0,295,395,331,495,743,821,731,0,0,0,339,392,445,383,72,431,529,617,572,551,540,0,0,311,551,0,0,175,0,aro,lean_left,1
1483,1786866847.490893,0,0,0,295,396,331,498,743,820,733,0,0,0,339,390,444,382,72,431,525,617,573,552,540,0,0,311,552,0,0,175,0,aro,lean_left,1
1484,1786866847.511000,0,0,0,297,397,331,499,745,819,734,0,0,0,341,391,444,379,72,431,529,619,569,555,539,0,0,311,557,0,0,179,0,aro,lean_left,1
1485,1786866847.530818,0,0,0,297,397,331,495,745,820,733,0,0,0,341,393,445,381,72,431,529,617,569,551,539,0,0,313,551,0,0,183,0,aro,lean_left,1
1486,1786866847.550790,0,0,0,297,398,330,496,745,819,733,0,0,0,339,391,445,381,72,431,529,618,571,552,540,0,0,313,551,0,0,174,0,aro,lean_left,1
1487,1786866847.570762,0,0,0,298,397,331,498,743,821,734,0,0,0,339,391,443,383,73,431,529,619,569,552,537,0,0,311,550,0,0,173,0,aro,lean_left,1
1488,1786866847.590861,0,0,0,296,396,332,495,745,820,733,0,0,0,335,393,443,383,73,431,531,620,571,553,541,0,0,312,551,0,0,187,0,aro,lean_left,1
1489,1786866847.610947,0,0,0,298,397,330,499,743,821,735,0,0,0,339,391,443,383,74,435,529,619,571,552,541,0,0,312,551,0,0,179,0,aro,lean_left,1
1490,1786866847.630753,0,0,0,299,397,330,495,743,820,733,0,0,0,332,393,444,381,73,431,529,619,569,552,554,0,0,310,553,0,0,173,0,aro,lean_left,1
1491,1786866847.650522,0,0,0,299,396,329,493,744,819,733,0,0,0,355,393,443,394,73,431,529,615,569,553,537,0,0,313,553,0,0,181,0,aro,lean_left,1
1492,1786866847.670797,0,0,0,299,398,329,499,743,821,735,0,0,0,338,392,445,382,73,431,529,621,573,549,539,0,0,310,551,0,0,173,0,aro,lean_left,1
1493,1786866847.690793,0,0,0,299,396,330,495,744,821,733,0,0,0,345,391,443,383,73,429,529,617,573,549,539,0,0,314,553,0,0,175,0,aro,lean_left,1
1494,1786866847.710837,0,0,0,299,397,331,499,742,820,732,0,0,0,339,391,445,383,73,431,529,616,569,537,537,0,0,311,552,0,0,177,0,aro,lean_left,1
1495,1786866847.730796,0,0,0,299,395,331,495,744,821,733,0,0,0,335,391,444,383,73,434,529,616,571,551,539,0,0,311,552,0,0,173,0,aro,lean_left,1
1496,1786866847.750864,0,0,0,299,397,331,499,744,820,734,0,0,0,339,393,444,383,73,431,530,617,570,552,547,0,0,331,553,0,0,176,0,aro,lean_left,1
1497,1786866847.770768,0,0,0,298,395,329,496,745,819,735,0,0,0,339,393,443,383,73,436,529,619,570,552,538,0,0,312,552,0,0,173,0,aro,lean_left,1
1498,1786866847.790832,0,0,0,300,397,330,495,745,819,732,0,0,0,341,392,444,382,73,433,529,613,568,553,540,0,0,309,551,0,0,174,0,aro,lean_left,1
1499,1786866847.810922,0,0,0,299,395,328,498,744,821,735,0,0,0,343,393,445,383,72,431,531,616,571,549,539,0,0,311,552,0,0,175,0,aro,lean_left,1
1500,1786866847.830764,0,0,0,299,396,329,495,744,819,733,0,0,0,340,391,443,382,73,431,527,617,569,555,539,0,0,335,551,0,0,173,0,aro,lean_left,1
1501,1786866847.850817,0,0,0,298,396,328,499,745,821,733,0,0,0,341,393,444,383,74,431,529,617,574,551,540,0,0,299,551,0,0,173,0,aro,lean_left,1
1502,1786866847.870749,0,0,0,297,395,328,495,745,821,735,0,0,0,341,391,443,382,73,431,527,619,581,551,540,0,0,313,553,0,0,171,0,aro,lean_left,1
1503,1786866847.890773,0,0,0,295,395,328,499,744,820,732,0,0,0,341,393,443,381,73,430,529,619,569,552,539,0,0,312,552,0,0,171,0,aro,lean_left,1
1504,1786866847.910946,0,0,0,297,397,329,499,743,821,738,0,0,0,340,391,443,383,73,431,530,619,571,552,540,0,0,311,551,0,0,172,0,aro,lean_left,1
1505,1786866847.930751,0,0,0,295,396,330,495,745,820,732,0,0,0,342,391,443,383,73,431,529,621,568,551,541,0,0,315,553,0,0,173,0,aro,lean_left,1
1506,1786866847.950767,0,0,0,295,397,331,499,743,821,737,0,0,0,341,393,445,383,73,435,531,621,573,555,540,0,0,317,552,0,0,173,0,aro,lean_left,1
1507,1786866847.970744,0,0,0,295,395,331,498,745,821,737,0,0,0,341,391,445,382,71,431,531,618,570,552,539,0,0,313,553,0,0,171,0,aro,lean_left,1
1508,1786866847.990757,0,0,0,295,395,331,499,744,821,735,0,0,0,339,391,444,384,73,429,531,618,569,552,539,0,0,309,553,0,0,173,0,aro,lean_left,1
1509,1786866848.010818,0,0,0,293,396,331,495,743,819,733,0,0,0,339,391,444,383,72,432,531,617,572,552,539,0,0,317,552,0,0,171,0,aro,lean_left,1
1510,1786866848.030763,0,0,0,293,397,329,495,743,819,731,0,0,0,339,391,445,383,74,431,529,616,593,550,538,0,0,312,553,0,0,171,0,aro,lean_left,1
