frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
457,1786867256.233492,0,157,482,657,666,765,623,701,574,172,0,0,290,569,559,621,503,536,735,671,747,667,559,457,0,0,0,0,1052,743,671,0,dahye,cross_leg_right,1
458,1786867256.252930,0,155,483,655,664,765,623,702,574,167,0,0,291,569,563,621,522,518,739,671,746,666,561,459,0,0,0,0,1053,773,665,0,dahye,cross_leg_right,1
459,1786867256.273475,0,156,483,655,666,765,623,700,569,168,0,0,285,571,559,623,502,536,739,669,747,665,552,461,0,0,0,0,1053,745,683,0,dahye,cross_leg_right,1
460,1786867256.293578,0,155,479,659,667,764,629,701,575,169,0,0,293,571,563,621,507,531,732,671,746,667,556,461,0,0,0,0,1054,755,675,0,dahye,cross_leg_right,1
461,1786867256.313595,0,155,479,657,667,765,623,701,569,170,0,0,286,570,563,619,509,530,739,671,747,667,559,459,0,0,0,0,1055,759,667,0,dahye,cross_leg_right,1
462,1786867256.333489,0,157,479,655,662,765,625,701,573,169,0,0,287,571,567,620,505,533,733,667,747,667,559,459,0,0,0,0,1059,754,665,0,dahye,cross_leg_right,1
463,1786867256.353552,0,163,479,657,665,764,623,702,574,167,0,0,291,571,564,627,503,534,739,671,747,666,557,460,0,0,0,0,1054,755,675,0,dahye,cross_leg_right,1
464,1786867256.373523,0,157,482,663,661,765,627,699,567,169,0,0,287,571,563,621,507,539,739,671,747,665,558,456,0,0,0,0,1055,773,671,0,dahye,cross_leg_right,1
465,1786867256.393500,0,156,479,655,665,765,625,703,573,169,0,0,292,569,563,622,507,531,738,672,747,667,557,463,0,0,0,0,1055,755,677,0,dahye,cross_leg_right,1
466,1786867256.413484,0,157,479,655,665,765,623,701,572,169,0,0,287,569,565,622,527,532,739,671,747,666,557,457,0,0,0,0,1055,751,677,0,dahye,cross_leg_right,1
467,1786867256.433491,0,157,479,655,667,765,625,700,580,171,0,0,287,571,563,621,505,535,734,671,747,665,557,460,0,0,0,0,1055,757,668,0,dahye,cross_leg_right,1
468,1786867256.453510,0,157,478,657,666,765,623,702,573,171,0,0,283,571,563,620,507,533,733,671,747,667,557,442,0,0,0,0,1055,751,679,0,dahye,cross_leg_right,1
469,1786867256.473428,0,155,479,655,666,764,623,701,573,169,0,0,283,571,565,623,517,531,741,668,748,665,557,459,0,0,0,0,1055,755,693,0,dahye,cross_leg_right,1
470,1786867256.493540,0,156,479,663,665,764,623,701,575,169,0,0,285,571,565,621,506,533,739,671,747,665,562,461,0,0,0,0,1055,755,675,0,dahye,cross_leg_right,1
471,1786867256.513484,0,157,477,657,665,765,623,703,571,167,0,0,295,571,564,622,507,531,729,671,747,665,557,462,0,0,0,0,1055,757,676,0,dahye,cross_leg_right,1
472,1786867256.533479,0,156,479,655,666,765,623,700,575,169,0,0,291,571,564,623,507,533,728,671,745,665,559,459,0,0,0,0,1053,759,681,0,dahye,cross_leg_right,1
473,1786867256.553506,0,157,483,657,665,764,629,695,571,171,0,0,307,571,565,625,509,535,739,671,747,665,557,455,0,0,0,0,1056,757,669,0,dahye,cross_leg_right,1
474,1786867256.573544,0,159,485,657,667,764,623,701,574,169,0,0,303,573,565,624,509,533,738,675,747,667,558,461,0,0,0,0,1061,760,671,0,dahye,cross_leg_right,1
475,1786867256.593488,0,157,483,655,666,764,621,700,573,168,0,0,307,571,565,619,509,533,733,671,747,663,563,459,0,0,0,0,1060,757,671,0,dahye,cross_leg_right,1
476,1786867256.613506,0,157,483,658,664,762,619,692,573,170,0,0,307,572,565,622,509,535,739,671,748,666,559,460,0,0,0,0,1061,758,669,0,dahye,cross_leg_right,1
477,1786867256.633445,0,160,483,657,664,761,623,697,573,170,0,0,308,573,565,623,505,533,735,671,747,667,563,461,0,0,0,0,1055,759,669,0,dahye,cross_leg_right,1
478,1786867256.653451,0,158,484,659,667,761,621,699,574,171,0,0,311,573,565,628,509,533,733,671,748,667,555,460,0,0,0,0,1061,758,669,0,dahye,cross_leg_right,1
479,1786867256.673523,0,159,483,659,665,759,619,697,575,168,0,0,310,573,565,623,507,529,739,671,747,667,552,457,0,0,0,0,1061,759,669,0,dahye,cross_leg_right,1
480,1786867256.693045,0,159,483,659,665,759,621,699,579,171,0,0,325,575,567,623,508,533,737,671,747,667,555,474,0,0,0,0,1059,758,665,0,dahye,cross_leg_right,1
481,1786867256.713557,0,158,485,655,665,758,621,699,573,165,0,0,329,574,567,623,517,535,745,671,747,665,557,463,0,0,0,0,1060,757,662,0,dahye,cross_leg_right,1
482,1786867256.733519,0,159,483,653,665,759,620,698,572,167,0,0,333,573,567,627,517,531,739,671,747,665,575,459,0,0,0,0,1055,755,655,0,dahye,cross_leg_right,1
483,1786867256.753519,0,163,485,655,665,759,615,697,569,169,0,0,337,579,569,629,518,539,739,676,747,666,557,460,0,0,0,0,1059,757,663,0,dahye,cross_leg_right,1
484,1786867256.773474,0,163,487,657,665,759,619,699,571,171,0,0,339,581,569,628,519,534,741,661,747,666,559,459,0,0,0,0,1060,756,649,0,dahye,cross_leg_right,1
485,1786867256.793505,0,163,485,659,667,760,619,698,573,163,0,0,343,581,569,628,518,535,737,671,747,667,559,460,0,0,0,0,1059,756,659,0,dahye,cross_leg_right,1
486,1786867256.813501,0,165,489,661,667,759,621,701,572,171,0,0,345,581,569,627,519,537,739,671,748,664,557,459,0,0,0,0,1059,755,654,0,dahye,cross_leg_right,1
487,1786867256.833490,0,166,489,663,669,759,621,701,573,175,0,0,349,582,569,631,520,535,735,671,747,667,563,459,0,0,0,0,1060,755,655,0,dahye,cross_leg_right,1
488,1786867256.853458,0,166,488,663,669,761,621,701,573,171,0,0,351,581,570,629,519,535,741,671,747,667,559,459,0,0,0,0,1061,751,651,0,dahye,cross_leg_right,1
489,1786867256.873517,0,167,489,663,668,760,621,710,575,165,0,0,355,583,571,631,520,530,741,669,747,668,555,459,0,0,0,0,1062,755,649,0,dahye,cross_leg_right,1
490,1786867256.893493,0,168,491,667,671,761,621,701,573,171,0,0,361,583,571,631,518,535,739,666,755,666,558,455,0,0,0,0,1061,756,648,0,dahye,cross_leg_right,1
491,1786867256.913468,0,169,491,669,672,761,623,701,575,164,0,0,363,584,573,629,521,537,743,671,747,665,574,456,0,0,0,0,1061,755,639,0,dahye,cross_leg_right,1
492,1786867256.933574,0,169,492,671,671,761,623,701,575,171,0,0,367,584,572,632,521,540,747,671,747,669,556,456,0,0,0,0,1059,755,644,0,dahye,cross_leg_right,1
493,1786867256.953448,0,169,489,671,675,761,623,702,582,167,0,0,373,587,574,635,523,536,738,671,747,666,556,457,0,0,0,0,1065,755,639,0,dahye,cross_leg_right,1
494,1786867256.973546,0,171,491,675,675,763,622,701,572,166,0,0,375,586,573,633,523,537,743,670,747,668,551,457,0,0,0,0,1063,753,639,0,dahye,cross_leg_right,1
495,1786867256.993506,0,168,491,671,671,763,623,700,572,169,0,0,373,587,575,633,522,549,743,668,745,663,557,455,0,0,0,0,1061,749,631,0,dahye,cross_leg_right,1
496,1786867257.013326,0,171,493,678,677,763,622,701,581,170,0,0,375,587,573,636,523,537,760,671,747,665,556,457,0,0,0,0,1063,754,633,0,dahye,cross_leg_right,1
497,1786867257.033482,0,172,492,679,680,763,621,701,575,173,0,0,376,587,575,636,523,539,743,669,745,664,553,457,0,0,0,0,1064,752,635,0,dahye,cross_leg_right,1
498,1786867257.053485,0,171,491,680,686,763,619,701,575,167,0,0,379,589,575,639,524,537,743,661,745,665,573,454,0,0,0,0,1063,750,621,0,dahye,cross_leg_right,1
499,1786867257.073481,0,171,493,681,681,761,619,703,579,169,0,0,381,589,580,649,523,538,745,669,743,664,553,453,0,0,0,0,1061,749,623,0,dahye,cross_leg_right,1
500,1786867257.093533,0,172,493,683,683,761,621,702,569,168,0,0,383,590,576,649,525,538,742,669,744,662,553,453,0,0,0,0,1063,748,623,0,dahye,cross_leg_right,1
501,1786867257.113503,0,173,503,683,685,761,619,701,573,169,0,0,391,591,581,639,527,539,743,668,744,660,553,453,0,0,0,0,1063,748,620,0,dahye,cross_leg_right,1
502,1786867257.133458,0,174,492,687,685,761,621,701,575,169,0,0,393,593,582,635,527,539,729,668,742,663,552,447,0,0,0,0,1061,747,619,0,dahye,cross_leg_right,1
503,1786867257.153286,0,171,495,687,687,763,619,699,569,167,0,0,395,595,585,647,529,539,742,666,739,660,549,443,0,0,0,0,1067,747,620,0,dahye,cross_leg_right,1
504,1786867257.173483,0,171,492,697,695,777,620,711,556,165,0,0,397,597,586,648,533,542,745,667,734,659,536,441,0,0,0,0,1063,749,619,0,dahye,cross_leg_right,1
505,1786867257.192827,0,171,499,711,702,777,620,712,571,159,0,0,399,597,587,649,533,542,744,665,731,653,542,435,0,0,0,0,1061,740,605,0,dahye,cross_leg_right,1
506,1786867257.212859,0,172,495,713,711,779,619,712,569,159,0,0,397,598,585,649,532,543,729,661,727,650,537,431,0,0,0,0,1059,738,586,0,dahye,cross_leg_right,1
507,1786867257.233523,0,172,501,713,711,779,621,712,565,159,0,0,398,597,587,645,532,541,741,661,725,651,535,429,0,0,0,0,1055,733,565,0,dahye,cross_leg_right,1
508,1786867257.253545,0,175,501,715,711,777,621,711,568,162,0,0,397,597,585,629,533,541,741,662,721,648,535,428,0,0,0,0,1053,731,552,0,dahye,cross_leg_right,1
509,1786867257.273572,0,177,499,717,713,777,622,713,573,164,0,0,395,598,585,639,531,541,734,659,719,649,533,427,0,0,0,0,1059,729,547,0,dahye,cross_leg_right,1
510,1786867257.293549,0,183,509,717,715,777,621,711,574,166,0,0,397,598,586,645,533,541,731,659,721,651,529,427,0,0,0,0,1064,731,547,0,dahye,cross_leg_right,1
511,1786867257.313485,0,197,503,723,717,776,622,714,575,164,0,0,401,598,587,639,533,541,735,659,724,651,536,429,0,0,0,0,1063,730,554,0,dahye,cross_leg_right,1
512,1786867257.333228,0,206,505,722,715,775,621,712,575,167,0,0,407,599,587,647,535,541,739,661,723,651,539,429,0,0,0,0,1065,729,555,0,dahye,cross_leg_right,1
513,1786867257.353513,0,205,503,716,715,765,623,703,572,165,0,0,407,600,589,647,535,543,741,661,726,648,537,429,0,0,0,0,1067,729,555,0,dahye,cross_leg_right,1
514,1786867257.373495,0,201,507,711,711,763,620,699,562,165,0,0,411,603,593,647,537,540,735,661,728,651,536,430,0,0,0,0,1065,728,557,0,dahye,cross_leg_right,1
515,1786867257.393542,0,197,495,709,701,761,620,701,553,159,0,0,415,606,595,649,537,540,739,661,727,652,536,431,0,0,0,0,1065,727,559,0,dahye,cross_leg_right,1
516,1786867257.413468,0,185,499,703,701,759,619,687,551,149,0,0,419,611,596,653,537,540,739,663,729,651,538,435,0,0,0,0,1065,725,565,0,dahye,cross_leg_right,1
517,1786867257.433456,0,184,495,701,701,759,617,693,550,137,0,0,424,613,599,646,539,540,740,661,729,651,541,436,0,0,0,0,1065,723,564,0,dahye,cross_leg_right,1
518,1786867257.453595,0,191,495,699,699,758,617,693,549,137,0,0,429,613,599,651,537,547,735,661,729,631,539,436,0,0,0,0,1063,722,565,0,dahye,cross_leg_right,1
519,1786867257.473632,0,201,500,699,701,758,617,693,551,137,0,0,428,615,600,648,539,540,734,661,729,651,539,437,0,0,0,0,1065,719,559,0,dahye,cross_leg_right,1
520,1786867257.493557,0,211,496,699,703,759,618,699,553,138,0,0,427,613,600,652,537,540,737,661,727,653,539,437,0,0,0,0,1065,717,552,0,dahye,cross_leg_right,1
521,1786867257.513513,0,219,501,703,712,759,618,693,553,153,0,0,427,613,601,653,539,539,735,662,733,652,540,438,0,0,0,0,1067,719,555,0,dahye,cross_leg_right,1
522,1786867257.533506,0,229,499,709,713,761,619,699,565,160,0,0,427,615,600,652,539,539,734,660,733,653,541,437,0,0,0,0,1069,719,553,0,dahye,cross_leg_right,1
523,1786867257.553475,0,244,503,703,715,761,619,700,569,163,0,0,428,615,600,657,539,539,737,659,730,653,540,437,0,0,0,0,1067,717,551,0,dahye,cross_leg_right,1
524,1786867257.573528,0,251,504,712,717,762,620,701,571,165,0,0,437,606,603,655,539,540,732,663,729,655,540,428,0,0,0,0,1054,713,551,0,dahye,cross_leg_right,1
525,1786867257.593559,0,262,507,713,717,762,620,701,571,167,0,0,427,617,601,652,540,541,735,659,731,655,541,439,0,0,0,0,1069,715,552,0,dahye,cross_leg_right,1
526,1786867257.613503,0,260,507,715,717,763,621,701,572,167,0,0,427,615,600,651,540,540,738,663,732,653,541,438,0,0,0,0,1067,719,552,0,dahye,cross_leg_right,1
527,1786867257.633498,0,255,505,715,715,763,623,701,573,167,0,0,427,617,600,669,540,541,735,663,733,659,541,438,0,0,0,0,1062,717,553,0,dahye,cross_leg_right,1
528,1786867257.653521,0,261,502,713,716,764,619,701,569,167,0,0,425,615,601,653,541,540,735,663,731,654,541,439,0,0,0,0,1067,715,551,0,dahye,cross_leg_right,1
529,1786867257.673541,0,255,499,712,715,763,621,701,571,167,0,0,427,617,599,657,540,541,739,663,735,655,542,437,0,0,0,0,1067,718,555,0,dahye,cross_leg_right,1
530,1786867257.693075,0,251,499,713,715,763,621,701,572,165,0,0,429,616,600,660,539,541,739,662,733,659,555,439,0,0,0,0,1071,721,563,0,dahye,cross_leg_right,1
531,1786867257.713563,0,243,501,713,715,763,621,701,570,165,0,0,428,614,599,657,540,542,739,663,735,659,557,439,0,0,0,0,1068,722,567,0,dahye,cross_leg_right,1
532,1786867257.733593,0,233,499,711,713,763,620,702,573,166,0,0,427,615,599,653,540,541,735,665,735,665,543,441,0,0,0,0,1069,724,571,0,dahye,cross_leg_right,1
533,1786867257.753492,0,231,496,711,713,763,623,701,573,166,0,0,427,613,598,659,540,541,735,664,737,660,543,441,0,0,0,0,1069,723,573,0,dahye,cross_leg_right,1
534,1786867257.773485,0,221,500,711,713,764,623,701,574,166,0,0,425,612,599,658,537,541,735,661,739,655,544,441,0,0,0,0,1067,723,575,0,dahye,cross_leg_right,1
535,1786867257.793542,0,219,499,709,713,765,624,702,573,167,0,0,425,611,600,653,539,540,735,663,741,664,543,441,0,0,0,0,1066,727,579,0,dahye,cross_leg_right,1
536,1786867257.813504,0,217,501,711,712,765,623,703,573,167,0,0,424,612,599,644,539,541,737,661,740,671,543,443,0,0,0,0,1067,727,580,0,dahye,cross_leg_right,1
537,1786867257.833480,0,215,499,709,713,764,626,703,572,169,0,0,423,611,599,665,539,541,735,663,740,659,546,443,0,0,0,0,1067,723,575,0,dahye,cross_leg_right,1
538,1786867257.853503,0,214,502,703,711,765,626,708,571,169,0,0,423,611,597,663,539,541,735,661,740,659,544,445,0,0,0,0,1067,713,583,0,dahye,cross_leg_right,1
539,1786867257.873480,0,215,499,703,711,765,627,703,573,168,0,0,423,609,601,659,539,541,739,665,741,655,549,443,0,0,0,0,1068,725,580,0,dahye,cross_leg_right,1
540,1786867257.893482,0,205,498,703,711,765,627,703,573,168,0,0,427,611,597,658,539,541,738,661,741,654,548,444,0,0,0,0,1068,723,583,0,dahye,cross_leg_right,1
541,1786867257.913524,0,211,498,701,703,765,626,701,573,167,0,0,423,609,598,665,537,541,739,659,739,663,548,443,0,0,0,0,1079,725,586,0,dahye,cross_leg_right,1
542,1786867257.933514,0,211,491,703,711,765,627,703,574,167,0,0,425,607,601,658,539,540,739,664,743,657,547,443,0,0,0,0,1067,725,587,0,dahye,cross_leg_right,1
543,1786867257.953476,0,213,507,701,710,766,624,703,573,168,0,0,425,611,597,659,539,541,739,661,741,660,549,443,0,0,0,0,1065,725,585,0,dahye,cross_leg_right,1
544,1786867257.973466,0,201,501,701,709,765,625,703,572,168,0,0,425,611,599,657,539,542,740,662,743,661,549,443,0,0,0,0,1068,723,585,0,dahye,cross_leg_right,1
545,1786867257.993499,0,203,495,701,703,765,627,702,575,169,0,0,425,607,597,661,541,542,737,664,741,659,549,445,0,0,0,0,1043,728,585,0,dahye,cross_leg_right,1
546,1786867258.013480,0,202,499,701,703,765,624,703,575,169,0,0,425,613,599,656,539,541,739,664,745,663,551,445,0,0,0,0,1071,726,585,0,dahye,cross_leg_right,1
547,1786867258.033433,0,199,503,701,701,765,623,702,573,169,0,0,424,612,599,651,540,543,739,663,741,669,549,445,0,0,0,0,1071,725,587,0,dahye,cross_leg_right,1
548,1786867258.052599,0,197,495,716,702,766,627,703,579,168,0,0,424,611,597,658,539,541,740,664,743,660,550,447,0,0,0,0,1069,727,586,0,dahye,cross_leg_right,1
549,1786867258.073449,0,189,493,702,702,767,627,703,575,168,0,0,421,607,599,659,539,543,739,663,739,663,550,444,0,0,0,0,1075,727,587,0,dahye,cross_leg_right,1
550,1786867258.093468,0,185,494,701,703,766,627,703,580,168,0,0,420,609,597,653,539,540,739,661,741,663,549,446,0,0,0,0,1070,726,589,0,dahye,cross_leg_right,1
551,1786867258.113492,0,176,492,701,701,772,625,703,580,169,0,0,423,611,598,658,539,541,739,663,745,659,550,447,0,0,0,0,1084,724,589,0,dahye,cross_leg_right,1
552,1786867258.133480,0,179,493,700,701,765,627,703,575,168,0,0,423,607,597,659,541,541,740,661,743,663,551,447,0,0,0,0,1075,725,591,0,dahye,cross_leg_right,1
553,1786867258.153489,0,175,495,692,701,765,622,702,575,168,0,0,422,611,597,658,540,541,740,663,741,655,551,447,0,0,0,0,1069,729,591,0,dahye,cross_leg_right,1
554,1786867258.173515,0,181,495,699,701,765,627,703,575,169,0,0,425,606,598,658,539,543,739,664,739,659,551,447,0,0,0,0,1069,728,591,0,dahye,cross_leg_right,1
555,1786867258.193543,0,171,501,696,699,766,626,708,575,169,0,0,425,611,597,659,539,541,739,663,743,659,550,452,0,0,0,0,1068,727,591,0,dahye,cross_leg_right,1
556,1786867258.212785,0,175,495,697,699,765,627,703,580,167,0,0,421,607,596,659,541,541,741,663,743,659,551,453,0,0,0,0,1070,731,594,0,dahye,cross_leg_right,1
557,1786867258.233529,0,174,493,698,699,765,627,703,567,169,0,0,423,603,597,659,537,543,735,662,743,661,550,447,0,0,0,0,1069,727,593,0,dahye,cross_leg_right,1
558,1786867258.253518,0,173,494,697,699,767,629,703,575,169,0,0,421,605,598,658,537,542,739,662,741,663,549,453,0,0,0,0,1073,729,588,0,dahye,cross_leg_right,1
559,1786867258.273542,0,171,494,696,697,765,623,703,574,168,0,0,423,604,593,658,537,541,739,663,732,663,547,453,0,0,0,0,1071,725,595,0,dahye,cross_leg_right,1
560,1786867258.293502,0,173,494,699,695,765,627,702,578,167,0,0,421,603,597,657,539,541,738,653,744,667,551,447,0,0,0,0,1069,725,595,0,dahye,cross_leg_right,1
561,1786867258.313472,0,169,493,697,697,765,622,703,575,169,0,0,421,600,595,657,536,542,738,663,741,661,549,447,0,0,0,0,1075,728,595,0,dahye,cross_leg_right,1
562,1786867258.333525,0,171,493,697,697,766,626,703,574,169,0,0,422,605,593,658,538,541,739,664,734,653,548,443,0,0,0,0,1065,727,594,0,dahye,cross_leg_right,1
563,1786867258.353468,0,171,493,699,702,773,627,703,574,167,0,0,423,610,595,659,537,544,742,666,735,655,547,447,0,0,0,0,1079,726,591,0,dahye,cross_leg_right,1
564,1786867258.373487,0,169,493,699,702,779,625,711,574,166,0,0,423,614,596,658,538,544,745,663,735,653,546,443,0,0,0,0,1077,728,591,0,dahye,cross_leg_right,1
565,1786867258.393524,0,168,492,699,701,782,622,713,569,165,0,0,420,609,597,657,540,543,745,667,735,652,544,443,0,0,0,0,1071,729,587,0,dahye,cross_leg_right,1
566,1786867258.413601,0,165,491,701,709,783,622,713,569,165,0,0,423,607,596,658,539,543,745,664,732,653,547,443,0,0,0,0,1069,725,588,0,dahye,cross_leg_right,1
567,1786867258.433485,0,163,491,699,704,785,621,712,559,165,0,0,421,604,595,657,541,549,745,664,745,655,548,441,0,0,0,0,1069,729,587,0,dahye,cross_leg_right,1
568,1786867258.453538,0,163,490,699,703,786,622,711,557,159,0,0,419,603,595,653,539,542,743,665,728,647,543,441,0,0,0,0,1075,725,588,0,dahye,cross_leg_right,1
569,1786867258.473477,0,165,491,701,703,782,623,713,557,158,0,0,415,604,591,655,541,548,739,665,731,655,542,439,0,0,0,0,1070,726,587,0,dahye,cross_leg_right,1
570,1786867258.493504,0,158,489,699,703,785,623,713,559,160,0,0,413,601,587,653,541,543,743,664,731,653,540,439,0,0,0,0,1075,725,589,0,dahye,cross_leg_right,1
571,1786867258.513537,0,159,489,699,703,783,629,711,562,163,0,0,412,601,591,652,540,540,743,663,729,652,541,435,0,0,0,0,1075,729,587,0,dahye,cross_leg_right,1
572,1786867258.533509,0,158,488,703,703,786,626,715,560,166,0,0,409,589,587,653,541,544,743,665,741,653,539,440,0,0,0,0,1071,731,587,0,dahye,cross_leg_right,1
573,1786867258.553486,0,159,488,703,704,783,627,715,573,165,0,0,409,588,587,652,538,549,744,665,732,651,540,441,0,0,0,0,1070,727,588,0,dahye,cross_leg_right,1
574,1786867258.573511,0,157,487,701,709,787,615,716,582,164,0,0,407,599,585,652,539,543,748,663,728,654,542,437,0,0,0,0,1075,729,585,0,dahye,cross_leg_right,1
575,1786867258.593544,0,157,487,701,710,788,626,713,580,167,0,0,407,600,586,652,538,543,741,665,725,651,540,437,0,0,0,0,1077,727,583,0,dahye,cross_leg_right,1
576,1786867258.613486,0,157,487,700,703,787,626,715,575,167,0,0,407,603,580,653,539,544,747,665,731,657,543,441,0,0,0,0,1077,721,584,0,dahye,cross_leg_right,1
577,1786867258.633483,0,157,486,698,703,787,623,718,582,169,0,0,409,589,585,653,541,547,747,665,739,651,541,439,0,0,0,0,1079,727,586,0,dahye,cross_leg_right,1
578,1786867258.653514,0,153,485,701,701,787,624,719,585,169,0,0,411,596,589,653,532,549,749,664,732,659,541,442,0,0,0,0,1069,713,587,0,dahye,cross_leg_right,1
579,1786867258.673487,0,157,487,701,709,787,628,718,584,169,0,0,413,598,583,653,542,549,751,670,733,658,547,441,0,0,0,0,1071,739,589,0,dahye,cross_leg_right,1
580,1786867258.693516,0,155,487,701,715,787,628,719,583,167,0,0,411,601,587,653,548,551,750,667,732,649,541,441,0,0,0,0,1075,733,585,0,dahye,cross_leg_right,1
581,1786867258.712849,0,152,482,700,713,787,627,721,581,167,0,0,409,604,587,651,543,549,749,665,733,653,541,442,0,0,0,0,1075,729,588,0,dahye,cross_leg_right,1
582,1786867258.733530,0,151,479,700,713,789,623,719,579,168,0,0,406,599,573,648,541,548,749,669,723,647,539,439,0,0,0,0,1071,731,583,0,dahye,cross_leg_right,1
583,1786867258.753510,0,149,479,701,715,788,627,719,580,168,0,0,395,596,570,647,539,547,745,683,731,665,539,439,0,0,0,0,1077,727,581,0,dahye,cross_leg_right,1
584,1786867258.773500,0,150,483,703,701,789,628,721,585,170,0,0,397,592,589,645,539,550,746,665,729,653,539,439,0,0,0,0,1083,726,583,0,dahye,cross_leg_right,1
585,1786867258.793566,0,149,484,703,712,788,624,723,585,169,0,0,395,591,583,647,531,549,747,660,730,653,536,437,0,0,0,0,1077,738,583,0,dahye,cross_leg_right,1
586,1786867258.813502,0,152,485,701,710,791,626,723,585,171,0,0,395,589,583,647,537,547,747,664,732,659,539,442,0,0,0,0,1081,729,585,0,dahye,cross_leg_right,1
587,1786867258.833484,0,153,486,703,715,791,627,725,587,171,0,0,395,593,581,647,541,549,749,662,731,661,541,441,0,0,0,0,1075,733,596,0,dahye,cross_leg_right,1
588,1786867258.853572,0,155,486,703,717,789,628,729,587,169,0,0,402,599,581,651,540,551,751,667,727,655,541,441,0,0,0,0,1075,727,597,0,dahye,cross_leg_right,1
589,1786867258.873483,0,151,485,699,723,792,627,734,585,170,0,0,397,595,584,648,555,552,749,665,734,653,541,439,0,0,0,0,1071,727,594,0,dahye,cross_leg_right,1
590,1786867258.893469,0,140,481,701,725,793,629,733,583,169,0,0,403,597,587,647,543,550,749,667,725,653,536,439,0,0,0,0,1077,722,585,0,dahye,cross_leg_right,1
591,1786867258.913538,0,123,478,701,724,791,633,726,585,169,0,0,399,598,584,644,541,549,749,661,725,651,536,439,0,0,0,0,1085,727,571,0,dahye,cross_leg_right,1
592,1786867258.933462,0,127,479,708,722,790,631,727,585,167,0,0,393,591,586,640,539,547,745,662,727,649,539,439,0,0,0,0,1072,726,573,0,dahye,cross_leg_right,1
593,1786867258.953466,0,133,484,711,717,791,629,727,585,169,0,0,393,591,581,638,537,547,747,666,729,655,539,440,0,0,0,0,1075,729,582,0,dahye,cross_leg_right,1
594,1786867258.973517,0,149,483,711,716,787,634,723,585,167,0,0,383,590,581,636,537,543,749,663,733,655,543,439,0,0,0,0,1079,728,583,0,dahye,cross_leg_right,1
595,1786867258.993543,0,151,484,717,710,789,632,725,587,169,0,0,383,596,573,636,537,549,748,665,739,655,543,443,0,0,0,0,1092,745,594,0,dahye,cross_leg_right,1
596,1786867259.013477,0,153,485,710,713,791,635,727,587,169,0,0,391,589,580,639,539,547,749,664,737,658,547,447,0,0,0,0,1085,729,593,0,dahye,cross_leg_right,1
597,1786867259.033518,0,141,483,711,724,791,635,726,587,169,0,0,392,589,581,639,538,552,749,665,733,658,543,441,0,0,0,0,1081,728,595,0,dahye,cross_leg_right,1
598,1786867259.053490,0,123,478,711,727,797,635,729,584,169,0,0,393,591,575,645,535,551,755,667,731,660,543,443,0,0,0,0,1077,727,589,0,dahye,cross_leg_right,1
599,1786867259.073491,0,121,477,703,725,795,631,728,583,169,0,0,396,596,579,639,542,551,751,664,728,654,541,441,0,0,0,0,1075,713,584,0,dahye,cross_leg_right,1
600,1786867259.093455,0,111,473,703,727,797,631,731,585,169,0,0,374,595,581,639,541,549,749,665,726,653,542,441,0,0,0,0,1075,712,575,0,dahye,cross_leg_right,1
601,1786867259.113246,0,111,473,711,727,795,633,731,585,169,0,0,376,595,573,637,541,551,750,665,719,651,543,445,0,0,0,0,1077,718,574,0,dahye,cross_leg_right,1
602,1786867259.133488,0,117,475,713,728,796,635,734,589,168,0,0,383,587,575,639,541,547,755,664,730,655,547,445,0,0,0,0,1079,711,583,0,dahye,cross_leg_right,1
603,1786867259.152798,0,120,479,715,731,799,635,735,589,170,0,0,389,593,583,639,542,549,755,668,737,659,547,445,0,0,0,0,1083,722,588,0,dahye,cross_leg_right,1
604,1786867259.173550,0,140,483,713,727,799,637,739,593,171,0,0,388,591,572,638,540,553,755,667,741,667,550,446,0,0,0,0,1086,723,605,0,dahye,cross_leg_right,1
605,1786867259.193511,0,142,479,716,723,795,637,732,590,171,0,0,383,595,573,635,539,549,751,670,745,661,551,445,0,0,0,0,1085,723,599,0,dahye,cross_leg_right,1
606,1786867259.213520,0,123,477,712,718,795,638,735,591,175,0,0,375,590,575,633,537,547,755,667,747,661,549,445,0,0,0,0,1085,714,593,0,dahye,cross_leg_right,1
607,1786867259.232858,0,119,477,709,719,796,637,733,587,172,0,0,371,591,574,633,535,548,755,669,729,655,548,445,0,0,0,0,1085,715,589,0,dahye,cross_leg_right,1
608,1786867259.253582,0,109,473,709,721,797,637,731,587,169,0,0,367,597,572,633,540,547,756,669,729,655,542,443,0,0,0,0,1083,703,583,0,dahye,cross_leg_right,1
609,1786867259.273527,0,99,469,703,719,796,645,731,585,169,0,0,366,586,571,631,537,548,756,666,729,652,549,455,0,0,0,0,1079,699,573,0,dahye,cross_leg_right,1
610,1786867259.293526,0,90,467,703,725,797,637,733,587,169,0,0,357,585,587,629,536,541,756,672,727,645,543,445,0,0,0,0,1080,686,567,0,dahye,cross_leg_right,1
611,1786867259.313546,0,91,471,709,723,803,637,739,591,172,0,0,355,588,569,629,537,547,757,672,733,659,541,443,0,0,0,0,1083,681,549,0,dahye,cross_leg_right,1
