frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1367,1786866494.973657,795,875,941,1109,887,861,710,876,750,427,619,663,731,534,255,583,38,410,665,563,573,247,0,0,0,986,797,381,0,0,0,0,aro,cross_leg_left,1
1368,1786866494.993607,795,873,939,1127,891,867,711,873,751,425,621,661,730,534,263,564,39,411,665,558,571,249,0,0,0,984,798,377,0,0,0,0,aro,cross_leg_left,1
1369,1786866495.013668,795,872,939,1119,890,865,704,877,754,425,613,661,729,533,255,566,37,413,664,567,574,247,0,0,0,985,799,381,0,0,0,0,aro,cross_leg_left,1
1370,1786866495.033673,795,872,939,1110,887,867,710,873,755,425,619,661,730,535,259,565,36,411,664,564,564,248,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1371,1786866495.053682,795,873,936,1116,887,869,711,875,750,427,601,661,731,533,262,567,38,411,671,565,563,248,0,0,0,984,797,381,0,0,0,0,aro,cross_leg_left,1
1372,1786866495.073681,795,869,940,1114,889,875,711,875,755,425,601,661,732,535,263,565,38,411,666,563,565,244,0,0,0,987,790,377,0,0,0,0,aro,cross_leg_left,1
1373,1786866495.093722,796,875,937,1119,888,863,710,872,751,427,619,661,731,533,263,564,38,410,663,565,565,248,0,0,0,984,797,380,0,0,0,0,aro,cross_leg_left,1
1374,1786866495.113258,796,873,939,1113,887,866,709,876,751,427,614,661,729,533,253,565,37,409,668,559,565,247,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1375,1786866495.133979,796,874,943,1125,887,873,710,876,751,427,617,661,731,533,255,563,37,407,660,571,565,249,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1376,1786866495.153711,795,876,937,1115,888,868,711,875,751,431,619,657,728,533,255,573,37,412,664,557,565,248,0,0,0,985,803,380,0,0,0,0,aro,cross_leg_left,1
1377,1786866495.173880,795,875,935,1115,888,873,709,876,757,431,622,661,730,533,269,561,38,411,665,563,556,249,0,0,0,985,798,383,0,0,0,0,aro,cross_leg_left,1
1378,1786866495.193965,795,875,937,1113,888,867,711,875,751,430,619,654,733,534,264,563,39,412,664,559,559,249,0,0,0,985,797,383,0,0,0,0,aro,cross_leg_left,1
1379,1786866495.213744,797,875,937,1113,888,866,711,871,751,431,620,655,729,534,263,563,37,407,661,559,564,239,0,0,0,979,795,383,0,0,0,0,aro,cross_leg_left,1
1380,1786866495.233730,795,875,936,1115,886,861,709,876,751,429,615,661,729,533,261,554,37,409,665,567,583,249,0,0,0,983,797,383,0,0,0,0,aro,cross_leg_left,1
1381,1786866495.253651,796,874,937,1115,886,867,701,875,749,429,618,661,729,533,275,563,38,413,665,564,563,249,0,0,0,983,797,382,0,0,0,0,aro,cross_leg_left,1
1382,1786866495.273672,795,875,936,1109,884,868,709,876,751,437,623,661,729,533,265,550,39,415,665,563,565,249,0,0,0,972,797,379,0,0,0,0,aro,cross_leg_left,1
1383,1786866495.293695,795,875,935,1123,884,863,711,875,749,437,619,659,745,533,261,565,38,409,665,559,553,248,0,0,0,981,797,383,0,0,0,0,aro,cross_leg_left,1
1384,1786866495.313637,796,875,933,1115,893,869,719,875,751,435,616,661,731,533,253,563,37,402,665,564,565,249,0,0,0,980,797,381,0,0,0,0,aro,cross_leg_left,1
1385,1786866495.333630,795,875,939,1115,889,867,711,876,765,437,627,663,731,533,263,565,37,419,664,564,565,249,0,0,0,981,797,380,0,0,0,0,aro,cross_leg_left,1
1386,1786866495.353673,795,873,936,1109,887,859,703,876,749,435,619,661,739,533,263,566,37,409,667,559,565,239,0,0,0,974,797,381,0,0,0,0,aro,cross_leg_left,1
1387,1786866495.373681,797,875,936,1115,887,869,711,875,757,433,621,661,729,533,253,555,37,411,665,562,563,249,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1388,1786866495.393671,796,873,935,1115,887,868,711,877,741,432,620,662,729,533,263,566,37,410,664,564,557,248,0,0,0,985,797,383,0,0,0,0,aro,cross_leg_left,1
1389,1786866495.413649,795,873,937,1115,894,869,700,875,755,435,627,661,729,535,265,563,37,409,663,563,565,249,0,0,0,985,797,377,0,0,0,0,aro,cross_leg_left,1
1390,1786866495.433694,795,873,938,1119,886,872,710,872,751,430,619,665,740,534,261,575,37,411,665,564,566,235,0,0,0,985,798,377,0,0,0,0,aro,cross_leg_left,1
1391,1786866495.453642,795,874,936,1115,888,867,711,875,744,431,620,660,729,535,255,559,38,410,664,563,569,249,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1392,1786866495.473670,796,875,937,1114,888,868,711,876,751,425,619,660,731,535,263,566,37,411,664,564,566,249,0,0,0,983,795,381,0,0,0,0,aro,cross_leg_left,1
1393,1786866495.493692,796,875,938,1115,888,869,709,875,751,425,630,661,731,534,263,563,39,412,652,565,564,250,0,0,0,984,797,380,0,0,0,0,aro,cross_leg_left,1
1394,1786866495.513686,795,875,939,1115,889,865,702,874,751,425,619,662,731,533,251,563,39,413,665,563,565,249,0,0,0,983,797,379,0,0,0,0,aro,cross_leg_left,1
1395,1786866495.533647,796,875,939,1115,903,867,711,875,753,424,621,661,730,533,263,565,38,411,665,563,563,249,0,0,0,980,797,377,0,0,0,0,aro,cross_leg_left,1
1396,1786866495.553679,795,874,938,1115,891,868,710,875,751,423,616,660,730,535,263,565,39,412,663,564,564,249,0,0,0,985,797,367,0,0,0,0,aro,cross_leg_left,1
1397,1786866495.573657,795,876,935,1116,888,869,711,873,750,425,619,661,729,532,255,565,37,411,657,563,565,249,0,0,0,987,797,397,0,0,0,0,aro,cross_leg_left,1
1398,1786866495.593640,795,875,939,1115,893,872,713,875,751,425,619,661,731,531,263,563,37,405,663,563,565,251,0,0,0,987,797,380,0,0,0,0,aro,cross_leg_left,1
1399,1786866495.613689,795,875,935,1115,885,866,703,875,749,422,603,659,731,531,262,564,37,411,665,565,563,248,0,0,0,983,799,403,0,0,0,0,aro,cross_leg_left,1
1400,1786866495.633011,796,875,939,1115,886,869,710,875,749,425,630,661,729,533,263,563,37,411,667,565,565,249,0,0,0,983,795,372,0,0,0,0,aro,cross_leg_left,1
1401,1786866495.653684,795,873,938,1115,887,867,711,875,751,424,619,651,730,533,263,564,37,411,663,564,566,249,0,0,0,983,797,377,0,0,0,0,aro,cross_leg_left,1
1402,1786866495.672987,795,873,938,1115,888,870,709,875,751,426,619,662,729,533,262,564,37,412,664,564,565,251,0,0,0,987,799,403,0,0,0,0,aro,cross_leg_left,1
1403,1786866495.693746,795,873,937,1115,887,867,711,876,752,427,639,661,731,533,263,565,37,413,657,563,565,250,0,0,0,985,793,375,0,0,0,0,aro,cross_leg_left,1
1404,1786866495.713567,796,873,927,1115,879,866,711,873,755,427,619,661,731,533,263,563,37,419,664,564,565,249,0,0,0,987,796,397,0,0,0,0,aro,cross_leg_left,1
1405,1786866495.733698,797,875,937,1115,887,858,711,875,751,427,628,661,731,535,261,565,39,417,664,570,565,249,0,0,0,987,795,377,0,0,0,0,aro,cross_leg_left,1
1406,1786866495.753682,796,873,939,1115,887,869,709,875,761,427,621,661,730,535,263,565,38,411,664,567,565,249,0,0,0,984,798,379,0,0,0,0,aro,cross_leg_left,1
1407,1786866495.773663,797,875,939,1115,888,867,709,877,756,435,620,663,731,535,262,564,37,412,665,563,565,247,0,0,0,991,799,377,0,0,0,0,aro,cross_leg_left,1
1408,1786866495.793634,796,874,937,1115,888,867,701,875,749,425,612,659,731,533,254,565,37,411,663,565,565,250,0,0,0,984,800,379,0,0,0,0,aro,cross_leg_left,1
1409,1786866495.813709,795,875,938,1115,888,871,710,875,749,421,621,661,730,533,261,563,37,413,664,564,565,248,0,0,0,983,793,376,0,0,0,0,aro,cross_leg_left,1
1410,1786866495.833634,795,875,939,1113,889,866,712,875,749,424,633,661,729,535,261,564,37,411,664,563,564,249,0,0,0,985,794,381,0,0,0,0,aro,cross_leg_left,1
1411,1786866495.853779,795,875,939,1115,888,867,715,875,750,423,619,663,730,535,261,565,38,408,655,563,565,249,0,0,0,981,794,381,0,0,0,0,aro,cross_leg_left,1
1412,1786866495.873689,795,873,939,1115,887,867,710,875,751,425,616,661,731,533,263,565,37,413,664,565,565,249,0,0,0,983,798,381,0,0,0,0,aro,cross_leg_left,1
1413,1786866495.893694,795,873,939,1115,889,866,701,875,759,425,619,661,731,535,261,563,37,413,664,564,565,249,0,0,0,987,796,379,0,0,0,0,aro,cross_leg_left,1
1414,1786866495.913613,795,873,937,1114,887,863,703,875,751,423,619,661,731,531,260,563,37,411,664,563,566,249,0,0,0,983,796,379,0,0,0,0,aro,cross_leg_left,1
1415,1786866495.933638,797,873,938,1115,888,867,711,887,755,429,646,661,731,531,255,564,38,412,667,564,565,251,0,0,0,984,799,379,0,0,0,0,aro,cross_leg_left,1
1416,1786866495.953650,795,873,938,1115,887,867,711,876,752,429,619,661,729,532,262,565,39,413,663,564,565,251,0,0,0,984,797,377,0,0,0,0,aro,cross_leg_left,1
1417,1786866495.973629,793,875,938,1115,889,867,703,875,751,431,620,661,729,533,262,564,38,413,665,565,567,251,0,0,0,972,799,379,0,0,0,0,aro,cross_leg_left,1
1418,1786866495.993622,795,875,938,1113,888,868,709,875,751,439,619,661,731,533,261,565,37,413,663,563,565,251,0,0,0,975,799,379,0,0,0,0,aro,cross_leg_left,1
1419,1786866496.013677,795,873,937,1115,887,867,711,877,760,426,621,661,731,533,255,565,37,412,664,563,565,253,0,0,0,985,798,378,0,0,0,0,aro,cross_leg_left,1
1420,1786866496.033663,796,875,937,1115,889,863,712,876,751,429,621,661,729,533,263,565,37,411,664,564,565,251,0,0,0,980,799,379,0,0,0,0,aro,cross_leg_left,1
1421,1786866496.053631,795,875,938,1115,887,861,711,875,751,427,619,663,729,533,263,565,37,413,665,563,565,254,0,0,0,984,799,379,0,0,0,0,aro,cross_leg_left,1
1422,1786866496.073703,795,873,937,1114,887,868,703,875,752,427,620,662,731,531,261,564,37,413,665,563,565,249,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1423,1786866496.093679,796,875,937,1115,888,868,711,875,757,427,619,659,731,535,262,563,37,413,663,565,565,253,0,0,0,984,799,379,0,0,0,0,aro,cross_leg_left,1
1424,1786866496.113682,797,875,937,1114,888,869,713,875,751,427,619,660,731,535,255,564,37,413,665,565,565,253,0,0,0,984,795,377,0,0,0,0,aro,cross_leg_left,1
1425,1786866496.133700,795,875,938,1114,888,869,703,877,750,428,619,660,731,534,262,564,38,407,665,564,565,251,0,0,0,985,796,379,0,0,0,0,aro,cross_leg_left,1
1426,1786866496.153791,796,873,938,1114,887,867,709,876,749,429,620,661,730,533,261,563,38,414,665,565,567,253,0,0,0,985,797,389,0,0,0,0,aro,cross_leg_left,1
1427,1786866496.173725,798,875,937,1114,888,868,697,875,751,429,619,661,730,535,262,564,37,413,663,563,563,253,0,0,0,985,799,380,0,0,0,0,aro,cross_leg_left,1
1428,1786866496.193683,795,873,937,1112,889,868,709,875,751,429,619,663,731,533,253,565,37,413,663,565,565,253,0,0,0,984,797,379,0,0,0,0,aro,cross_leg_left,1
1429,1786866496.213707,794,873,937,1115,884,868,709,876,750,429,617,659,727,535,255,564,37,413,663,559,563,261,0,0,0,981,795,381,0,0,0,0,aro,cross_leg_left,1
1430,1786866496.233451,793,875,937,1115,887,868,715,877,751,429,621,659,732,531,261,564,39,412,665,565,565,253,0,0,0,983,802,380,0,0,0,0,aro,cross_leg_left,1
1431,1786866496.254003,795,875,937,1114,887,867,717,877,751,430,619,665,732,535,262,564,38,413,665,565,565,252,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1432,1786866496.273077,795,875,938,1113,883,869,703,875,751,429,617,659,729,535,261,563,37,413,667,564,567,253,0,0,0,981,795,380,0,0,0,0,aro,cross_leg_left,1
1433,1786866496.293639,795,875,938,1114,888,868,709,876,751,430,619,661,730,535,262,563,39,413,664,564,565,254,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1434,1786866496.313695,795,874,939,1115,887,867,696,876,751,431,619,659,729,535,263,563,37,412,665,564,563,253,0,0,0,983,798,380,0,0,0,0,aro,cross_leg_left,1
1435,1786866496.333718,794,873,937,1115,887,861,711,867,751,429,618,661,731,540,255,565,36,409,665,565,566,249,0,0,0,985,799,380,0,0,0,0,aro,cross_leg_left,1
1436,1786866496.353669,795,873,937,1113,887,867,710,876,754,435,619,661,729,533,251,563,38,413,665,563,565,255,0,0,0,983,796,377,0,0,0,0,aro,cross_leg_left,1
1437,1786866496.373683,793,875,938,1113,888,867,703,877,752,436,619,661,733,533,264,565,37,413,665,564,565,255,0,0,0,983,796,380,0,0,0,0,aro,cross_leg_left,1
1438,1786866496.393672,795,874,938,1114,887,877,697,875,751,437,619,663,729,536,261,565,38,413,665,563,565,255,0,0,0,983,795,381,0,0,0,0,aro,cross_leg_left,1
1439,1786866496.413712,795,873,937,1115,885,867,710,876,753,436,619,662,730,523,261,564,37,413,664,565,565,255,0,0,0,983,799,381,0,0,0,0,aro,cross_leg_left,1
1440,1786866496.433632,795,875,939,1115,889,868,711,873,755,435,619,661,731,533,261,565,37,413,665,563,564,261,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1441,1786866496.453640,797,873,939,1115,887,868,712,877,755,436,619,656,731,535,263,565,37,413,665,564,565,255,0,0,0,985,802,381,0,0,0,0,aro,cross_leg_left,1
1442,1786866496.473697,796,877,938,1115,887,868,710,876,752,434,619,661,731,531,261,563,37,413,665,565,563,261,0,0,0,985,799,381,0,0,0,0,aro,cross_leg_left,1
1443,1786866496.493635,791,875,939,1113,888,868,709,877,755,434,619,662,729,531,263,565,37,412,663,564,565,260,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1444,1786866496.513646,796,876,937,1113,889,871,713,877,752,435,619,661,731,536,255,563,37,413,666,563,565,260,0,0,0,985,799,392,0,0,0,0,aro,cross_leg_left,1
1445,1786866496.533659,805,876,937,1116,885,867,711,877,751,431,618,661,731,532,263,565,36,412,664,565,565,263,0,0,0,985,794,389,0,0,0,0,aro,cross_leg_left,1
1446,1786866496.553631,795,875,937,1114,887,863,709,877,751,431,619,662,728,549,262,565,37,413,664,564,566,255,0,0,0,985,799,379,0,0,0,0,aro,cross_leg_left,1
1447,1786866496.573649,795,876,937,1116,889,869,711,877,754,433,619,661,731,535,262,565,37,413,664,564,565,255,0,0,0,985,797,381,0,0,0,0,aro,cross_leg_left,1
1448,1786866496.593001,795,870,937,1112,887,867,709,877,749,431,620,661,730,533,262,563,36,412,665,565,565,254,0,0,0,984,795,380,0,0,0,0,aro,cross_leg_left,1
1449,1786866496.613570,796,874,937,1115,887,867,711,877,752,431,619,659,731,530,262,564,37,413,663,564,567,261,0,0,0,985,795,380,0,0,0,0,aro,cross_leg_left,1
1450,1786866496.633894,787,873,937,1115,889,869,711,877,752,431,619,657,732,531,261,565,39,413,664,563,567,261,0,0,0,985,788,379,0,0,0,0,aro,cross_leg_left,1
1451,1786866496.653781,795,887,939,1115,889,868,711,875,751,431,621,663,729,531,262,564,37,415,667,563,565,263,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1452,1786866496.673746,796,877,938,1115,888,867,712,876,755,435,619,662,732,537,261,565,37,411,665,564,565,262,0,0,0,985,793,380,0,0,0,0,aro,cross_leg_left,1
1453,1786866496.693700,795,875,938,1115,887,867,711,875,754,435,619,661,731,529,262,563,37,413,665,563,567,261,0,0,0,985,795,379,0,0,0,0,aro,cross_leg_left,1
1454,1786866496.713697,797,875,937,1117,887,867,711,875,754,431,619,661,731,531,262,565,37,412,665,565,565,261,0,0,0,984,798,380,0,0,0,0,aro,cross_leg_left,1
1455,1786866496.733716,799,874,939,1117,887,867,711,876,751,434,618,661,731,533,263,565,37,412,664,565,568,262,0,0,0,985,804,380,0,0,0,0,aro,cross_leg_left,1
1456,1786866496.753643,791,874,938,1115,888,867,711,875,755,430,619,663,727,533,261,564,38,413,665,563,566,264,0,0,0,984,807,379,0,0,0,0,aro,cross_leg_left,1
1457,1786866496.773667,794,875,937,1114,889,867,711,876,751,429,620,659,728,529,261,565,37,411,664,565,567,262,0,0,0,984,805,379,0,0,0,0,aro,cross_leg_left,1
1458,1786866496.793672,795,874,937,1113,887,869,710,877,751,429,619,661,727,534,261,563,37,415,665,565,567,264,0,0,0,982,799,382,0,0,0,0,aro,cross_leg_left,1
1459,1786866496.813654,798,873,937,1117,887,867,711,875,752,428,619,661,729,529,261,563,37,413,665,565,565,262,0,0,0,984,794,380,0,0,0,0,aro,cross_leg_left,1
1460,1786866496.833627,796,874,938,1115,888,868,711,877,752,429,620,658,731,531,261,567,37,412,667,565,565,269,0,0,0,984,799,381,0,0,0,0,aro,cross_leg_left,1
1461,1786866496.853650,795,875,939,1115,885,867,710,873,751,429,617,659,727,531,260,560,38,424,665,565,567,263,0,0,0,983,799,379,0,0,0,0,aro,cross_leg_left,1
1462,1786866496.873625,793,875,937,1115,888,869,711,877,755,428,619,663,728,531,263,565,37,414,667,564,562,263,0,0,0,985,796,381,0,0,0,0,aro,cross_leg_left,1
1463,1786866496.893647,793,875,937,1115,888,867,711,877,751,428,619,661,735,530,262,565,37,413,669,562,563,261,0,0,0,984,797,380,0,0,0,0,aro,cross_leg_left,1
1464,1786866496.913678,797,873,937,1113,888,868,710,879,751,427,619,659,731,533,261,566,37,410,665,559,565,264,0,0,0,985,799,379,0,0,0,0,aro,cross_leg_left,1
1465,1786866496.933657,793,877,939,1112,885,867,711,877,755,425,622,661,729,535,263,565,39,415,667,563,567,263,0,0,0,985,795,380,0,0,0,0,aro,cross_leg_left,1
1466,1786866496.953619,797,876,938,1115,887,868,711,876,755,425,619,662,724,537,263,563,37,414,667,565,567,255,0,0,0,984,795,380,0,0,0,0,aro,cross_leg_left,1
1467,1786866496.973616,793,877,937,1115,887,869,711,875,755,425,621,659,729,537,263,563,40,415,667,564,565,263,0,0,0,985,799,381,0,0,0,0,aro,cross_leg_left,1
1468,1786866496.993677,795,874,939,1117,888,867,709,875,751,427,620,661,729,536,261,564,37,415,666,567,567,263,0,0,0,985,799,380,0,0,0,0,aro,cross_leg_left,1
1469,1786866497.013663,795,875,938,1115,887,867,711,873,755,424,623,663,740,537,263,563,37,413,665,565,563,261,0,0,0,984,795,380,0,0,0,0,aro,cross_leg_left,1
1470,1786866497.033664,796,875,937,1115,885,867,710,875,751,425,619,661,743,537,261,565,37,413,668,568,563,256,0,0,0,985,795,380,0,0,0,0,aro,cross_leg_left,1
1471,1786866497.053651,796,873,937,1115,885,869,710,876,751,425,619,661,719,533,263,560,37,413,667,559,566,261,0,0,0,985,803,381,0,0,0,0,aro,cross_leg_left,1
1472,1786866497.073676,793,875,935,1115,889,868,711,875,751,425,619,661,728,531,262,564,37,413,667,560,565,263,0,0,0,983,795,381,0,0,0,0,aro,cross_leg_left,1
1473,1786866497.093641,796,875,940,1116,887,867,711,875,751,425,619,663,741,533,265,563,37,413,669,563,565,260,0,0,0,985,797,380,0,0,0,0,aro,cross_leg_left,1
1474,1786866497.113683,794,871,938,1115,885,870,711,876,751,425,619,658,727,521,266,564,38,415,671,559,559,263,0,0,0,981,795,379,0,0,0,0,aro,cross_leg_left,1
1475,1786866497.133666,795,873,938,1115,887,868,709,875,753,425,619,661,729,535,261,559,37,413,667,564,565,261,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1476,1786866497.152953,795,875,938,1115,888,867,711,877,751,427,619,661,727,531,263,565,39,412,667,565,565,260,0,0,0,985,803,380,0,0,0,0,aro,cross_leg_left,1
1477,1786866497.173775,803,872,937,1112,887,869,709,875,750,427,617,660,728,533,261,566,38,421,667,563,564,253,0,0,0,985,796,381,0,0,0,0,aro,cross_leg_left,1
1478,1786866497.193719,803,875,935,1113,887,868,711,877,754,427,617,663,731,543,263,559,37,415,667,565,565,263,0,0,0,983,798,377,0,0,0,0,aro,cross_leg_left,1
1479,1786866497.213685,795,873,937,1115,887,868,709,875,751,427,620,663,729,525,261,564,39,414,669,564,565,267,0,0,0,984,804,379,0,0,0,0,aro,cross_leg_left,1
1480,1786866497.233694,796,875,939,1115,887,867,711,885,751,429,621,653,733,535,261,563,38,413,665,565,567,265,0,0,0,984,799,377,0,0,0,0,aro,cross_leg_left,1
1481,1786866497.253688,792,875,937,1113,887,868,711,876,751,429,619,658,732,541,263,564,39,415,667,559,565,262,0,0,0,984,786,383,0,0,0,0,aro,cross_leg_left,1
1482,1786866497.273655,795,875,939,1115,879,868,711,875,751,429,621,661,728,536,262,565,37,413,664,563,569,263,0,0,0,984,803,381,0,0,0,0,aro,cross_leg_left,1
1483,1786866497.293625,795,873,937,1115,889,867,710,875,751,427,618,660,731,535,262,567,37,413,671,561,566,261,0,0,0,984,796,379,0,0,0,0,aro,cross_leg_left,1
1484,1786866497.313685,804,873,938,1115,887,869,711,877,755,429,619,663,731,535,263,563,37,397,667,565,567,265,0,0,0,982,807,383,0,0,0,0,aro,cross_leg_left,1
1485,1786866497.333625,795,875,938,1113,887,867,711,875,751,429,620,661,729,525,262,567,35,413,679,565,569,266,0,0,0,983,803,381,0,0,0,0,aro,cross_leg_left,1
1486,1786866497.353621,797,875,937,1113,888,867,711,875,751,428,617,665,728,535,263,565,38,415,649,563,567,263,0,0,0,985,812,382,0,0,0,0,aro,cross_leg_left,1
1487,1786866497.373675,795,874,937,1115,886,867,709,876,751,429,619,661,728,535,263,565,37,415,667,565,564,267,0,0,0,983,793,381,0,0,0,0,aro,cross_leg_left,1
1488,1786866497.393659,797,874,938,1115,889,869,711,875,751,431,619,663,729,533,255,563,37,413,667,565,565,263,0,0,0,985,787,379,0,0,0,0,aro,cross_leg_left,1
1489,1786866497.413652,795,875,937,1118,887,867,711,874,750,430,607,661,731,539,261,562,37,413,675,565,565,262,0,0,0,986,797,381,0,0,0,0,aro,cross_leg_left,1
1490,1786866497.433636,797,873,937,1117,889,867,711,877,753,429,618,649,727,537,255,565,37,413,665,565,565,266,0,0,0,983,806,381,0,0,0,0,aro,cross_leg_left,1
1491,1786866497.453644,781,873,937,1115,886,867,712,875,753,429,618,662,733,538,263,565,36,420,670,565,563,265,0,0,0,987,805,379,0,0,0,0,aro,cross_leg_left,1
1492,1786866497.473653,794,874,938,1115,888,867,711,877,755,431,620,661,729,535,265,564,37,413,667,565,567,265,0,0,0,985,797,381,0,0,0,0,aro,cross_leg_left,1
1493,1786866497.493635,796,877,921,1116,887,869,711,873,751,431,620,670,729,535,262,565,37,413,668,571,566,265,0,0,0,984,799,383,0,0,0,0,aro,cross_leg_left,1
1494,1786866497.513695,795,875,940,1112,887,869,709,876,751,431,619,663,731,535,261,565,37,413,655,565,567,265,0,0,0,987,778,380,0,0,0,0,aro,cross_leg_left,1
1495,1786866497.533646,793,887,937,1115,889,869,711,875,751,431,621,663,734,534,265,564,37,413,668,563,567,267,0,0,0,983,799,381,0,0,0,0,aro,cross_leg_left,1
1496,1786866497.553614,796,877,939,1113,889,869,711,885,755,434,621,659,729,535,263,563,37,415,667,563,565,265,0,0,0,985,797,381,0,0,0,0,aro,cross_leg_left,1
1497,1786866497.573036,792,873,937,1113,888,868,711,876,752,432,621,657,731,534,260,565,37,413,668,565,567,269,0,0,0,983,792,381,0,0,0,0,aro,cross_leg_left,1
1498,1786866497.593676,799,871,939,1115,887,869,711,877,752,435,620,659,728,533,263,560,37,415,665,564,568,269,0,0,0,985,805,383,0,0,0,0,aro,cross_leg_left,1
1499,1786866497.613660,796,883,937,1114,889,870,711,879,751,432,617,662,731,535,254,562,39,413,669,565,563,265,0,0,0,983,796,381,0,0,0,0,aro,cross_leg_left,1
1500,1786866497.633679,796,873,937,1112,883,867,711,877,751,436,621,659,727,535,256,567,37,415,665,565,569,265,0,0,0,981,797,382,0,0,0,0,aro,cross_leg_left,1
1501,1786866497.652916,795,874,937,1115,888,869,711,872,754,435,619,658,727,535,255,559,37,415,664,559,579,271,0,0,0,984,797,381,0,0,0,0,aro,cross_leg_left,1
1502,1786866497.673683,796,873,937,1113,889,868,711,878,756,435,619,663,728,535,261,567,37,415,667,567,564,278,0,0,0,984,799,384,0,0,0,0,aro,cross_leg_left,1
1503,1786866497.693658,795,875,936,1117,889,869,711,877,755,435,617,661,725,535,261,564,37,413,664,566,564,269,0,0,0,983,797,378,0,0,0,0,aro,cross_leg_left,1
1504,1786866497.713682,797,865,937,1113,886,867,711,877,753,431,619,659,725,535,263,565,37,413,671,563,565,269,0,0,0,972,797,379,0,0,0,0,aro,cross_leg_left,1
1505,1786866497.733638,797,877,935,1112,886,867,711,875,755,435,621,663,725,535,261,556,37,413,668,563,565,269,0,0,0,984,798,381,0,0,0,0,aro,cross_leg_left,1
1506,1786866497.753614,795,871,940,1116,889,867,711,879,752,431,621,659,733,532,263,565,37,415,665,564,568,269,0,0,0,983,823,381,0,0,0,0,aro,cross_leg_left,1
1507,1786866497.773691,798,871,937,1113,887,868,710,875,755,437,623,661,735,535,249,563,37,423,669,582,564,269,0,0,0,984,798,379,0,0,0,0,aro,cross_leg_left,1
1508,1786866497.793651,795,879,939,1115,887,869,711,877,755,434,621,663,733,535,255,567,37,415,669,565,563,269,0,0,0,984,797,380,0,0,0,0,aro,cross_leg_left,1
1509,1786866497.813671,795,878,937,1116,887,868,711,878,755,431,619,661,729,535,261,563,37,415,661,565,567,270,0,0,0,985,797,381,0,0,0,0,aro,cross_leg_left,1
1510,1786866497.833651,797,876,939,1115,889,868,709,879,752,430,619,670,729,535,262,559,37,413,665,563,569,267,0,0,0,980,799,379,0,0,0,0,aro,cross_leg_left,1
1511,1786866497.853565,795,874,937,1117,887,867,711,869,749,428,617,655,729,534,255,564,37,415,671,567,567,275,0,0,0,985,797,379,0,0,0,0,aro,cross_leg_left,1
1512,1786866497.873621,796,875,939,1112,889,861,711,877,750,425,619,668,731,535,261,569,38,414,667,565,567,281,0,0,0,984,799,383,0,0,0,0,aro,cross_leg_left,1
1513,1786866497.893680,797,877,938,1115,889,863,709,875,752,423,611,661,731,533,262,565,38,413,667,563,565,265,0,0,0,986,787,378,0,0,0,0,aro,cross_leg_left,1
1514,1786866497.913604,796,875,936,1107,888,868,709,875,751,425,619,666,722,534,263,569,38,413,665,555,567,263,0,0,0,983,797,381,0,0,0,0,aro,cross_leg_left,1
1515,1786866497.933602,795,875,938,1118,887,869,709,876,755,423,617,668,731,536,248,561,38,413,670,565,569,263,0,0,0,984,799,379,0,0,0,0,aro,cross_leg_left,1
1516,1786866497.953595,795,871,939,1115,888,867,709,875,754,425,617,658,727,533,260,567,38,413,669,567,563,264,0,0,0,986,797,383,0,0,0,0,aro,cross_leg_left,1
1517,1786866497.973653,797,872,939,1115,887,868,711,875,751,425,619,659,739,536,263,565,37,414,670,567,564,263,0,0,0,984,797,383,0,0,0,0,aro,cross_leg_left,1
1518,1786866497.993609,796,872,934,1117,889,867,710,875,753,423,619,676,731,535,269,565,38,413,671,565,566,264,0,0,0,985,798,381,0,0,0,0,aro,cross_leg_left,1
1519,1786866498.013617,797,874,937,1113,883,867,709,875,754,424,619,664,731,535,262,567,37,413,674,565,566,268,0,0,0,985,799,380,0,0,0,0,aro,cross_leg_left,1
1520,1786866498.033650,796,875,937,1117,903,867,711,875,755,424,617,661,731,535,265,565,37,407,665,563,565,263,0,0,0,983,797,382,0,0,0,0,aro,cross_leg_left,1
1521,1786866498.053618,795,874,947,1113,883,867,710,877,752,425,617,661,730,535,264,564,37,413,668,559,569,263,0,0,0,985,798,381,0,0,0,0,aro,cross_leg_left,1
