frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1425,1786866644.632441,565,687,615,861,803,793,523,653,471,0,567,623,681,378,471,492,0,453,495,472,495,440,235,0,165,1045,751,0,0,35,0,0,aro,lean_right,2
1426,1786866644.652401,569,686,615,861,799,793,521,659,469,0,569,621,681,392,469,494,0,443,491,471,507,439,231,0,160,1048,745,0,0,29,0,0,aro,lean_right,2
1427,1786866644.672416,567,687,616,861,799,793,523,652,470,0,568,619,681,372,470,495,0,461,495,470,503,436,230,0,160,1047,745,0,0,31,0,0,aro,lean_right,2
1428,1786866644.692447,569,691,615,861,800,793,523,657,467,0,571,621,681,381,470,495,0,443,491,469,501,423,229,0,166,1043,743,0,0,35,0,0,aro,lean_right,2
1429,1786866644.712434,571,687,617,861,805,794,521,655,467,0,571,619,681,380,470,499,0,452,494,469,500,436,229,0,167,1043,741,0,0,35,0,0,aro,lean_right,2
1430,1786866644.732425,575,688,617,861,805,795,522,653,469,0,569,619,680,383,471,496,0,445,507,469,501,432,229,0,169,1041,741,0,0,40,0,0,aro,lean_right,2
1431,1786866644.752447,575,688,617,861,805,795,523,653,469,0,567,619,681,389,471,499,0,444,493,469,499,435,223,0,178,1020,740,0,0,34,0,0,aro,lean_right,2
1432,1786866644.772464,579,691,618,861,803,793,524,659,468,0,571,619,682,380,472,498,0,445,491,469,499,431,227,0,169,1041,741,0,0,37,0,0,aro,lean_right,2
1433,1786866644.792414,582,695,617,861,805,793,521,655,468,0,573,616,681,381,469,499,0,445,494,469,496,431,227,0,169,1043,743,0,0,0,0,0,aro,lean_right,2
1434,1786866644.812431,581,691,617,861,805,793,520,653,470,0,571,619,681,393,469,495,0,443,491,469,501,431,223,0,174,1044,742,0,0,31,0,0,aro,lean_right,2
1435,1786866644.832461,581,691,615,861,804,795,521,653,467,0,571,619,681,377,472,493,0,428,492,467,498,431,223,0,171,1039,742,0,0,35,0,0,aro,lean_right,2
1436,1786866644.852413,581,691,617,862,805,793,523,651,468,0,572,619,682,383,471,501,0,445,494,468,494,431,219,0,170,1039,743,0,0,36,0,0,aro,lean_right,2
1437,1786866644.872422,581,691,618,863,805,794,523,655,469,0,572,619,682,395,471,500,0,440,495,469,499,431,226,0,169,1042,743,0,0,37,0,0,aro,lean_right,2
1438,1786866644.892406,582,692,617,859,805,795,529,655,469,0,574,619,681,399,471,500,0,445,491,468,499,433,227,0,171,1043,743,0,0,28,0,0,aro,lean_right,2
1439,1786866644.912416,581,692,616,861,807,793,520,657,469,0,569,619,681,390,471,495,0,453,492,470,499,435,223,0,171,1050,743,0,0,26,0,0,aro,lean_right,2
1440,1786866644.932414,581,691,617,862,807,793,525,655,467,0,571,619,681,389,471,499,0,455,491,469,501,434,225,0,168,1041,743,0,0,37,0,0,aro,lean_right,2
1441,1786866644.952421,580,691,617,861,805,793,525,655,469,0,572,619,681,389,471,495,0,445,491,469,499,435,222,0,171,1041,743,0,0,40,0,0,aro,lean_right,2
1442,1786866644.972388,581,693,617,863,808,795,523,653,470,0,573,619,682,383,471,495,0,447,492,468,499,435,226,0,169,1035,743,0,0,23,0,0,aro,lean_right,2
1443,1786866644.992384,568,695,617,862,807,794,529,657,469,0,572,619,682,390,469,499,0,445,491,467,499,435,227,0,168,1035,743,0,0,37,0,0,aro,lean_right,2
1444,1786866645.012430,581,692,616,861,806,792,524,654,470,0,571,620,681,389,473,506,0,447,493,468,499,435,219,0,170,1056,745,0,0,35,0,0,aro,lean_right,2
1445,1786866645.032441,582,691,617,862,808,793,523,664,467,0,575,619,681,392,471,499,0,445,492,468,499,431,221,0,171,1039,744,0,0,31,0,0,aro,lean_right,2
1446,1786866645.052392,581,693,617,861,807,795,522,659,469,0,570,619,681,389,469,499,0,446,503,469,503,434,223,0,171,1049,744,0,0,41,0,0,aro,lean_right,2
1447,1786866645.072458,582,693,618,861,807,795,523,663,469,0,569,620,683,391,472,499,0,462,495,468,499,427,221,0,171,1044,743,0,0,31,0,0,aro,lean_right,2
1448,1786866645.092175,569,691,617,863,815,795,527,659,471,0,569,621,681,389,471,503,0,447,491,469,501,435,227,0,172,1065,745,0,0,27,0,0,aro,lean_right,2
1449,1786866645.112636,581,693,619,862,807,795,523,659,471,0,570,619,682,389,471,499,0,447,493,468,499,435,227,0,171,1055,744,0,0,37,0,0,aro,lean_right,2
1450,1786866645.132505,581,691,617,863,808,795,523,660,469,0,571,619,682,383,471,500,0,447,496,467,495,436,225,0,172,1019,745,0,0,33,0,0,aro,lean_right,2
1451,1786866645.152478,575,691,618,859,804,793,523,660,469,0,573,618,681,389,472,499,0,445,492,467,500,434,223,0,171,1043,746,0,0,30,0,0,aro,lean_right,2
1452,1786866645.172497,582,693,617,863,804,795,525,655,470,0,571,619,681,390,470,499,0,447,493,467,495,436,223,0,171,1047,744,0,0,36,0,0,aro,lean_right,2
1453,1786866645.192446,581,691,619,863,809,795,523,655,471,0,573,621,683,391,469,493,0,446,492,468,499,433,221,0,171,1043,747,0,0,31,0,0,aro,lean_right,2
1454,1786866645.212448,581,693,617,863,811,795,521,655,471,0,575,621,683,389,472,493,0,448,492,469,499,435,221,0,171,1043,741,0,0,35,0,0,aro,lean_right,2
1455,1786866645.232454,583,693,620,861,808,792,521,655,471,0,573,621,683,389,474,497,0,447,491,467,498,431,221,0,172,1041,745,0,0,35,0,0,aro,lean_right,2
1456,1786866645.252415,583,693,619,867,807,793,525,655,471,0,575,621,683,390,470,495,0,451,492,469,495,435,219,0,173,1047,746,0,0,29,0,0,aro,lean_right,2
1457,1786866645.272416,584,693,617,863,804,795,525,657,471,0,569,621,684,391,471,496,0,447,494,468,493,431,219,0,173,1045,745,0,0,36,0,0,aro,lean_right,2
1458,1786866645.292434,584,694,617,863,807,795,527,657,485,0,565,621,683,383,477,495,0,453,493,467,499,435,226,0,172,1043,745,0,0,36,0,0,aro,lean_right,2
1459,1786866645.312426,583,693,620,865,807,795,521,657,472,0,573,621,683,389,463,499,0,447,493,468,499,434,220,0,173,1041,747,0,0,35,0,0,aro,lean_right,2
1460,1786866645.332423,583,693,617,863,807,793,521,659,470,0,579,621,682,389,472,495,0,447,492,468,499,435,213,0,173,1039,747,0,0,35,0,0,aro,lean_right,2
1461,1786866645.352422,582,693,619,861,806,795,529,659,471,0,564,620,683,390,471,485,0,453,493,467,499,436,223,0,173,1043,745,0,0,35,0,0,aro,lean_right,2
1462,1786866645.372443,583,691,616,863,809,793,531,660,469,0,570,621,683,389,472,493,0,453,493,467,499,431,239,0,173,1046,745,0,0,31,0,0,aro,lean_right,2
1463,1786866645.392358,582,693,623,863,805,795,525,659,474,0,587,621,683,390,463,492,0,453,493,468,499,435,220,0,173,1043,746,0,0,35,0,0,aro,lean_right,2
1464,1786866645.412463,581,694,617,861,805,791,524,660,469,0,573,620,683,389,472,495,0,453,491,468,499,435,221,0,174,1047,745,0,0,36,0,0,aro,lean_right,2
1465,1786866645.432447,581,691,619,863,807,795,523,660,469,0,571,620,683,389,472,495,0,453,492,468,499,437,235,0,173,1044,744,0,0,35,0,0,aro,lean_right,2
1466,1786866645.452423,581,693,617,862,811,795,524,661,471,0,571,620,683,390,467,495,0,455,493,468,507,437,215,0,173,1046,745,0,0,35,0,0,aro,lean_right,2
1467,1786866645.472476,575,693,611,861,808,793,527,660,476,0,567,620,683,390,474,495,0,455,493,469,499,435,205,0,171,1049,747,0,0,36,0,0,aro,lean_right,2
1468,1786866645.492438,581,694,619,851,809,797,525,661,471,0,573,620,683,390,469,500,0,455,493,469,500,435,221,0,173,1041,747,0,0,35,0,0,aro,lean_right,2
1469,1786866645.512425,580,695,617,862,809,795,525,660,476,0,573,620,683,391,469,498,0,455,492,469,500,437,227,0,174,1045,747,0,0,33,0,0,aro,lean_right,2
1470,1786866645.532426,580,693,613,861,809,797,530,659,472,0,574,619,683,389,468,492,0,454,493,469,499,435,217,0,173,1045,745,0,0,35,0,0,aro,lean_right,2
1471,1786866645.552436,580,693,617,862,809,795,525,661,472,0,565,620,683,391,468,495,0,455,493,469,500,437,214,0,173,1045,747,0,0,35,0,0,aro,lean_right,2
1472,1786866645.572395,575,694,623,863,809,797,520,661,463,0,567,620,683,390,479,495,0,455,494,469,500,436,225,0,173,1041,747,0,0,35,0,0,aro,lean_right,2
1473,1786866645.592405,580,693,615,863,812,807,524,661,471,0,580,620,682,391,467,495,0,455,494,469,501,435,221,0,174,1069,749,0,0,29,0,0,aro,lean_right,2
1474,1786866645.611770,579,693,617,866,806,791,525,661,471,0,574,619,682,389,468,493,0,455,495,469,501,435,222,0,173,1047,748,0,0,35,0,0,aro,lean_right,2
1475,1786866645.632460,579,692,619,861,808,797,525,660,474,0,575,621,682,389,469,494,0,455,495,468,500,439,227,0,173,1043,749,0,0,33,0,0,aro,lean_right,2
1476,1786866645.652403,579,693,617,863,809,795,522,661,471,0,575,620,683,391,467,493,0,455,493,468,504,437,233,0,173,1043,749,0,0,35,0,0,aro,lean_right,2
1477,1786866645.672481,580,691,615,861,808,791,525,661,473,0,569,621,683,389,470,493,0,454,494,469,501,437,227,0,174,1045,749,0,0,35,0,0,aro,lean_right,2
1478,1786866645.692450,581,693,619,862,811,795,525,661,472,0,569,619,683,391,467,496,0,455,493,469,502,438,227,0,173,1054,750,0,0,33,0,0,aro,lean_right,2
1479,1786866645.712423,580,693,619,863,811,795,525,661,473,0,571,620,683,389,472,496,0,455,493,469,501,437,223,0,173,1049,749,0,0,35,0,0,aro,lean_right,2
1480,1786866645.732430,573,692,618,854,811,792,523,661,471,0,573,619,679,384,469,487,0,455,495,469,501,435,229,0,173,1049,751,0,0,31,0,0,aro,lean_right,2
1481,1786866645.752429,581,693,620,863,807,795,533,661,471,0,572,619,683,391,469,498,0,455,493,470,493,437,229,0,173,1047,749,0,0,35,0,0,aro,lean_right,2
1482,1786866645.772404,575,695,619,863,809,793,525,661,473,0,581,620,683,389,472,488,0,455,495,469,501,439,227,0,173,1047,749,0,0,35,0,0,aro,lean_right,2
1483,1786866645.792365,575,693,620,863,807,795,525,661,473,0,571,621,685,389,467,498,0,455,494,466,501,437,229,0,174,1047,749,0,0,26,0,0,aro,lean_right,2
1484,1786866645.812459,573,693,617,862,807,791,525,661,473,0,570,621,683,391,473,494,0,456,494,469,500,439,230,0,174,1035,749,0,0,33,0,0,aro,lean_right,2
1485,1786866645.832399,573,693,619,863,808,795,524,660,473,0,571,617,683,383,471,493,0,454,495,468,501,437,228,0,173,1049,747,0,0,35,0,0,aro,lean_right,2
1486,1786866645.852357,574,693,619,861,808,795,525,660,473,0,571,620,684,391,469,501,0,455,493,469,501,435,223,0,173,1063,751,0,0,37,0,0,aro,lean_right,2
1487,1786866645.872434,573,694,617,861,798,797,525,661,471,0,579,619,682,389,467,493,0,457,495,469,501,436,221,0,174,1067,751,0,0,35,0,0,aro,lean_right,2
1488,1786866645.892369,573,694,617,861,807,795,525,661,472,0,571,620,683,391,467,495,0,456,494,469,502,439,221,0,175,1043,751,0,0,35,0,0,aro,lean_right,2
1489,1786866645.912402,573,693,619,863,803,793,525,661,473,0,569,619,681,389,469,505,0,456,493,468,502,435,227,0,174,1045,748,0,0,31,0,0,aro,lean_right,2
1490,1786866645.932435,581,695,617,859,807,797,525,661,470,0,573,621,683,390,472,499,0,456,494,469,501,439,233,0,175,1028,749,0,0,35,0,0,aro,lean_right,2
1491,1786866645.952357,573,693,619,861,812,795,525,661,473,0,575,619,685,391,467,519,0,457,493,469,502,439,230,0,173,1045,755,0,0,35,0,0,aro,lean_right,2
1492,1786866645.972401,575,693,619,861,809,795,525,661,475,0,573,620,685,391,469,520,0,457,495,471,501,438,223,0,176,1046,751,0,0,35,0,0,aro,lean_right,2
1493,1786866645.992403,575,695,619,861,807,794,529,660,473,0,584,619,683,390,467,500,0,457,495,469,501,438,233,0,173,1043,755,0,0,31,0,0,aro,lean_right,2
1494,1786866646.012421,573,695,616,861,809,793,527,661,473,0,582,620,683,393,461,499,0,457,493,468,501,437,229,0,181,1047,751,0,0,35,0,0,aro,lean_right,2
1495,1786866646.032365,581,694,619,865,803,796,527,662,470,0,570,619,683,391,473,495,0,456,493,469,501,437,237,0,175,1043,751,0,0,35,0,0,aro,lean_right,2
1496,1786866646.052428,575,695,619,862,809,796,527,661,463,0,571,623,683,383,475,500,0,457,495,469,501,437,231,0,179,1047,755,0,0,31,0,0,aro,lean_right,2
1497,1786866646.072409,573,693,630,862,809,795,526,661,469,0,561,621,684,390,471,496,0,457,495,469,503,439,227,0,175,1047,756,0,0,31,0,0,aro,lean_right,2
1498,1786866646.092373,571,693,629,863,809,795,524,661,469,0,567,621,683,391,469,501,0,459,495,469,501,439,230,0,173,1047,751,0,0,31,0,0,aro,lean_right,2
1499,1786866646.112420,571,695,619,863,805,796,525,661,475,0,573,619,681,391,473,509,0,457,493,469,503,441,231,0,175,1055,755,0,0,31,0,0,aro,lean_right,2
1500,1786866646.131442,572,694,619,865,809,794,518,661,477,0,559,621,682,390,471,494,0,457,494,470,502,438,223,0,173,1041,754,0,0,35,0,0,aro,lean_right,2
1501,1786866646.152547,572,693,616,863,808,797,525,661,471,0,574,620,685,391,471,495,0,457,495,469,501,440,231,0,173,1047,750,0,0,35,0,0,aro,lean_right,2
1502,1786866646.172512,571,691,615,859,807,792,524,661,467,0,574,616,681,384,472,498,0,455,495,470,501,439,231,0,172,1046,760,0,0,31,0,0,aro,lean_right,2
1503,1786866646.192433,573,693,613,861,808,795,525,662,474,0,567,623,683,393,489,499,0,456,495,469,501,439,231,0,170,1045,755,0,0,33,0,0,aro,lean_right,2
1504,1786866646.212430,572,693,619,862,808,795,525,663,473,0,573,619,681,390,472,496,0,459,493,469,501,438,230,0,175,1045,756,0,0,33,0,0,aro,lean_right,2
1505,1786866646.232432,571,691,619,863,807,793,526,659,473,0,572,621,685,393,471,499,0,453,493,470,503,440,229,0,171,1047,749,0,0,30,0,0,aro,lean_right,2
1506,1786866646.252450,569,693,619,863,807,795,525,663,475,0,572,622,683,390,472,499,0,455,495,471,503,441,219,0,175,1047,743,0,0,31,0,0,aro,lean_right,2
1507,1786866646.272472,569,693,615,861,808,800,531,663,473,0,575,621,684,391,468,500,0,456,493,469,502,440,230,0,180,1046,774,0,0,31,0,0,aro,lean_right,2
1508,1786866646.292421,571,693,617,861,807,795,529,663,473,0,572,620,685,390,471,499,0,445,495,470,503,443,230,0,175,1047,755,0,0,31,0,0,aro,lean_right,2
1509,1786866646.312465,569,693,618,863,806,797,525,661,473,0,572,619,685,389,471,499,0,453,494,469,503,439,243,0,175,1047,755,0,0,35,0,0,aro,lean_right,2
1510,1786866646.332424,568,693,617,861,807,803,525,661,473,0,573,622,685,392,471,495,0,455,495,469,505,437,233,0,169,1047,757,0,0,31,0,0,aro,lean_right,2
1511,1786866646.352400,567,693,617,863,806,795,527,665,473,0,573,619,684,389,470,495,0,458,495,471,501,442,233,0,171,1047,762,0,0,35,0,0,aro,lean_right,2
1512,1786866646.372441,567,695,623,867,806,797,529,663,472,0,573,623,685,389,470,500,0,455,493,469,503,442,232,0,173,1048,757,0,0,35,0,0,aro,lean_right,2
1513,1786866646.392365,567,693,617,865,807,797,527,663,473,0,573,619,683,391,471,499,0,457,492,470,504,441,233,0,171,1046,760,0,0,33,0,0,aro,lean_right,2
1514,1786866646.412396,569,694,611,861,807,808,527,663,473,0,573,623,685,391,483,495,0,455,494,469,504,439,233,0,173,1046,755,0,0,33,0,0,aro,lean_right,2
1515,1786866646.432432,567,693,617,863,807,796,527,663,473,0,573,619,683,391,471,495,0,455,496,469,505,443,234,0,172,1047,757,0,0,31,0,0,aro,lean_right,2
1516,1786866646.452402,567,693,617,862,807,796,525,661,473,0,573,620,683,391,471,499,0,454,495,469,503,441,235,0,172,1045,759,0,0,33,0,0,aro,lean_right,2
1517,1786866646.472407,568,694,617,861,806,795,525,663,475,0,570,621,683,391,470,498,0,445,494,469,504,441,235,0,167,1045,757,0,0,35,0,0,aro,lean_right,2
1518,1786866646.492154,567,693,617,859,805,795,526,654,471,0,571,621,675,383,471,495,0,455,495,469,501,443,234,0,168,1046,759,0,0,35,0,0,aro,lean_right,2
1519,1786866646.512526,567,691,619,861,807,795,525,663,471,0,571,619,682,389,469,499,0,453,493,469,505,441,235,0,167,1039,759,0,0,31,0,0,aro,lean_right,2
1520,1786866646.532403,567,693,619,861,808,799,525,663,471,0,572,621,685,391,471,495,0,454,493,469,504,439,235,0,165,1045,749,0,0,35,0,0,aro,lean_right,2
1521,1786866646.552470,565,693,617,861,805,795,525,661,471,0,572,623,680,389,471,495,0,456,492,468,502,443,236,0,163,1045,751,0,0,34,0,0,aro,lean_right,2
1522,1786866646.572419,567,693,619,861,807,795,527,661,471,0,571,617,683,389,471,496,0,447,495,469,501,438,233,0,166,1047,755,0,0,31,0,0,aro,lean_right,2
1523,1786866646.592412,567,693,617,862,806,795,525,663,471,0,573,620,685,393,471,495,0,457,495,469,503,443,235,0,167,1045,757,0,0,37,0,0,aro,lean_right,2
1524,1786866646.612455,563,693,617,866,805,797,525,661,473,0,580,620,684,393,471,499,0,447,490,470,503,443,234,0,167,1045,757,0,0,43,0,0,aro,lean_right,2
1525,1786866646.631732,565,693,617,861,807,795,527,662,471,0,573,619,679,391,473,495,0,453,495,469,503,443,235,0,167,1045,759,0,0,33,0,0,aro,lean_right,2
1526,1786866646.652413,566,693,619,863,807,796,525,661,471,0,573,621,683,391,471,499,0,447,492,468,504,441,235,0,167,1039,757,0,0,35,0,0,aro,lean_right,2
1527,1786866646.672445,567,693,617,861,807,796,525,660,471,0,571,621,683,390,471,495,0,445,493,469,503,443,235,0,166,1045,751,0,0,31,0,0,aro,lean_right,2
1528,1786866646.692406,565,693,617,859,807,795,525,653,469,0,572,620,684,392,472,494,0,447,495,469,501,441,235,0,169,1047,755,0,0,37,0,0,aro,lean_right,2
1529,1786866646.712413,569,693,617,861,806,794,527,661,469,0,571,618,685,391,471,495,0,455,495,469,503,443,233,0,167,1045,761,0,0,31,0,0,aro,lean_right,2
1530,1786866646.732397,567,693,619,861,805,795,525,659,469,0,572,619,685,391,472,495,0,447,493,470,504,443,236,0,165,1047,759,0,0,37,0,0,aro,lean_right,2
1531,1786866646.752417,567,693,619,862,805,795,525,659,467,0,572,623,683,389,469,500,0,455,492,469,503,444,235,0,164,1048,755,0,0,37,0,0,aro,lean_right,2
1532,1786866646.772388,567,694,617,863,807,795,525,659,467,0,572,622,683,389,473,497,0,447,493,470,503,443,234,0,169,1047,755,0,0,39,0,0,aro,lean_right,2
1533,1786866646.792380,567,694,617,861,807,793,523,659,467,0,573,619,683,391,473,495,0,453,491,469,503,441,235,0,166,1046,758,0,0,33,0,0,aro,lean_right,2
1534,1786866646.812425,571,693,617,863,807,795,524,659,467,0,572,619,677,393,472,499,0,452,491,469,501,439,235,0,167,1045,757,0,0,35,0,0,aro,lean_right,2
1535,1786866646.832396,567,693,616,862,806,795,525,659,467,0,573,620,686,390,472,495,0,453,493,469,501,443,234,0,165,1047,759,0,0,31,0,0,aro,lean_right,2
1536,1786866646.852386,568,693,617,862,807,793,524,657,466,0,572,619,685,382,471,495,0,455,493,467,500,441,234,0,167,1045,755,0,0,37,0,0,aro,lean_right,2
1537,1786866646.872425,567,693,617,861,807,794,524,649,463,0,572,620,683,389,473,497,0,456,493,469,503,443,234,0,171,1047,746,0,0,37,0,0,aro,lean_right,2
1538,1786866646.892355,567,694,617,862,807,795,523,654,467,0,572,621,685,393,469,521,0,457,492,469,503,445,235,0,167,1059,755,0,0,39,0,0,aro,lean_right,2
1539,1786866646.912402,567,693,617,863,807,794,524,659,467,0,572,627,687,391,473,495,0,455,493,469,504,443,236,0,169,1047,749,0,0,35,0,0,aro,lean_right,2
1540,1786866646.932427,567,693,617,861,805,795,524,660,467,0,573,621,693,391,473,499,0,456,495,469,504,444,233,0,167,1047,757,0,0,35,0,0,aro,lean_right,2
1541,1786866646.952471,567,694,619,862,807,795,524,657,468,0,573,616,683,389,472,495,0,446,495,469,499,455,236,0,167,1047,761,0,0,35,0,0,aro,lean_right,2
1542,1786866646.972404,568,693,617,862,808,795,524,657,467,0,573,619,691,391,472,499,0,453,493,469,504,445,234,0,167,1046,741,0,0,37,0,0,aro,lean_right,2
1543,1786866646.992434,581,693,617,863,807,795,525,662,468,0,574,621,683,392,472,499,0,455,497,469,503,453,235,0,164,1045,755,0,0,30,0,0,aro,lean_right,2
1544,1786866647.012406,564,693,617,861,807,795,527,655,467,0,574,605,683,391,472,495,0,453,493,469,505,447,235,0,165,1045,751,0,0,31,0,0,aro,lean_right,2
1545,1786866647.032388,567,693,617,862,808,795,525,659,467,0,573,623,687,393,489,495,0,463,493,469,505,443,234,0,164,1047,751,0,0,35,0,0,aro,lean_right,2
1546,1786866647.052417,566,693,615,868,807,793,524,657,466,0,573,607,683,389,473,498,0,455,493,469,503,439,237,0,167,1047,757,0,0,35,0,0,aro,lean_right,2
1547,1786866647.072473,568,694,619,863,807,795,525,659,468,0,573,622,681,391,473,499,0,437,495,469,503,444,237,0,163,1047,757,0,0,35,0,0,aro,lean_right,2
1548,1786866647.092371,568,695,618,861,808,795,525,654,467,0,575,617,685,391,473,499,0,456,498,470,521,448,235,0,165,1047,756,0,0,36,0,0,aro,lean_right,2
1549,1786866647.112428,568,695,619,862,807,795,525,653,461,0,573,607,686,389,472,495,0,442,492,470,503,443,235,0,165,1047,757,0,0,35,0,0,aro,lean_right,2
1550,1786866647.132499,570,693,618,861,807,795,525,661,468,0,573,620,684,391,473,499,0,453,494,470,509,444,236,0,167,1047,734,0,0,36,0,0,aro,lean_right,2
1551,1786866647.152560,567,693,618,863,807,795,525,659,468,0,573,621,686,390,473,499,0,447,496,469,505,443,237,0,158,1047,757,0,0,36,0,0,aro,lean_right,2
1552,1786866647.172517,568,695,615,862,807,795,525,660,467,0,573,625,688,390,485,499,0,454,495,471,503,447,237,0,169,1046,759,0,0,37,0,0,aro,lean_right,2
1553,1786866647.192463,569,695,619,859,808,795,527,660,469,0,573,621,683,392,473,499,0,453,493,471,505,447,235,0,163,1046,757,0,0,31,0,0,aro,lean_right,2
1554,1786866647.212408,569,693,617,861,808,795,525,659,468,0,572,621,683,392,473,496,0,455,501,469,503,453,236,0,197,1047,755,0,0,29,0,0,aro,lean_right,2
1555,1786866647.232399,565,693,619,862,809,795,524,653,469,0,573,623,681,391,473,498,0,456,492,469,505,444,237,0,157,1047,757,0,0,37,0,0,aro,lean_right,2
1556,1786866647.252396,569,695,619,866,809,794,525,655,467,0,571,621,683,395,472,499,0,453,501,471,507,440,235,0,167,1046,757,0,0,31,0,0,aro,lean_right,2
1557,1786866647.272395,570,693,619,863,809,793,525,665,471,0,574,617,687,393,473,499,0,455,493,469,505,445,237,0,162,1047,764,0,0,35,0,0,aro,lean_right,2
1558,1786866647.292393,569,692,619,863,807,795,524,659,467,0,573,619,680,389,473,499,0,440,492,471,503,455,236,0,157,1045,757,0,0,31,0,0,aro,lean_right,2
1559,1786866647.312463,567,693,618,863,807,795,525,649,469,0,573,621,680,392,473,499,0,454,493,469,503,445,235,0,155,1047,759,0,0,22,0,0,aro,lean_right,2
1560,1786866647.332390,570,693,619,861,808,795,525,663,467,0,573,617,680,383,473,498,0,455,494,471,507,445,235,0,168,1047,758,0,0,37,0,0,aro,lean_right,2
1561,1786866647.352388,567,695,618,862,809,795,525,655,468,0,573,623,684,396,473,499,0,455,493,471,503,447,236,0,167,1047,751,0,0,50,0,0,aro,lean_right,2
1562,1786866647.372441,569,694,619,867,807,795,525,653,469,0,573,617,683,381,472,495,0,457,493,471,503,445,237,0,164,1047,759,0,0,38,0,0,aro,lean_right,2
1563,1786866647.392370,567,693,619,862,809,795,523,659,466,0,573,620,683,391,473,497,0,461,493,471,505,445,236,0,171,1047,757,0,0,31,0,0,aro,lean_right,2
1564,1786866647.412406,569,693,619,863,809,794,525,659,467,0,573,617,684,391,473,496,0,446,477,469,521,445,235,0,165,1050,760,0,0,31,0,0,aro,lean_right,2
1565,1786866647.432427,571,694,619,861,809,796,525,659,467,0,573,623,682,392,473,498,0,453,498,470,501,445,235,0,167,1047,758,0,0,47,0,0,aro,lean_right,2
1566,1786866647.452503,569,693,619,860,807,795,524,663,469,0,573,620,687,390,473,498,0,457,493,469,505,445,237,0,167,1047,759,0,0,31,0,0,aro,lean_right,2
1567,1786866647.472407,571,695,619,863,807,796,526,657,469,0,573,622,685,391,475,495,0,454,495,471,505,444,223,0,165,1050,755,0,0,36,0,0,aro,lean_right,2
1568,1786866647.492383,570,694,618,863,809,795,525,653,471,0,573,621,685,395,475,499,0,455,488,471,509,447,235,0,170,1047,758,0,0,35,0,0,aro,lean_right,2
1569,1786866647.512459,573,695,619,861,807,795,527,649,467,0,573,621,685,393,474,499,0,453,487,469,505,444,237,0,158,1047,759,0,0,31,0,0,aro,lean_right,2
1570,1786866647.532381,570,693,619,863,809,795,523,655,467,0,573,624,679,391,473,499,0,455,495,471,501,445,235,0,163,1045,759,0,0,31,0,0,aro,lean_right,2
1571,1786866647.552391,571,695,619,863,809,795,525,653,468,0,574,623,685,383,473,496,0,453,491,471,501,451,235,0,160,1047,759,0,0,35,0,0,aro,lean_right,2
1572,1786866647.572412,559,693,617,863,807,795,525,659,467,0,573,620,680,392,473,499,0,455,501,470,503,445,235,0,171,1049,760,0,0,30,0,0,aro,lean_right,2
1573,1786866647.592376,567,695,619,861,810,795,527,657,468,0,572,619,680,393,474,499,0,453,495,471,508,447,237,0,163,1046,757,0,0,31,0,0,aro,lean_right,2
1574,1786866647.612433,575,694,617,863,811,796,526,657,469,0,573,623,681,389,473,498,0,461,499,470,506,446,239,0,169,1047,759,0,0,39,0,0,aro,lean_right,2
1575,1786866647.632432,569,695,619,862,809,795,529,655,467,0,575,621,683,391,477,499,0,455,495,470,505,447,235,0,165,1051,759,0,0,35,0,0,aro,lean_right,2
1576,1786866647.652374,574,693,618,863,809,796,527,658,469,0,573,621,692,383,476,498,0,456,492,471,503,445,237,0,165,1048,760,0,0,21,0,0,aro,lean_right,2
1577,1786866647.672410,567,694,619,862,809,796,524,659,469,0,572,618,678,389,473,497,0,455,495,471,500,445,239,0,164,1049,759,0,0,31,0,0,aro,lean_right,2
1578,1786866647.692399,567,693,617,863,807,796,524,658,468,0,571,621,685,392,473,499,0,457,499,471,507,447,237,0,167,1047,761,0,0,28,0,0,aro,lean_right,2
1579,1786866647.712442,569,693,617,867,808,797,519,659,469,0,571,617,684,383,474,499,0,444,499,469,504,445,235,0,175,1051,761,0,0,35,0,0,aro,lean_right,2
1580,1786866647.732391,564,693,619,863,807,797,525,653,468,0,573,620,686,383,473,494,0,447,499,471,504,443,237,0,164,1048,757,0,0,31,0,0,aro,lean_right,2
1581,1786866647.752375,569,695,619,863,809,796,535,653,467,0,574,621,684,388,473,499,0,455,500,471,503,447,239,0,151,1045,759,0,0,30,0,0,aro,lean_right,2
1582,1786866647.772434,569,693,619,867,809,795,519,659,469,0,575,617,685,390,472,501,0,462,491,472,506,445,237,0,175,1045,763,0,0,35,0,0,aro,lean_right,2
1583,1786866647.792360,569,693,621,865,811,795,527,655,467,0,574,627,683,383,474,496,0,457,495,471,504,445,235,0,173,1047,761,0,0,29,0,0,aro,lean_right,2
1584,1786866647.812380,570,693,619,862,809,795,531,659,469,0,574,619,684,389,473,496,0,455,505,471,506,445,237,0,154,1051,759,0,0,37,0,0,aro,lean_right,2
1585,1786866647.832415,570,692,619,859,807,795,524,659,467,0,571,634,683,389,473,499,0,452,489,470,501,445,236,0,166,1048,762,0,0,29,0,0,aro,lean_right,2
