frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
458,1786867297.033879,0,439,502,718,742,709,597,723,597,0,0,543,652,757,711,799,635,459,623,535,583,523,185,0,0,365,968,1052,0,0,0,0,dahye,cross_leg_left,1
459,1786867297.053912,0,437,503,719,744,709,599,724,599,0,0,543,649,755,710,803,648,471,623,537,582,521,188,0,0,363,967,1050,0,0,0,0,dahye,cross_leg_left,1
460,1786867297.073914,0,437,499,719,742,712,599,730,602,0,0,541,649,757,711,805,651,469,627,539,583,524,199,0,0,361,967,1049,0,0,0,0,dahye,cross_leg_left,1
461,1786867297.093900,0,439,501,717,743,712,601,732,603,0,0,540,650,755,711,799,648,473,629,539,586,525,203,0,0,363,967,1061,0,0,0,0,dahye,cross_leg_left,1
462,1786867297.113922,0,439,505,721,744,713,601,734,605,0,0,541,650,756,712,807,653,474,628,541,585,529,204,0,0,363,969,1053,0,0,0,0,dahye,cross_leg_left,1
463,1786867297.133938,0,439,505,722,745,713,602,733,607,0,0,541,651,758,703,807,646,473,629,542,587,529,206,0,0,363,970,1053,0,0,0,0,dahye,cross_leg_left,1
464,1786867297.153657,0,439,505,721,743,713,603,735,607,0,0,541,651,759,710,807,647,472,631,541,587,527,211,0,0,364,971,1061,0,0,0,0,dahye,cross_leg_left,1
465,1786867297.173973,0,435,507,717,745,713,600,728,609,0,0,542,651,756,711,805,653,476,629,541,588,529,213,0,0,358,963,1045,0,0,0,0,dahye,cross_leg_left,1
466,1786867297.193986,0,414,502,713,741,711,595,725,605,0,0,540,648,755,713,803,647,467,629,537,585,525,213,0,0,356,955,1043,0,0,0,0,dahye,cross_leg_left,1
467,1786867297.213936,0,403,503,715,743,709,588,723,603,0,0,543,651,757,709,806,647,473,622,539,587,529,214,0,0,355,955,1043,0,0,0,0,dahye,cross_leg_left,1
468,1786867297.233951,0,395,504,713,741,703,587,718,599,0,0,543,651,757,701,802,649,472,627,539,585,529,214,0,0,355,957,1046,0,0,0,0,dahye,cross_leg_left,1
469,1786867297.253947,0,394,502,715,741,701,588,716,600,0,0,542,651,756,703,805,650,472,623,537,585,527,215,0,0,355,955,1053,0,0,0,0,dahye,cross_leg_left,1
470,1786867297.273987,0,395,503,714,742,703,588,715,599,0,0,543,651,756,711,797,651,471,625,538,585,525,217,0,0,351,942,1045,0,0,0,0,dahye,cross_leg_left,1
471,1786867297.293979,0,395,501,716,739,702,588,717,597,0,0,543,652,758,701,805,648,473,627,538,584,525,217,0,0,350,953,1047,0,0,0,0,dahye,cross_leg_left,1
472,1786867297.313955,0,397,505,715,742,703,589,718,599,0,0,547,651,756,711,807,651,473,626,539,585,527,218,0,0,349,953,1048,0,0,0,0,dahye,cross_leg_left,1
473,1786867297.333958,0,399,503,717,743,709,591,723,599,0,0,544,650,759,703,803,650,475,627,539,585,525,221,0,0,348,953,1049,0,0,0,0,dahye,cross_leg_left,1
474,1786867297.353928,0,395,503,717,743,711,589,721,602,0,0,543,651,759,712,805,653,473,621,539,586,529,223,0,0,347,957,1049,0,0,0,0,dahye,cross_leg_left,1
475,1786867297.373958,0,379,503,715,741,711,591,717,591,0,0,543,650,751,713,805,653,473,627,539,585,529,227,0,0,348,958,1049,0,0,0,0,dahye,cross_leg_left,1
476,1786867297.394064,0,371,501,712,741,711,591,715,572,0,0,543,649,754,711,799,647,471,627,539,586,531,223,0,0,347,955,1050,0,0,0,0,dahye,cross_leg_left,1
477,1786867297.413970,0,367,500,712,743,715,591,713,565,0,0,541,649,751,701,799,650,471,623,539,585,529,227,0,0,347,955,1051,0,0,0,0,dahye,cross_leg_left,1
478,1786867297.433984,0,363,499,715,743,717,597,711,555,0,0,541,649,749,701,800,649,469,623,539,585,527,222,0,0,347,955,1051,0,0,0,0,dahye,cross_leg_left,1
479,1786867297.453982,0,358,501,716,745,718,599,713,551,0,0,540,649,749,698,798,647,467,627,539,585,525,220,0,0,347,955,1049,0,0,0,0,dahye,cross_leg_left,1
480,1786867297.473971,0,361,495,713,735,725,600,710,547,0,0,540,647,749,703,792,649,463,623,539,583,529,219,0,0,347,953,1049,0,0,0,0,dahye,cross_leg_left,1
481,1786867297.493947,0,364,501,717,732,725,599,714,541,0,0,539,647,747,699,796,647,461,623,537,583,524,215,0,0,349,953,1050,0,0,0,0,dahye,cross_leg_left,1
482,1786867297.513924,0,375,501,723,739,727,601,713,539,0,0,540,650,749,694,803,650,461,623,538,583,521,207,0,0,346,953,1049,0,0,0,0,dahye,cross_leg_left,1
483,1786867297.533960,0,409,504,725,739,727,601,709,538,0,0,541,649,733,712,791,651,461,619,536,583,520,202,0,0,355,955,1049,0,0,0,0,dahye,cross_leg_left,1
484,1786867297.553932,0,427,504,729,741,728,601,711,538,0,0,542,649,749,699,800,649,461,619,535,575,518,199,0,0,350,953,1053,0,0,0,0,dahye,cross_leg_left,1
485,1786867297.573922,0,439,508,732,742,730,601,711,537,0,0,541,651,754,701,803,647,461,619,536,583,509,187,0,0,355,957,1051,0,0,0,0,dahye,cross_leg_left,1
486,1786867297.593973,0,455,517,739,747,728,601,713,539,0,0,541,653,750,703,799,649,461,616,533,579,507,189,0,0,365,947,1052,0,0,0,0,dahye,cross_leg_left,1
487,1786867297.613795,0,463,510,735,747,727,602,710,539,0,0,542,653,757,719,811,647,461,615,533,573,508,185,0,0,372,965,1053,0,0,0,0,dahye,cross_leg_left,1
488,1786867297.633936,0,467,521,739,748,727,602,709,537,0,0,543,652,757,703,798,653,460,613,532,574,507,185,0,0,365,965,1053,0,0,0,0,dahye,cross_leg_left,1
489,1786867297.653964,0,471,521,739,748,725,599,698,535,0,0,543,655,756,703,797,652,459,615,531,573,507,185,0,0,364,965,1055,0,0,0,0,dahye,cross_leg_left,1
490,1786867297.673928,0,471,520,739,749,723,591,694,531,0,0,549,653,755,715,793,645,458,615,531,573,507,184,0,0,363,967,1053,0,0,0,0,dahye,cross_leg_left,1
491,1786867297.693931,0,475,521,739,750,725,588,691,531,0,0,551,659,749,709,808,633,459,615,530,573,507,185,0,0,366,967,1054,0,0,0,0,dahye,cross_leg_left,1
492,1786867297.713970,0,477,531,739,747,725,587,686,527,0,0,551,661,763,710,805,646,460,615,532,573,505,187,0,0,363,965,1055,0,0,0,0,dahye,cross_leg_left,1
493,1786867297.733956,0,483,525,739,751,723,588,685,526,0,0,553,663,763,713,825,649,461,615,532,573,507,187,0,0,365,963,1059,0,0,0,0,dahye,cross_leg_left,1
494,1786867297.753915,0,483,531,739,750,723,588,685,525,0,0,555,662,767,711,807,649,462,615,531,573,506,187,0,0,366,967,1061,0,0,0,0,dahye,cross_leg_left,1
495,1786867297.773961,0,482,523,741,747,722,587,685,523,0,0,555,665,763,713,808,651,461,614,530,573,504,187,0,0,367,969,1061,0,0,0,0,dahye,cross_leg_left,1
496,1786867297.793961,0,477,521,740,747,721,587,682,521,0,0,555,664,764,712,809,653,461,615,529,572,503,185,0,0,371,969,1061,0,0,0,0,dahye,cross_leg_left,1
497,1786867297.813931,0,471,519,741,747,719,589,681,520,0,0,555,665,763,711,807,646,461,615,529,573,506,188,0,0,371,971,1061,0,0,0,0,dahye,cross_leg_left,1
498,1786867297.833899,0,463,519,740,746,719,583,681,521,0,0,553,663,759,712,810,650,460,614,529,573,500,187,0,0,365,969,1061,0,0,0,0,dahye,cross_leg_left,1
499,1786867297.853954,0,459,519,739,745,717,584,681,519,0,0,553,663,760,711,805,635,457,613,527,571,502,187,0,0,366,967,1061,0,0,0,0,dahye,cross_leg_left,1
500,1786867297.873901,0,457,520,739,746,711,583,677,521,0,0,552,663,763,711,808,652,455,613,522,571,502,187,0,0,368,974,1061,0,0,0,0,dahye,cross_leg_left,1
501,1786867297.893920,0,457,519,735,747,710,575,675,519,0,0,553,661,757,712,810,649,455,612,523,571,501,189,0,0,373,969,1061,0,0,0,0,dahye,cross_leg_left,1
502,1786867297.913290,0,459,520,733,745,699,573,671,520,0,0,554,665,759,712,809,649,455,609,523,569,502,189,0,0,374,972,1061,0,0,0,0,dahye,cross_leg_left,1
503,1786867297.934022,0,460,518,732,745,691,570,667,518,0,0,555,667,764,711,810,650,454,611,521,568,501,191,0,0,365,971,1061,0,0,0,0,dahye,cross_leg_left,1
504,1786867297.953933,0,455,517,729,742,685,569,665,508,0,0,556,665,761,713,809,648,453,611,521,569,501,191,0,0,364,975,1061,0,0,0,0,dahye,cross_leg_left,1
505,1786867297.973973,0,457,509,728,743,683,567,665,509,0,0,556,664,761,712,809,648,457,611,523,569,502,198,0,0,363,971,1060,0,0,0,0,dahye,cross_leg_left,1
506,1786867297.993934,0,459,509,725,743,684,568,667,521,0,0,556,665,763,713,809,651,458,613,523,571,503,203,0,0,367,973,1059,0,0,0,0,dahye,cross_leg_left,1
507,1786867298.013908,0,461,520,727,744,684,567,667,525,0,0,555,665,764,715,811,655,461,613,527,571,507,206,0,0,365,969,1059,0,0,0,0,dahye,cross_leg_left,1
508,1786867298.034013,0,465,519,727,743,685,564,669,532,0,0,556,671,764,714,809,655,463,611,523,575,517,231,0,0,367,974,1055,0,0,0,0,dahye,cross_leg_left,1
509,1786867298.054066,0,447,509,727,743,685,571,675,533,0,0,557,667,764,713,810,655,467,617,531,569,520,223,0,0,365,972,1062,0,0,0,0,dahye,cross_leg_left,1
510,1786867298.073985,0,431,509,723,741,687,571,677,537,0,0,557,665,765,715,811,655,471,617,531,576,524,229,0,0,372,982,1063,0,0,0,0,dahye,cross_leg_left,1
511,1786867298.093962,0,405,507,715,735,687,571,681,543,0,0,553,661,765,713,811,651,473,621,531,583,527,236,0,0,345,985,1060,0,0,0,0,dahye,cross_leg_left,1
512,1786867298.113970,0,374,505,715,733,687,574,684,556,0,0,550,661,763,713,809,654,474,625,535,582,531,248,0,0,361,973,1065,0,0,0,0,dahye,cross_leg_left,1
513,1786867298.133885,0,365,503,713,733,691,574,685,574,0,0,544,659,761,711,809,653,475,627,537,585,533,263,0,0,357,977,1063,0,0,0,0,dahye,cross_leg_left,1
514,1786867298.153969,0,355,501,711,731,687,573,691,585,0,0,541,651,755,711,807,647,475,627,539,587,531,264,0,0,349,967,1061,0,0,0,0,dahye,cross_leg_left,1
515,1786867298.173982,0,343,494,710,732,690,575,693,589,0,0,538,651,750,709,805,651,475,627,537,585,535,265,0,0,345,959,1061,0,0,0,0,dahye,cross_leg_left,1
516,1786867298.193940,0,335,493,700,725,691,578,696,595,0,0,536,649,746,709,804,649,476,626,539,587,536,269,0,0,335,952,1059,0,0,0,0,dahye,cross_leg_left,1
517,1786867298.213937,0,333,493,699,719,691,581,702,598,0,0,533,639,747,703,805,649,477,628,540,587,538,279,0,0,325,951,1056,0,0,0,0,dahye,cross_leg_left,1
518,1786867298.233963,0,329,490,699,724,693,583,711,601,0,0,531,635,749,701,805,649,475,626,541,589,537,281,0,0,325,948,1059,0,0,0,0,dahye,cross_leg_left,1
519,1786867298.253944,0,329,491,701,723,699,589,717,607,0,0,530,632,747,703,805,649,477,628,543,596,536,286,0,0,319,955,1060,0,0,0,0,dahye,cross_leg_left,1
520,1786867298.273939,0,331,491,699,723,700,591,723,611,0,0,531,633,748,703,805,650,477,631,547,595,540,294,0,0,325,955,1061,0,0,0,0,dahye,cross_leg_left,1
521,1786867298.294026,0,337,491,703,726,709,595,725,610,21,0,530,636,740,703,805,652,478,631,544,598,551,303,0,0,319,951,1063,0,0,0,0,dahye,cross_leg_left,1
522,1786867298.312994,0,333,492,703,727,711,596,727,615,21,0,531,633,761,703,807,651,479,629,548,600,543,306,0,0,327,948,1062,0,0,0,0,dahye,cross_leg_left,1
523,1786867298.333254,0,339,493,703,728,710,597,725,614,0,0,531,633,747,703,806,651,479,631,551,602,541,303,0,0,333,943,1063,0,0,0,0,dahye,cross_leg_left,1
524,1786867298.354047,0,343,494,703,729,711,595,729,615,0,0,531,637,748,709,823,651,482,629,551,601,551,300,0,0,332,947,1063,0,0,0,0,dahye,cross_leg_left,1
525,1786867298.374000,0,347,495,703,729,711,595,729,615,0,0,531,635,751,703,814,651,483,631,547,601,533,299,0,0,341,947,1063,0,0,0,0,dahye,cross_leg_left,1
526,1786867298.393967,0,357,495,711,729,710,597,729,614,0,0,531,633,749,703,812,649,477,631,549,603,551,302,0,0,343,958,1063,0,0,0,0,dahye,cross_leg_left,1
527,1786867298.413262,0,357,499,713,731,712,597,729,614,0,0,532,633,748,703,805,648,479,632,551,599,543,293,0,0,343,974,1064,0,0,0,0,dahye,cross_leg_left,1
528,1786867298.433992,0,365,499,711,732,709,595,731,615,0,0,531,633,765,704,805,649,479,629,552,599,543,285,0,0,349,953,1065,0,0,0,0,dahye,cross_leg_left,1
529,1786867298.453992,0,365,501,714,731,711,597,731,615,0,0,531,630,740,703,805,647,479,631,551,599,538,269,0,0,349,951,1067,0,0,0,0,dahye,cross_leg_left,1
530,1786867298.473943,0,367,500,713,734,711,597,732,616,0,0,531,631,755,703,805,647,479,628,550,597,551,265,0,0,355,957,1065,0,0,0,0,dahye,cross_leg_left,1
531,1786867298.493965,0,373,501,713,733,711,599,733,617,0,0,531,633,733,709,805,648,479,629,549,600,531,264,0,0,354,956,1066,0,0,0,0,dahye,cross_leg_left,1
532,1786867298.513964,0,371,501,715,739,713,600,735,617,0,0,531,618,749,703,805,649,479,627,549,599,541,263,0,0,359,955,1067,0,0,0,0,dahye,cross_leg_left,1
533,1786867298.533846,0,371,501,716,743,713,600,739,618,0,0,529,629,747,703,805,649,483,629,551,599,539,261,0,0,361,969,1067,0,0,0,0,dahye,cross_leg_left,1
534,1786867298.553985,0,367,502,713,739,711,599,739,617,0,0,531,655,745,709,806,651,481,627,551,599,545,261,0,0,361,967,1069,0,0,0,0,dahye,cross_leg_left,1
535,1786867298.573952,0,363,499,715,731,713,605,737,619,0,0,529,631,747,715,796,649,481,629,549,600,539,252,0,0,361,965,1071,0,0,0,0,dahye,cross_leg_left,1
536,1786867298.593928,0,358,499,713,728,713,599,739,621,0,0,529,631,746,711,805,650,483,626,557,599,541,261,0,0,358,967,1067,0,0,0,0,dahye,cross_leg_left,1
537,1786867298.613963,0,353,495,712,723,710,598,736,617,0,0,527,627,745,702,804,651,481,627,552,601,541,251,0,0,367,965,1070,0,0,0,0,dahye,cross_leg_left,1
538,1786867298.633929,0,346,493,709,717,709,599,734,619,0,0,525,629,743,701,804,648,482,628,553,599,535,263,0,0,365,969,1077,0,0,0,0,dahye,cross_leg_left,1
539,1786867298.653960,0,339,491,701,715,710,596,733,619,0,0,523,623,744,700,803,648,479,631,551,599,539,255,0,0,363,970,1071,0,0,0,0,dahye,cross_leg_left,1
540,1786867298.673918,0,331,489,699,712,703,596,733,617,0,0,521,633,741,700,799,648,483,629,551,601,537,264,0,0,381,959,1070,0,0,0,0,dahye,cross_leg_left,1
541,1786867298.693961,0,329,483,695,702,711,595,734,620,0,0,519,623,739,699,800,649,479,628,553,603,537,263,0,0,351,969,1069,0,0,0,0,dahye,cross_leg_left,1
542,1786867298.713954,0,325,491,691,703,709,595,735,620,0,0,519,628,739,699,799,647,482,627,553,603,538,252,0,0,373,959,1067,0,0,0,0,dahye,cross_leg_left,1
543,1786867298.733928,0,315,477,685,703,703,595,733,619,21,0,517,621,741,698,798,649,483,627,555,603,537,265,0,0,373,973,1069,0,0,0,0,dahye,cross_leg_left,1
544,1786867298.753972,0,317,475,684,699,700,590,730,619,0,0,511,623,731,699,797,647,476,623,553,601,536,264,0,0,371,970,1069,0,0,0,0,dahye,cross_leg_left,1
545,1786867298.773886,0,303,472,676,693,699,587,729,619,0,0,509,622,740,697,799,649,476,623,555,600,539,249,0,0,378,972,1071,0,0,0,0,dahye,cross_leg_left,1
546,1786867298.793917,0,303,473,672,683,697,587,728,617,0,0,509,621,735,697,798,648,478,620,552,601,538,247,0,0,371,974,1079,0,0,0,0,dahye,cross_leg_left,1
547,1786867298.813982,0,303,470,665,693,695,583,727,616,0,0,507,621,734,697,799,648,473,621,553,603,551,245,0,0,376,975,1075,0,0,0,0,dahye,cross_leg_left,1
548,1786867298.834001,0,308,469,667,692,697,586,727,617,0,0,509,623,734,699,798,647,475,621,553,597,535,246,0,0,367,979,1077,0,0,0,0,dahye,cross_leg_left,1
549,1786867298.853944,0,308,470,668,695,695,587,727,617,0,0,509,617,735,699,799,648,475,623,553,599,531,237,0,0,381,979,1078,0,0,0,0,dahye,cross_leg_left,1
550,1786867298.873927,0,312,471,665,692,695,585,727,615,0,0,509,622,735,701,799,649,473,620,551,599,533,237,0,0,389,986,1079,0,0,0,0,dahye,cross_leg_left,1
551,1786867298.893978,0,311,471,671,701,698,585,727,618,0,0,511,622,733,699,799,649,473,620,551,597,536,231,0,0,382,981,1081,0,0,0,0,dahye,cross_leg_left,1
552,1786867298.913933,0,325,473,675,699,695,585,727,619,0,0,519,621,739,699,799,649,473,621,551,590,533,232,0,0,393,984,1081,0,0,0,0,dahye,cross_leg_left,1
553,1786867298.933936,0,312,475,667,697,693,587,727,618,0,0,517,620,739,699,799,651,471,621,552,597,533,234,0,0,399,1005,1083,0,0,0,0,dahye,cross_leg_left,1
554,1786867298.953999,0,313,475,671,687,691,587,727,619,0,0,519,620,739,699,803,651,471,619,552,597,535,229,0,0,410,989,1084,0,0,0,0,dahye,cross_leg_left,1
555,1786867298.973970,0,303,474,675,693,691,583,727,620,0,0,510,619,739,699,799,652,471,617,551,595,534,234,0,0,409,1007,1083,0,0,0,0,dahye,cross_leg_left,1
556,1786867298.993966,0,314,473,671,693,693,581,725,619,0,0,517,622,738,699,804,651,469,619,551,595,526,236,0,0,419,990,1083,0,0,0,0,dahye,cross_leg_left,1
557,1786867299.013973,0,307,469,667,687,685,581,723,619,0,0,517,626,735,698,804,651,468,617,550,589,525,221,0,0,429,999,1085,0,0,0,0,dahye,cross_leg_left,1
558,1786867299.033917,0,303,461,653,685,691,581,722,617,0,0,509,627,735,699,799,649,466,614,549,585,527,217,0,0,443,1004,1086,0,0,0,0,dahye,cross_leg_left,1
559,1786867299.053927,0,297,455,665,679,684,574,717,615,0,0,508,623,733,697,798,649,459,613,549,590,531,218,0,0,457,1003,1085,0,0,0,0,dahye,cross_leg_left,1
560,1786867299.073952,0,294,447,651,675,683,575,714,615,0,0,507,621,731,696,795,649,455,611,557,590,525,216,0,0,467,1003,1084,0,0,0,0,dahye,cross_leg_left,1
561,1786867299.093870,0,292,441,647,670,682,574,711,613,0,0,505,619,733,695,795,648,456,609,551,590,525,207,0,0,475,997,1085,0,0,0,0,dahye,cross_leg_left,1
562,1786867299.113957,0,284,431,645,665,683,581,712,615,0,0,503,621,729,695,795,648,445,607,551,591,520,211,0,0,494,1011,1085,0,0,0,0,dahye,cross_leg_left,1
563,1786867299.133947,0,278,425,636,667,684,574,712,615,0,0,499,617,729,693,792,647,441,601,549,595,519,211,0,0,505,1019,1081,0,0,0,0,dahye,cross_leg_left,1
564,1786867299.154073,0,270,416,635,663,683,575,710,615,0,0,498,615,727,691,793,645,435,599,552,587,521,214,0,0,521,1021,1080,0,0,0,0,dahye,cross_leg_left,1
565,1786867299.174028,0,262,411,627,661,681,575,711,615,0,0,499,616,728,694,792,646,427,597,549,585,520,199,0,0,539,1030,1083,0,0,0,0,dahye,cross_leg_left,1
566,1786867299.194024,0,247,403,632,655,681,581,710,617,0,0,495,601,727,693,795,647,420,597,543,585,507,189,0,0,551,1039,1084,0,0,0,0,dahye,cross_leg_left,1
567,1786867299.213924,0,245,396,627,651,681,575,709,612,0,0,495,617,727,693,793,647,412,587,549,582,509,181,0,0,557,1039,1083,0,0,0,0,dahye,cross_leg_left,1
568,1786867299.233959,0,233,393,619,655,679,574,703,613,0,0,494,613,723,687,793,645,405,605,549,585,503,179,0,0,583,1048,1085,0,0,0,0,dahye,cross_leg_left,1
569,1786867299.253959,0,229,393,613,637,681,583,702,612,0,0,493,617,725,691,791,647,404,587,550,582,502,165,0,0,600,1043,1085,0,0,0,0,dahye,cross_leg_left,1
570,1786867299.273993,0,223,389,614,637,681,573,701,615,0,0,491,605,723,691,791,639,398,595,551,584,501,179,0,0,589,1043,1093,0,0,0,0,dahye,cross_leg_left,1
571,1786867299.293955,0,221,389,607,633,679,573,703,612,0,0,491,601,723,690,788,638,396,590,551,583,521,171,0,0,583,1045,1087,0,0,0,0,dahye,cross_leg_left,1
572,1786867299.313943,0,221,383,605,634,680,575,703,606,0,0,489,611,723,687,789,639,397,591,552,593,498,171,0,0,595,1044,1092,0,0,0,0,dahye,cross_leg_left,1
573,1786867299.333982,0,217,383,605,631,678,575,703,611,0,0,485,613,721,685,790,637,395,587,543,582,498,191,0,0,589,1047,1087,0,0,0,0,dahye,cross_leg_left,1
574,1786867299.353954,0,221,388,605,633,677,573,703,613,0,0,481,601,718,682,787,639,395,589,556,579,503,172,0,0,591,1047,1092,0,0,0,0,dahye,cross_leg_left,1
575,1786867299.373930,0,217,382,601,647,681,573,709,617,0,0,479,603,717,683,787,644,393,594,543,582,504,178,0,0,591,1049,1095,0,0,0,0,dahye,cross_leg_left,1
576,1786867299.393992,0,217,383,601,631,680,581,711,617,0,0,477,605,717,684,789,637,393,591,554,581,503,179,0,0,595,1047,1093,0,0,0,0,dahye,cross_leg_left,1
577,1786867299.413933,0,216,383,603,631,681,579,711,619,0,0,477,584,711,685,785,639,394,587,553,584,505,173,0,0,590,1049,1087,0,0,0,0,dahye,cross_leg_left,1
578,1786867299.433258,0,215,380,600,633,680,579,711,617,0,0,474,604,717,681,787,639,395,596,554,581,505,175,0,0,599,1049,1093,0,0,0,0,dahye,cross_leg_left,1
579,1786867299.454034,0,213,377,601,628,678,579,711,620,0,0,473,601,715,683,787,639,394,595,555,585,503,183,0,0,600,1051,1096,0,0,0,0,dahye,cross_leg_left,1
580,1786867299.473976,0,189,373,598,628,685,573,711,618,0,0,471,599,713,680,781,636,397,595,555,587,505,183,0,0,603,1049,1099,0,0,0,0,dahye,cross_leg_left,1
581,1786867299.493954,0,148,363,590,623,671,575,703,615,0,0,471,597,712,681,783,638,398,597,555,581,505,185,0,0,603,1051,1093,0,0,0,0,dahye,cross_leg_left,1
582,1786867299.514020,0,148,362,585,619,677,571,699,613,0,0,468,597,711,680,779,635,391,595,552,582,505,184,0,0,605,1051,1101,0,0,0,0,dahye,cross_leg_left,1
583,1786867299.533942,0,143,360,585,621,675,570,697,611,0,0,462,595,702,678,779,635,381,589,554,583,505,185,0,0,599,1051,1096,0,0,0,0,dahye,cross_leg_left,1
584,1786867299.554043,0,143,360,589,622,671,571,697,613,0,0,461,594,703,676,779,631,379,589,549,581,505,185,0,0,605,1051,1096,0,0,0,0,dahye,cross_leg_left,1
585,1786867299.573986,0,143,349,588,623,675,571,696,615,0,0,461,591,699,677,779,634,375,594,553,583,503,183,0,0,605,1048,1095,0,0,0,0,dahye,cross_leg_left,1
586,1786867299.594019,0,143,356,589,626,675,571,697,615,0,0,460,594,703,672,777,637,367,594,556,585,503,183,0,0,611,1051,1097,0,0,0,0,dahye,cross_leg_left,1
587,1786867299.613952,0,147,355,589,628,671,571,698,617,0,0,461,594,701,677,781,638,357,593,553,585,505,179,0,0,615,1053,1099,0,0,0,0,dahye,cross_leg_left,1
588,1786867299.633956,0,143,357,590,627,675,573,697,619,0,0,461,594,701,675,782,637,359,595,556,579,503,183,0,0,617,1053,1113,0,0,0,0,dahye,cross_leg_left,1
589,1786867299.653992,0,138,357,586,621,676,571,699,618,0,0,460,591,701,675,780,638,360,590,553,583,501,184,0,0,616,1053,1102,0,0,0,0,dahye,cross_leg_left,1
590,1786867299.673966,0,135,359,581,619,675,571,698,618,0,0,459,590,699,675,781,637,361,595,566,583,504,179,0,0,618,1055,1102,0,0,0,0,dahye,cross_leg_left,1
591,1786867299.693953,0,143,346,583,617,680,571,699,617,0,0,457,595,699,670,779,637,361,597,553,583,503,183,0,0,619,1055,1084,0,0,0,0,dahye,cross_leg_left,1
592,1786867299.713996,0,139,349,575,615,665,569,697,617,0,0,457,589,699,669,781,637,359,593,557,581,503,183,0,0,619,1054,1097,0,0,0,0,dahye,cross_leg_left,1
593,1786867299.733950,0,143,355,573,613,671,567,697,615,0,0,455,589,699,671,778,637,356,597,552,575,503,197,0,0,622,1055,1107,0,0,0,0,dahye,cross_leg_left,1
594,1786867299.753946,0,137,345,579,613,669,569,695,615,0,0,455,589,699,669,776,637,360,595,557,581,503,179,0,0,623,1055,1093,0,0,0,0,dahye,cross_leg_left,1
595,1786867299.773998,0,141,349,574,611,669,567,695,625,0,0,455,585,699,667,775,637,352,598,553,571,503,184,0,0,639,1055,1102,0,0,0,0,dahye,cross_leg_left,1
596,1786867299.793961,0,139,355,564,611,667,569,693,605,0,0,454,588,699,671,775,638,348,599,554,581,501,184,0,0,639,1059,1101,0,0,0,0,dahye,cross_leg_left,1
597,1786867299.813947,0,139,350,565,611,665,569,687,615,0,0,455,588,697,667,777,639,356,599,553,582,503,182,0,0,647,1060,1098,0,0,0,0,dahye,cross_leg_left,1
598,1786867299.833976,0,140,350,567,605,663,566,687,611,0,0,453,585,698,665,775,638,339,599,553,581,506,184,0,0,639,1060,1105,0,0,0,0,dahye,cross_leg_left,1
599,1786867299.853941,0,141,350,570,607,664,565,687,605,0,0,453,587,697,670,777,635,329,599,544,581,503,183,0,0,646,1060,1108,0,0,0,0,dahye,cross_leg_left,1
600,1786867299.873943,0,139,351,580,607,665,565,687,619,0,0,454,587,699,668,774,635,329,597,548,580,501,182,0,0,646,1056,1101,0,0,0,0,dahye,cross_leg_left,1
601,1786867299.893922,0,139,351,569,607,664,563,687,613,0,0,455,589,698,669,779,636,330,599,551,583,502,181,0,0,649,1056,1103,0,0,0,0,dahye,cross_leg_left,1
602,1786867299.914004,0,141,355,570,611,665,567,687,611,0,0,455,587,699,671,777,639,329,598,552,581,501,179,0,0,650,1060,1101,0,0,0,0,dahye,cross_leg_left,1
603,1786867299.933252,0,141,356,571,614,665,567,691,613,0,0,455,589,699,669,777,639,330,599,547,579,501,179,0,0,648,1058,1109,0,0,0,0,dahye,cross_leg_left,1
604,1786867299.953973,0,141,357,571,615,667,557,691,611,0,0,456,591,699,671,777,645,333,599,552,580,503,179,0,0,651,1056,1101,0,0,0,0,dahye,cross_leg_left,1
605,1786867299.973997,0,143,359,571,615,666,567,692,611,0,0,457,589,697,651,779,637,333,600,559,581,502,179,0,0,653,1059,1107,0,0,0,0,dahye,cross_leg_left,1
606,1786867299.993944,0,143,359,569,617,667,566,691,611,0,0,459,589,697,669,777,645,331,600,553,576,502,179,0,0,652,1059,1103,0,0,0,0,dahye,cross_leg_left,1
607,1786867300.013926,0,143,359,573,617,667,565,693,613,0,0,459,589,701,661,780,638,333,600,553,581,503,180,0,0,651,1060,1099,0,0,0,0,dahye,cross_leg_left,1
608,1786867300.034000,0,142,359,571,616,667,563,692,615,0,0,455,590,699,671,779,639,331,611,552,573,500,179,0,0,651,1055,1106,0,0,0,0,dahye,cross_leg_left,1
609,1786867300.053999,0,147,362,573,619,667,569,693,603,0,0,457,587,701,669,778,637,331,601,552,585,501,181,0,0,648,1055,1106,0,0,0,0,dahye,cross_leg_left,1
610,1786867300.073994,0,147,360,575,619,669,573,695,612,0,0,458,589,699,666,767,635,343,601,553,581,503,181,0,0,635,1055,1102,0,0,0,0,dahye,cross_leg_left,1
611,1786867300.094002,0,147,361,575,620,671,567,694,611,0,0,459,589,701,668,781,645,338,602,556,587,503,183,0,0,632,1055,1111,0,0,0,0,dahye,cross_leg_left,1
612,1786867300.114300,0,147,361,579,620,669,571,691,600,0,0,459,589,703,669,782,639,340,602,555,571,504,185,0,0,629,1059,1109,0,0,0,0,dahye,cross_leg_left,1
