frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
454,1786864800.210275,0,0,0,0,209,280,0,0,0,0,215,489,561,651,605,681,613,538,595,509,525,493,331,0,454,1022,1171,967,1045,1117,939,22,yewon,lean_forward,1
455,1786864800.230321,0,0,0,0,201,281,0,0,0,0,215,489,559,649,595,680,613,543,590,509,523,487,343,0,447,1021,1171,959,1043,1119,937,23,yewon,lean_forward,1
456,1786864800.250318,0,0,0,0,189,280,0,0,0,0,213,489,558,639,593,679,613,539,589,509,525,487,330,0,443,1029,1167,979,1044,1114,939,30,yewon,lean_forward,1
457,1786864800.270306,0,0,0,0,183,281,0,0,0,0,205,487,555,647,595,679,611,539,589,509,524,487,331,0,440,1019,1171,957,1039,1112,943,45,yewon,lean_forward,1
458,1786864800.290310,0,0,0,0,183,283,0,0,0,0,200,487,555,646,591,669,621,537,590,507,525,489,331,0,441,1018,1170,956,1039,1114,941,46,yewon,lean_forward,1
459,1786864800.310309,0,0,0,0,183,283,0,0,0,0,191,487,555,645,585,671,610,537,589,507,525,488,332,0,440,1017,1163,949,1035,1109,937,47,yewon,lean_forward,1
460,1786864800.330311,0,0,0,0,185,285,0,0,0,0,188,488,555,646,589,670,605,535,589,508,525,501,332,0,431,1031,1165,965,1035,1113,939,47,yewon,lean_forward,1
461,1786864800.350257,0,0,0,0,198,287,0,0,0,0,185,487,554,644,585,664,605,536,589,511,523,485,332,0,431,1016,1163,949,1035,1113,939,47,yewon,lean_forward,1
462,1786864800.370099,0,0,0,0,213,293,0,0,0,0,184,487,553,639,596,671,609,536,589,509,524,487,333,0,429,1015,1163,946,1031,1111,935,47,yewon,lean_forward,1
463,1786864800.389330,0,0,0,0,231,297,44,0,0,0,185,487,555,647,589,677,616,536,591,505,525,487,333,0,426,1017,1163,939,1033,1111,940,53,yewon,lean_forward,1
464,1786864800.410287,0,0,0,0,262,302,63,0,0,0,187,489,555,647,591,671,627,537,593,529,525,469,333,0,431,1031,1161,967,1035,1113,937,53,yewon,lean_forward,1
465,1786864800.430322,0,0,0,0,273,313,71,0,0,0,187,489,557,647,595,680,614,541,594,517,525,489,335,0,427,1017,1161,963,1035,1113,937,53,yewon,lean_forward,1
466,1786864800.450246,0,0,0,0,282,325,81,0,0,0,197,489,557,649,599,680,605,542,595,507,524,481,337,0,433,1031,1167,965,1036,1113,940,61,yewon,lean_forward,1
467,1786864800.470286,0,0,0,0,294,327,85,0,0,0,199,489,557,648,599,678,617,541,593,517,529,489,340,0,427,1017,1167,965,1039,1114,939,59,yewon,lean_forward,1
468,1786864800.490379,0,0,0,0,293,329,87,0,0,0,199,489,556,647,595,680,613,542,595,518,525,490,340,0,435,1020,1165,957,1039,1112,939,51,yewon,lean_forward,1
469,1786864800.510317,0,0,0,0,293,330,89,0,0,0,196,489,557,648,591,679,613,539,593,505,527,490,342,0,431,1015,1163,947,1034,1112,939,41,yewon,lean_forward,1
470,1786864800.530289,0,0,0,0,295,331,91,0,0,0,191,489,556,648,589,677,634,540,595,517,527,491,341,0,426,1012,1161,954,1035,1112,933,36,yewon,lean_forward,1
471,1786864800.550229,0,0,0,27,298,337,95,0,0,0,191,487,557,648,595,680,613,541,595,519,525,491,341,0,425,1016,1163,979,1039,1115,941,41,yewon,lean_forward,1
472,1786864800.570294,0,0,0,45,300,341,93,0,0,0,197,489,557,649,599,675,615,541,595,517,527,491,340,0,427,1014,1163,951,1033,1113,935,43,yewon,lean_forward,1
473,1786864800.590309,0,0,0,47,299,344,95,0,0,0,197,490,557,648,597,677,620,543,595,520,529,488,341,0,427,1019,1163,953,1039,1112,938,45,yewon,lean_forward,1
474,1786864800.610302,0,0,0,35,299,343,95,0,0,0,199,489,559,649,595,683,611,543,596,519,529,493,343,0,429,1021,1167,965,1039,1112,969,45,yewon,lean_forward,1
475,1786864800.630298,0,0,0,23,295,333,98,0,0,0,197,490,558,651,593,681,615,543,595,517,527,492,343,0,428,1021,1169,972,1039,1113,941,41,yewon,lean_forward,1
476,1786864800.650257,0,0,0,0,285,331,89,0,0,0,191,489,557,649,591,681,615,543,594,519,529,496,345,0,425,1013,1171,965,1039,1111,935,37,yewon,lean_forward,1
477,1786864800.670297,0,0,0,0,270,325,83,0,0,0,191,489,557,651,591,679,612,541,595,518,529,491,342,0,425,1043,1165,965,1039,1113,941,31,yewon,lean_forward,1
478,1786864800.690359,0,0,0,0,265,313,75,0,0,0,191,489,557,651,595,675,615,543,593,519,529,493,341,0,422,1021,1163,965,1041,1112,935,29,yewon,lean_forward,1
479,1786864800.710362,0,0,0,0,250,303,63,0,0,0,191,489,556,650,597,677,617,541,595,518,529,491,343,0,415,1021,1167,967,1039,1113,939,25,yewon,lean_forward,1
480,1786864800.730301,0,0,0,0,243,299,55,0,0,0,189,489,557,651,589,679,615,542,595,519,529,491,343,0,415,1017,1166,968,1041,1117,939,25,yewon,lean_forward,1
481,1786864800.750282,0,0,0,0,235,295,41,0,0,0,187,490,557,647,591,679,617,543,595,519,529,492,343,0,415,1019,1165,971,1039,1113,941,26,yewon,lean_forward,1
482,1786864800.770311,0,0,0,0,219,288,23,0,0,0,188,489,557,649,598,678,618,543,595,519,529,493,344,0,419,1031,1163,971,1043,1114,935,0,yewon,lean_forward,1
483,1786864800.790336,0,0,0,0,213,282,0,0,0,0,187,489,557,651,599,679,620,543,595,517,529,493,343,0,415,1019,1167,969,1043,1119,938,0,yewon,lean_forward,1
484,1786864800.810260,0,0,0,0,201,275,0,0,0,0,189,489,557,649,598,683,617,565,599,519,529,489,342,0,421,1022,1169,973,1043,1117,941,0,yewon,lean_forward,1
485,1786864800.830308,0,0,0,0,179,265,0,0,0,0,189,491,557,648,597,681,619,543,595,519,529,491,341,0,429,1005,1170,979,1043,1117,941,0,yewon,lean_forward,1
486,1786864800.850272,0,0,0,0,147,251,0,0,0,0,189,489,557,650,591,681,619,540,589,511,529,487,340,0,422,1019,1173,980,1043,1116,939,0,yewon,lean_forward,1
487,1786864800.870276,0,0,0,0,117,239,0,0,0,0,188,489,559,650,595,681,615,541,595,519,527,488,335,0,423,1021,1162,982,1044,1116,941,0,yewon,lean_forward,1
488,1786864800.890332,0,0,0,0,104,221,0,0,0,0,189,489,557,651,597,679,616,540,593,507,525,487,330,0,425,1033,1166,983,1045,1117,950,0,yewon,lean_forward,1
489,1786864800.910247,0,0,0,0,95,205,0,0,0,0,187,489,559,651,595,679,616,538,590,506,521,483,327,0,422,1021,1166,984,1046,1112,938,0,yewon,lean_forward,1
490,1786864800.930279,0,0,0,0,85,189,0,0,0,0,188,489,557,650,593,675,616,537,587,504,521,484,315,0,427,1031,1167,987,1045,1117,939,0,yewon,lean_forward,1
491,1786864800.950272,0,0,0,0,75,182,0,0,0,0,200,489,564,649,595,683,615,536,584,503,520,479,309,0,426,1031,1167,988,1047,1121,936,0,yewon,lean_forward,1
492,1786864800.970274,0,0,0,0,63,175,0,0,0,0,197,489,559,653,600,678,619,537,584,501,520,478,304,0,448,1041,1163,991,1047,1115,939,0,yewon,lean_forward,1
493,1786864800.990275,0,0,0,0,68,175,0,0,0,0,205,491,559,652,597,679,612,536,584,502,521,479,299,0,429,1017,1165,995,1045,1115,939,0,yewon,lean_forward,1
494,1786864801.010254,0,0,0,0,75,172,0,0,0,0,209,489,559,651,595,677,617,539,583,501,520,483,297,0,434,1019,1143,999,1047,1117,937,0,yewon,lean_forward,1
495,1786864801.030311,0,0,0,0,85,183,0,0,0,0,211,491,557,652,597,680,617,540,583,500,521,487,297,0,436,1035,1166,1000,1048,1115,937,0,yewon,lean_forward,1
496,1786864801.050250,0,0,0,0,87,179,0,0,0,0,213,490,559,652,595,680,616,531,581,501,520,479,296,0,441,1041,1181,1002,1045,1117,933,0,yewon,lean_forward,1
497,1786864801.069253,0,0,0,0,92,172,0,0,0,0,217,491,565,651,599,682,617,537,581,501,519,477,295,0,435,1035,1171,1003,1047,1116,939,0,yewon,lean_forward,1
498,1786864801.090158,0,0,0,0,95,171,0,0,0,0,213,492,565,653,587,693,618,538,582,501,519,479,294,0,455,1034,1171,1007,1048,1115,935,0,yewon,lean_forward,1
499,1786864801.110298,0,0,0,0,99,165,0,0,0,0,216,492,563,651,599,681,622,535,584,501,519,477,293,0,445,1007,1170,1007,1047,1115,937,0,yewon,lean_forward,1
500,1786864801.130297,0,0,0,0,98,159,0,0,0,0,217,491,563,653,599,683,615,537,573,501,519,477,291,0,445,1035,1175,1011,1047,1116,940,0,yewon,lean_forward,1
501,1786864801.150299,0,0,0,0,100,151,0,0,0,0,217,493,563,654,595,683,617,537,581,500,519,479,291,0,445,1036,1172,1012,1049,1115,942,0,yewon,lean_forward,1
502,1786864801.170300,0,0,0,0,99,142,0,0,0,0,219,493,563,651,599,683,617,537,581,499,520,475,288,0,453,1036,1175,1015,1047,1125,937,0,yewon,lean_forward,1
503,1786864801.190353,0,0,0,0,101,141,0,0,0,0,220,491,559,655,601,681,615,536,575,500,519,483,288,0,455,1047,1173,1017,1045,1114,936,0,yewon,lean_forward,1
504,1786864801.210354,0,0,0,0,99,135,0,0,0,0,220,493,565,651,599,682,618,536,575,499,518,477,287,0,463,1039,1173,1017,1045,1114,953,0,yewon,lean_forward,1
505,1786864801.230307,0,0,0,0,101,125,0,0,0,0,223,493,565,659,597,686,619,537,575,499,519,479,287,0,488,1039,1172,1019,1047,1116,950,0,yewon,lean_forward,1
506,1786864801.249902,0,0,0,0,103,123,0,0,0,0,221,501,565,653,601,690,615,537,575,496,519,477,287,0,445,1019,1176,1019,1048,1117,943,0,yewon,lean_forward,1
507,1786864801.270320,0,0,0,0,99,121,0,0,0,0,223,499,563,657,605,671,618,535,574,498,519,483,287,0,461,1039,1175,1019,1047,1117,942,0,yewon,lean_forward,1
508,1786864801.290314,0,0,0,0,103,121,0,0,0,0,223,499,565,659,587,697,617,535,573,498,517,477,287,0,457,1039,1175,1019,1045,1115,939,0,yewon,lean_forward,1
509,1786864801.310290,0,0,0,0,105,120,0,0,0,0,221,501,563,633,597,671,618,535,573,495,519,477,285,0,453,1039,1179,1019,1045,1113,935,0,yewon,lean_forward,1
510,1786864801.330305,0,0,0,0,103,121,0,0,0,0,220,501,565,651,599,687,618,535,572,499,510,477,285,0,447,1039,1175,1020,1047,1119,933,0,yewon,lean_forward,1
511,1786864801.350242,0,0,0,0,107,121,0,0,0,0,224,501,563,649,594,687,621,535,573,495,509,481,284,0,453,1039,1177,1018,1045,1117,934,0,yewon,lean_forward,1
512,1786864801.370291,0,0,0,0,110,123,0,0,0,0,227,501,565,653,594,685,617,536,573,495,509,478,283,0,459,1039,1179,1017,1045,1115,933,0,yewon,lean_forward,1
513,1786864801.390283,0,0,0,0,111,135,0,0,0,0,229,501,565,658,597,691,621,536,573,495,509,477,285,0,460,1041,1175,1019,1046,1116,937,0,yewon,lean_forward,1
514,1786864801.410284,0,0,0,0,112,137,0,0,0,0,231,503,565,657,601,691,619,536,573,497,508,477,283,0,459,1036,1177,1019,1045,1115,937,0,yewon,lean_forward,1
515,1786864801.430287,0,0,0,0,117,139,0,0,0,0,231,502,565,655,598,691,614,537,583,495,509,477,282,0,461,1039,1177,1019,1047,1115,935,0,yewon,lean_forward,1
516,1786864801.450218,0,0,0,0,115,135,0,0,0,0,232,502,566,662,599,693,611,535,573,499,511,476,281,0,455,1041,1179,1020,1045,1119,939,0,yewon,lean_forward,1
517,1786864801.470284,0,0,0,0,115,127,0,0,0,0,228,502,565,665,590,671,618,537,572,495,508,482,281,0,465,1041,1179,1019,1047,1115,917,0,yewon,lean_forward,1
518,1786864801.490294,0,0,0,0,111,125,0,0,0,0,231,503,567,679,601,685,620,536,572,495,509,477,280,0,463,1043,1179,1019,1045,1112,936,0,yewon,lean_forward,1
519,1786864801.510269,0,0,0,0,110,125,0,0,0,0,231,503,565,659,602,685,629,537,573,493,509,477,281,0,461,1042,1176,1019,1047,1117,939,0,yewon,lean_forward,1
520,1786864801.530330,0,0,0,0,111,125,0,0,0,0,233,502,567,653,595,682,617,536,573,495,510,473,280,0,460,1041,1179,1021,1048,1117,967,0,yewon,lean_forward,1
521,1786864801.550223,0,0,0,0,109,125,0,0,0,0,231,503,567,635,601,685,617,537,573,495,517,479,279,0,471,1043,1179,1019,1047,1117,938,0,yewon,lean_forward,1
522,1786864801.570281,0,0,0,0,111,126,0,0,0,0,231,502,565,658,603,695,617,537,573,494,509,477,279,0,462,1041,1176,1031,1047,1121,941,0,yewon,lean_forward,1
523,1786864801.590333,0,0,0,0,111,127,0,0,0,0,230,503,566,659,601,696,618,537,573,495,509,474,279,0,467,1041,1176,1019,1049,1116,938,0,yewon,lean_forward,1
524,1786864801.610260,0,0,0,0,111,127,0,0,0,0,231,503,566,658,599,685,619,537,573,495,519,479,279,0,467,1041,1181,1020,1048,1116,941,0,yewon,lean_forward,1
525,1786864801.630276,0,0,0,0,115,127,0,0,0,0,233,502,567,658,601,699,613,537,573,498,507,475,280,0,462,1042,1179,1019,1050,1113,934,0,yewon,lean_forward,1
526,1786864801.650214,0,0,0,0,114,126,0,0,0,0,230,503,565,653,601,691,636,537,572,495,510,477,279,0,459,1043,1181,1019,1045,1118,939,0,yewon,lean_forward,1
527,1786864801.670311,0,0,0,0,111,127,0,0,0,0,227,503,567,647,595,684,617,537,573,495,517,477,280,0,472,1043,1175,1018,1045,1117,923,0,yewon,lean_forward,1
528,1786864801.690348,0,0,0,0,111,133,0,0,0,0,233,503,566,661,587,691,621,536,573,494,517,476,280,0,471,1042,1181,1019,1048,1117,937,0,yewon,lean_forward,1
529,1786864801.710265,0,0,0,0,109,127,0,0,0,0,229,503,565,654,600,690,619,537,573,496,517,477,282,0,471,1042,1180,1021,1045,1117,937,0,yewon,lean_forward,1
530,1786864801.730339,0,0,0,0,109,136,0,0,0,0,231,503,563,655,600,685,618,537,575,495,509,481,281,0,471,1042,1181,1019,1043,1119,937,0,yewon,lean_forward,1
531,1786864801.750271,0,0,0,0,109,139,0,0,0,0,232,502,565,658,600,691,617,537,574,496,519,477,284,0,461,1041,1179,1019,1044,1112,938,0,yewon,lean_forward,1
532,1786864801.770313,0,0,0,0,109,140,0,0,0,0,231,503,567,659,602,693,619,538,574,496,509,476,279,0,466,1041,1176,1019,1043,1117,939,0,yewon,lean_forward,1
533,1786864801.790359,0,0,0,0,108,143,0,0,0,0,231,503,566,659,601,685,619,539,575,498,517,477,285,0,467,1041,1181,1020,1043,1123,939,0,yewon,lean_forward,1
534,1786864801.810279,0,0,0,0,108,147,0,0,0,0,229,503,565,658,601,695,612,539,574,495,518,488,283,0,463,1041,1175,1021,1044,1123,933,0,yewon,lean_forward,1
535,1786864801.830284,0,0,0,0,107,146,0,0,0,0,231,503,566,639,589,695,619,537,575,499,519,483,283,0,463,1043,1181,1019,1043,1123,935,0,yewon,lean_forward,1
536,1786864801.850239,0,0,0,0,109,143,0,0,0,0,231,502,563,653,601,691,618,540,573,495,511,479,286,0,459,1041,1177,1017,1039,1117,938,0,yewon,lean_forward,1
537,1786864801.870238,0,0,0,0,105,145,0,0,0,0,227,501,565,659,594,703,621,539,572,499,519,469,283,0,467,1042,1179,1020,1043,1119,935,0,yewon,lean_forward,1
538,1786864801.890273,0,0,0,0,104,147,0,0,0,0,229,499,564,653,593,683,617,538,575,497,519,479,284,0,472,1041,1175,1019,1043,1118,943,0,yewon,lean_forward,1
539,1786864801.910253,0,0,0,0,102,149,0,0,0,0,227,499,560,659,603,691,618,537,575,495,509,477,285,0,471,1039,1177,1019,1035,1121,939,0,yewon,lean_forward,1
540,1786864801.930273,0,0,0,0,104,150,0,0,0,0,231,501,563,655,601,693,613,539,579,499,518,484,285,0,458,1041,1175,1019,1043,1116,935,0,yewon,lean_forward,1
541,1786864801.950200,0,0,0,0,101,151,0,0,0,0,232,499,565,655,605,695,621,539,575,498,519,477,285,0,461,1042,1175,1018,1041,1118,931,0,yewon,lean_forward,1
542,1786864801.970265,0,0,0,0,103,151,0,0,0,0,232,499,564,661,599,693,603,539,579,495,511,479,283,0,469,1043,1179,1017,1043,1123,925,0,yewon,lean_forward,1
543,1786864801.990315,0,0,0,0,103,151,0,0,0,0,229,499,566,657,599,687,618,539,580,499,519,477,285,0,465,1043,1175,1018,1041,1105,940,0,yewon,lean_forward,1
544,1786864802.010256,0,0,0,0,103,151,0,0,0,0,233,499,564,655,600,686,619,539,579,500,519,478,283,0,457,1042,1174,1016,1041,1123,935,0,yewon,lean_forward,1
545,1786864802.030276,0,0,0,0,104,150,0,0,0,0,230,499,563,653,601,685,621,539,575,499,519,475,286,0,459,1043,1173,1015,1043,1119,936,0,yewon,lean_forward,1
546,1786864802.050237,0,0,0,0,103,148,0,0,0,0,231,499,565,653,599,686,618,539,581,496,521,478,287,0,463,1042,1174,1013,1035,1117,941,0,yewon,lean_forward,1
547,1786864802.070268,0,0,0,0,103,151,0,0,0,0,231,495,567,655,599,685,617,537,575,499,519,478,286,0,456,1042,1175,1011,1041,1122,943,0,yewon,lean_forward,1
548,1786864802.090109,0,0,0,0,101,151,0,0,0,0,233,499,565,656,599,683,617,537,579,499,517,479,287,0,469,1043,1163,1007,1039,1121,923,0,yewon,lean_forward,1
549,1786864802.110289,0,0,0,0,103,151,0,0,0,0,232,499,565,659,599,683,617,539,574,499,517,479,285,0,465,1043,1187,1011,1037,1115,947,0,yewon,lean_forward,1
550,1786864802.130363,0,0,0,0,103,153,0,0,0,0,229,499,565,653,599,671,618,539,580,499,519,466,287,0,457,1042,1180,1011,1039,1119,939,0,yewon,lean_forward,1
551,1786864802.150076,0,0,0,0,103,156,0,0,0,0,231,498,563,655,599,684,618,541,581,501,509,477,308,0,463,1039,1176,1011,1035,1117,939,0,yewon,lean_forward,1
552,1786864802.170342,0,0,0,0,102,159,0,0,0,0,240,499,557,655,599,701,618,536,580,500,519,479,287,0,461,1042,1173,1010,1013,1117,936,0,yewon,lean_forward,1
553,1786864802.190342,0,0,0,0,102,167,0,0,0,0,231,499,565,655,601,685,618,541,579,499,519,479,281,0,461,1041,1175,1001,1039,1129,939,0,yewon,lean_forward,1
554,1786864802.210256,0,0,0,0,103,166,0,0,0,0,231,499,565,653,600,683,627,537,575,500,518,479,287,0,467,1042,1173,1011,1039,1119,935,0,yewon,lean_forward,1
555,1786864802.230299,0,0,0,0,101,166,0,0,0,0,227,499,566,659,600,685,617,537,580,499,509,478,286,0,456,1043,1191,1011,1039,1119,939,0,yewon,lean_forward,1
556,1786864802.250282,0,0,0,0,99,169,0,0,0,0,230,499,567,648,599,687,619,539,579,499,520,477,291,0,471,1043,1162,1011,1031,1123,953,0,yewon,lean_forward,1
557,1786864802.270338,0,0,0,0,95,168,0,0,0,0,228,495,566,651,599,686,618,539,580,499,520,479,287,0,457,1043,1177,1011,1035,1122,941,0,yewon,lean_forward,1
558,1786864802.290318,0,0,0,0,93,167,0,0,0,0,231,498,563,657,599,693,623,537,581,499,519,469,287,0,462,1043,1172,1011,1035,1119,937,0,yewon,lean_forward,1
559,1786864802.310295,0,0,0,0,93,167,0,0,0,0,229,495,565,657,599,685,618,539,575,501,520,479,288,0,463,1042,1176,1008,1039,1123,948,0,yewon,lean_forward,1
560,1786864802.330307,0,0,0,0,93,159,0,0,0,0,229,498,565,659,597,686,619,539,581,499,519,478,287,0,463,1042,1169,1006,1047,1123,939,0,yewon,lean_forward,1
561,1786864802.350212,0,0,0,0,91,157,0,0,0,0,232,499,565,653,601,686,618,538,575,499,521,479,291,0,463,1043,1172,1007,1035,1115,941,0,yewon,lean_forward,1
562,1786864802.370294,0,0,0,0,91,153,0,0,0,0,231,499,567,661,599,686,619,540,575,499,517,479,285,0,460,1042,1171,1007,1031,1118,927,0,yewon,lean_forward,1
563,1786864802.390048,0,0,0,0,91,152,0,0,0,0,232,499,566,659,600,687,617,539,581,495,518,479,287,0,458,1043,1167,1007,1036,1129,940,0,yewon,lean_forward,1
564,1786864802.410261,0,0,0,0,91,143,0,0,0,0,229,500,567,659,600,687,618,539,579,499,517,483,285,0,460,1041,1175,1005,1035,1123,940,0,yewon,lean_forward,1
565,1786864802.430319,0,0,0,0,89,136,0,0,0,0,231,498,564,659,602,693,619,536,575,494,517,479,287,0,461,1041,1179,1013,1031,1117,941,0,yewon,lean_forward,1
566,1786864802.450223,0,0,0,0,93,135,0,0,0,0,232,501,565,659,601,693,619,537,574,495,517,473,284,0,461,1043,1175,1007,1036,1119,933,0,yewon,lean_forward,1
567,1786864802.470276,0,0,0,0,90,133,0,0,0,0,233,503,565,657,601,691,621,539,574,495,509,473,283,0,462,1043,1173,1008,1032,1115,939,0,yewon,lean_forward,1
568,1786864802.490265,0,0,0,0,91,127,0,0,0,0,232,505,567,653,601,690,617,537,575,495,518,479,283,0,458,1043,1175,1011,1039,1117,939,0,yewon,lean_forward,1
569,1786864802.510240,0,0,0,0,93,127,0,0,0,0,233,504,566,653,600,691,618,537,575,493,517,478,283,0,457,1042,1176,1011,1041,1127,940,0,yewon,lean_forward,1
570,1786864802.530284,0,0,0,0,93,126,0,0,0,0,232,504,567,653,601,687,618,535,573,495,518,476,283,0,459,1043,1180,1012,1039,1123,936,0,yewon,lean_forward,1
571,1786864802.550213,0,0,0,0,93,125,0,0,0,0,233,505,568,653,601,691,619,536,573,495,511,477,279,0,456,1044,1176,1013,1036,1124,943,0,yewon,lean_forward,1
572,1786864802.570292,0,0,0,0,94,123,0,0,0,0,232,505,567,653,601,693,619,537,573,494,511,473,279,0,460,1043,1193,1011,1035,1119,940,0,yewon,lean_forward,1
573,1786864802.590294,0,0,0,0,94,121,0,0,0,0,233,503,567,655,600,687,635,537,573,495,509,476,281,0,453,1043,1196,1013,1036,1119,934,0,yewon,lean_forward,1
574,1786864802.610239,0,0,0,0,91,119,0,0,0,0,233,503,563,655,600,686,619,537,573,493,509,477,279,0,465,1043,1179,1013,1039,1119,943,0,yewon,lean_forward,1
575,1786864802.630287,0,0,0,0,105,115,0,0,0,0,236,503,567,651,600,686,619,537,573,493,518,477,281,0,462,1043,1175,1015,1035,1124,947,0,yewon,lean_forward,1
576,1786864802.650530,0,0,0,0,88,115,0,0,0,0,233,505,567,661,600,685,619,536,573,493,517,478,279,0,463,1041,1174,1015,1041,1118,967,0,yewon,lean_forward,1
577,1786864802.670418,0,0,0,0,83,110,0,0,0,0,230,504,569,662,601,683,617,536,572,495,508,461,275,0,462,1043,1178,1013,1041,1122,940,0,yewon,lean_forward,1
578,1786864802.690317,0,0,0,0,75,109,0,0,0,0,231,504,565,659,600,685,617,537,573,492,509,475,279,0,453,1041,1177,1013,1039,1117,942,0,yewon,lean_forward,1
579,1786864802.710310,0,0,0,0,75,119,0,0,0,0,233,504,567,655,601,686,617,533,573,492,507,476,279,0,468,1045,1176,1017,1039,1122,940,0,yewon,lean_forward,1
580,1786864802.729580,0,0,0,0,84,111,0,0,0,0,235,504,565,655,600,687,617,537,573,493,517,477,280,0,457,1043,1169,1014,1039,1115,920,0,yewon,lean_forward,1
581,1786864802.750261,0,0,0,0,69,115,0,0,0,0,236,505,565,659,600,687,618,537,579,492,509,477,277,0,467,1044,1177,1014,1039,1119,947,0,yewon,lean_forward,1
582,1786864802.770336,0,0,0,0,69,117,0,0,0,0,236,505,571,659,601,690,617,537,575,493,509,477,279,0,473,1043,1176,1016,1035,1107,935,0,yewon,lean_forward,1
583,1786864802.790320,0,0,0,0,61,121,0,0,0,0,235,504,565,653,600,686,618,537,579,493,510,477,279,0,456,1043,1193,1014,1039,1123,940,0,yewon,lean_forward,1
584,1786864802.810234,0,0,0,0,58,121,0,0,0,0,235,504,567,653,601,687,617,539,575,495,517,476,280,0,468,1043,1177,1014,1039,1117,943,0,yewon,lean_forward,1
585,1786864802.830304,0,0,0,0,56,121,0,0,0,0,233,501,567,653,600,687,617,536,579,493,517,477,281,0,475,1044,1175,1015,1043,1116,948,0,yewon,lean_forward,1
586,1786864802.850227,0,0,0,0,44,123,0,0,0,0,233,499,566,655,599,686,617,539,580,494,517,477,281,0,473,1043,1180,1014,1041,1115,942,0,yewon,lean_forward,1
587,1786864802.870295,0,0,0,0,43,125,0,0,0,0,232,499,564,655,601,689,617,539,574,495,517,477,281,0,462,1044,1179,1013,1041,1116,941,0,yewon,lean_forward,1
588,1786864802.890288,0,0,0,0,44,127,0,0,0,0,231,499,565,652,599,685,617,535,575,495,517,477,283,0,453,1042,1175,1013,1045,1124,935,0,yewon,lean_forward,1
589,1786864802.910253,0,0,0,0,41,128,0,0,0,0,227,499,559,653,600,685,619,539,580,498,520,476,281,0,459,1043,1187,1014,1041,1119,940,0,yewon,lean_forward,1
590,1786864802.930256,0,0,0,0,40,139,0,0,0,0,228,499,564,655,600,686,619,539,581,495,521,477,283,0,462,1043,1175,1015,1041,1125,951,0,yewon,lean_forward,1
591,1786864802.950225,0,0,0,0,26,139,0,0,0,0,227,491,565,653,598,691,617,537,581,495,519,489,283,0,461,1039,1174,1013,1035,1115,941,0,yewon,lean_forward,1
592,1786864802.970283,0,0,0,0,34,143,0,0,0,0,251,498,557,653,600,687,618,539,583,497,511,475,287,0,461,1042,1181,1015,1041,1117,940,0,yewon,lean_forward,1
593,1786864802.990271,0,0,0,0,31,148,0,0,0,0,229,496,563,661,599,684,617,537,581,499,519,477,287,0,460,1043,1179,1016,1041,1131,935,0,yewon,lean_forward,1
594,1786864803.010261,0,0,0,0,33,149,0,0,0,0,227,499,567,653,603,687,619,543,583,490,518,478,282,0,458,1043,1183,1015,1042,1119,937,0,yewon,lean_forward,1
595,1786864803.030286,0,0,0,0,38,154,0,0,0,0,229,499,564,655,601,686,619,541,583,499,519,479,285,0,459,1039,1177,1017,1039,1119,940,0,yewon,lean_forward,1
596,1786864803.050205,0,0,0,0,37,156,0,0,0,0,224,495,567,653,599,687,617,541,581,498,517,479,285,0,461,1043,1174,1016,1039,1123,939,0,yewon,lean_forward,1
597,1786864803.070239,0,0,0,0,47,159,0,0,0,0,229,499,559,655,599,687,618,540,581,493,520,477,286,0,461,1043,1173,1016,1042,1125,941,0,yewon,lean_forward,1
598,1786864803.090303,0,0,0,0,54,166,0,0,0,0,227,495,563,646,600,687,619,541,581,495,519,479,287,0,461,1043,1181,1015,1042,1123,939,0,yewon,lean_forward,1
599,1786864803.110250,0,0,0,0,58,169,0,0,0,0,232,499,563,647,600,685,618,539,582,495,518,481,283,0,459,1043,1173,1016,1039,1126,923,0,yewon,lean_forward,1
600,1786864803.130265,0,0,0,0,55,170,0,0,0,0,229,499,565,659,599,684,619,539,583,495,523,479,286,0,461,1043,1171,1018,1041,1123,943,0,yewon,lean_forward,1
601,1786864803.150264,0,0,0,0,47,168,0,0,0,0,219,493,563,660,600,701,619,539,581,493,523,488,291,0,459,1045,1167,1018,1041,1122,943,0,yewon,lean_forward,1
602,1786864803.170270,0,0,0,0,37,166,0,0,0,0,228,499,558,655,599,687,619,537,581,499,521,486,291,0,460,1043,1206,1019,1041,1118,943,0,yewon,lean_forward,1
603,1786864803.190311,0,0,0,0,0,165,0,0,0,0,223,495,564,657,599,684,617,539,583,499,522,477,287,0,462,1042,1179,1019,1041,1125,941,0,yewon,lean_forward,1
604,1786864803.210290,0,0,0,0,0,161,0,0,0,0,228,495,565,649,599,685,619,537,583,499,508,476,292,0,459,1044,1173,1017,1039,1117,944,0,yewon,lean_forward,1
605,1786864803.230305,0,0,0,0,0,155,0,0,0,0,227,495,564,655,599,683,619,535,581,504,520,482,287,0,459,1039,1176,1015,1039,1123,943,0,yewon,lean_forward,1
