frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
479,1786867340.314474,253,556,436,467,491,0,0,0,0,0,909,869,891,931,779,792,554,0,0,0,0,0,0,0,633,1087,985,975,0,0,0,0,dahye,lean_right,1
480,1786867340.334427,254,555,436,467,492,0,0,0,0,0,911,869,889,933,777,792,547,0,0,0,0,0,0,0,633,1097,988,977,0,0,0,0,dahye,lean_right,1
481,1786867340.354501,253,555,438,467,491,0,0,0,0,0,909,869,889,931,779,795,543,0,0,0,0,0,0,0,634,1086,989,977,0,0,0,0,dahye,lean_right,1
482,1786867340.374429,252,555,438,467,490,0,0,0,0,0,911,869,888,932,777,793,548,0,0,0,0,0,0,0,635,1094,989,971,0,0,0,0,dahye,lean_right,1
483,1786867340.394405,253,555,437,466,489,0,0,0,0,0,915,871,889,933,775,793,547,0,0,0,0,0,0,0,637,1109,989,974,0,0,0,0,dahye,lean_right,1
484,1786867340.414440,253,555,435,466,489,0,0,0,0,0,919,869,889,933,775,793,549,0,0,0,0,0,0,0,635,1095,989,977,0,0,0,0,dahye,lean_right,1
485,1786867340.434431,253,555,437,466,491,0,0,0,0,0,915,871,889,931,767,786,551,0,0,0,0,0,0,0,637,1087,988,975,0,0,0,0,dahye,lean_right,1
486,1786867340.454428,254,555,437,467,491,0,0,0,0,0,910,869,890,933,778,805,549,0,0,0,0,0,0,0,635,1085,985,975,0,0,0,0,dahye,lean_right,1
487,1786867340.474425,253,553,437,467,491,0,0,0,0,0,915,871,889,931,781,793,548,0,0,0,0,0,0,0,637,1095,995,975,0,0,0,0,dahye,lean_right,1
488,1786867340.494480,253,554,435,467,489,0,0,0,0,0,917,871,889,931,776,795,549,0,0,0,0,0,0,0,635,1095,988,978,0,0,0,0,dahye,lean_right,1
489,1786867340.514423,259,557,437,467,491,0,0,0,0,0,915,871,890,931,781,793,547,0,0,0,0,0,0,0,633,1085,989,978,0,0,0,0,dahye,lean_right,1
490,1786867340.534419,255,556,437,467,491,0,0,0,0,0,909,871,889,931,777,791,547,0,0,0,0,0,0,0,637,1117,996,977,0,0,0,0,dahye,lean_right,1
491,1786867340.554475,255,555,437,467,491,0,0,0,0,0,911,871,891,932,781,795,548,0,0,0,0,0,0,0,635,1099,989,977,0,0,0,0,dahye,lean_right,1
492,1786867340.574392,261,556,437,467,489,0,0,0,0,0,915,871,895,931,779,793,549,0,0,0,0,0,0,0,636,1093,989,975,0,0,0,0,dahye,lean_right,1
493,1786867340.594438,255,555,437,467,491,0,0,0,0,0,911,873,891,932,777,794,543,0,0,0,0,0,0,0,649,1093,989,977,0,0,0,0,dahye,lean_right,1
494,1786867340.614458,254,555,437,467,491,0,0,0,0,0,911,871,890,933,779,793,547,0,0,0,0,0,0,0,636,1094,986,975,0,0,0,0,dahye,lean_right,1
495,1786867340.634455,255,555,435,467,490,0,0,0,0,0,909,871,892,932,777,794,547,0,0,0,0,0,0,0,637,1085,991,973,0,0,0,0,dahye,lean_right,1
496,1786867340.654457,254,557,437,468,491,0,0,0,0,0,903,873,891,931,783,793,551,0,0,0,0,0,0,0,635,1091,993,975,0,0,0,0,dahye,lean_right,1
497,1786867340.674460,255,554,437,468,491,0,0,0,0,0,919,871,891,932,774,795,547,0,0,0,0,0,0,0,637,1095,995,975,0,0,0,0,dahye,lean_right,1
498,1786867340.694497,255,555,436,466,491,0,0,0,0,0,907,873,887,931,773,797,547,0,0,0,0,0,0,0,635,1101,991,978,0,0,0,0,dahye,lean_right,1
499,1786867340.714442,259,556,435,467,491,0,0,0,0,0,917,871,891,932,779,775,547,0,0,0,0,0,0,0,637,1093,995,975,0,0,0,0,dahye,lean_right,1
500,1786867340.734485,254,557,437,467,492,0,0,0,0,0,909,871,891,933,779,795,547,0,0,0,0,0,0,0,636,1091,994,975,0,0,0,0,dahye,lean_right,1
501,1786867340.754474,261,555,447,467,491,0,0,0,0,0,893,871,890,932,783,793,547,0,0,0,0,0,0,0,633,1097,989,973,0,0,0,0,dahye,lean_right,1
502,1786867340.774425,261,555,437,467,492,0,0,0,0,0,903,869,894,932,780,794,552,0,0,0,0,0,0,0,635,1093,987,979,0,0,0,0,dahye,lean_right,1
503,1786867340.794385,261,555,437,469,491,0,0,0,0,0,909,873,888,933,781,795,547,0,0,0,0,0,0,0,631,1094,995,978,0,0,0,0,dahye,lean_right,1
504,1786867340.814550,261,555,438,468,491,0,0,0,0,0,918,873,889,933,777,795,546,0,0,0,0,0,0,0,635,1095,988,975,0,0,0,0,dahye,lean_right,1
505,1786867340.834439,262,553,437,467,492,0,0,0,0,0,901,872,891,931,783,793,542,0,0,0,0,0,0,0,638,1098,977,975,0,0,0,0,dahye,lean_right,1
506,1786867340.854531,261,555,439,469,494,0,0,0,0,0,915,868,891,933,778,793,563,0,0,0,0,0,0,0,639,1076,991,978,0,0,0,0,dahye,lean_right,1
507,1786867340.874431,261,557,439,468,491,0,0,0,0,0,913,870,889,933,777,793,541,0,0,0,0,0,0,0,639,1077,975,979,0,0,0,0,dahye,lean_right,1
508,1786867340.894466,261,557,437,469,491,0,0,0,0,0,914,871,891,933,771,798,551,0,0,0,0,0,0,0,632,1095,989,979,0,0,0,0,dahye,lean_right,1
509,1786867340.914438,261,556,437,468,493,0,0,0,0,0,914,867,891,933,779,796,549,0,0,0,0,0,0,0,635,1100,978,979,0,0,0,0,dahye,lean_right,1
510,1786867340.934446,262,557,429,468,493,0,0,0,0,0,893,868,890,927,773,793,549,0,0,0,0,0,0,0,637,1097,991,979,0,0,0,0,dahye,lean_right,1
511,1786867340.954442,261,556,439,469,491,0,0,0,0,0,913,869,889,932,779,793,551,0,0,0,0,0,0,0,633,1094,1013,979,0,0,0,0,dahye,lean_right,1
512,1786867340.974411,262,555,437,469,491,0,0,0,0,0,913,868,888,933,779,795,535,0,0,0,0,0,0,0,637,1107,979,979,0,0,0,0,dahye,lean_right,1
513,1786867340.994403,261,556,439,468,494,0,0,0,0,0,914,872,891,933,779,795,549,0,0,0,0,0,0,0,635,1094,985,975,0,0,0,0,dahye,lean_right,1
514,1786867341.014443,263,557,439,469,491,0,0,0,0,0,915,869,889,935,779,794,547,0,0,0,0,0,0,0,633,1096,990,979,0,0,0,0,dahye,lean_right,1
515,1786867341.034379,261,556,439,468,493,0,0,0,0,0,915,869,887,935,779,793,551,0,0,0,0,0,0,0,621,1095,990,975,0,0,0,0,dahye,lean_right,1
516,1786867341.054417,262,556,439,469,493,0,0,0,0,0,915,872,889,933,779,793,541,0,0,0,0,0,0,0,637,1085,997,978,0,0,0,0,dahye,lean_right,1
517,1786867341.074436,263,557,437,469,487,0,0,0,0,0,911,871,889,935,779,791,547,0,0,0,0,0,0,0,636,1083,990,978,0,0,0,0,dahye,lean_right,1
518,1786867341.094417,263,557,432,469,492,0,0,0,0,0,915,871,891,933,777,793,549,0,0,0,0,0,0,0,637,1096,994,977,0,0,0,0,dahye,lean_right,1
519,1786867341.114421,263,556,439,469,493,0,0,0,0,0,915,871,891,931,779,795,551,0,0,0,0,0,0,0,637,1093,989,978,0,0,0,0,dahye,lean_right,1
520,1786867341.134412,263,557,439,469,494,0,0,0,0,0,915,871,893,935,779,795,549,0,0,0,0,0,0,0,637,1097,989,977,0,0,0,0,dahye,lean_right,1
521,1786867341.154487,265,557,438,469,494,0,0,0,0,0,915,871,888,931,779,795,553,0,0,0,0,0,0,0,645,1097,987,978,0,0,0,0,dahye,lean_right,1
522,1786867341.174433,262,557,439,468,493,0,0,0,0,0,915,871,893,927,780,795,551,0,0,0,0,0,0,0,657,1095,988,979,0,0,0,0,dahye,lean_right,1
523,1786867341.194435,260,555,437,466,492,0,0,0,0,0,915,871,893,933,779,795,550,0,0,0,0,0,0,0,633,1097,988,979,0,0,0,0,dahye,lean_right,1
524,1786867341.214443,261,557,436,463,493,0,0,0,0,0,916,869,891,931,778,795,549,0,0,0,0,0,0,0,639,1096,989,979,0,0,0,0,dahye,lean_right,1
525,1786867341.234434,255,555,437,467,491,0,0,0,0,0,915,875,889,932,775,797,547,0,0,0,0,0,0,0,648,1100,995,979,0,0,0,0,dahye,lean_right,1
526,1786867341.254473,263,556,431,467,493,0,0,0,0,0,915,872,893,933,781,791,547,0,0,0,0,0,0,0,637,1097,993,979,0,0,0,0,dahye,lean_right,1
527,1786867341.274449,263,555,439,467,492,0,0,0,0,0,915,871,892,928,778,791,549,0,0,0,0,0,0,0,645,1099,991,979,0,0,0,0,dahye,lean_right,1
528,1786867341.294453,263,556,439,469,494,0,0,0,0,0,915,875,890,932,780,795,549,0,0,0,0,0,0,0,637,1099,996,979,0,0,0,0,dahye,lean_right,1
529,1786867341.313777,261,557,437,469,492,0,0,0,0,0,916,871,891,932,779,796,549,0,0,0,0,0,0,0,649,1098,997,979,0,0,0,0,dahye,lean_right,1
530,1786867341.334479,261,555,438,469,490,0,0,0,0,0,916,869,891,933,779,795,548,0,0,0,0,0,0,0,644,1098,989,978,0,0,0,0,dahye,lean_right,1
531,1786867341.354440,263,557,437,467,490,0,0,0,0,0,915,872,893,935,780,794,548,0,0,0,0,0,0,0,651,1097,996,979,0,0,0,0,dahye,lean_right,1
532,1786867341.374425,263,555,437,463,489,0,0,0,0,0,915,871,889,934,779,795,548,0,0,0,0,0,0,0,647,1097,999,975,0,0,0,0,dahye,lean_right,1
533,1786867341.394506,261,554,437,460,487,0,0,0,0,0,915,868,887,932,779,795,547,0,0,0,0,0,0,0,637,1096,991,977,0,0,0,0,dahye,lean_right,1
534,1786867341.414505,264,557,437,463,490,0,0,0,0,0,915,869,887,935,779,793,547,0,0,0,0,0,0,0,647,1096,995,977,0,0,0,0,dahye,lean_right,1
535,1786867341.434443,261,556,439,462,490,0,0,0,0,0,915,870,893,933,767,797,544,0,0,0,0,0,0,0,645,1098,1001,975,0,0,0,0,dahye,lean_right,1
536,1786867341.454453,264,557,435,465,489,0,0,0,0,0,916,871,889,933,775,805,543,0,0,0,0,0,0,0,647,1097,997,979,0,0,0,0,dahye,lean_right,1
537,1786867341.474466,262,555,437,465,491,0,0,0,0,0,915,873,893,933,780,795,549,0,0,0,0,0,0,0,644,1097,987,979,0,0,0,0,dahye,lean_right,1
538,1786867341.494422,263,557,437,467,491,0,0,0,0,0,915,872,895,933,779,796,549,0,0,0,0,0,0,0,636,1097,993,984,0,0,0,0,dahye,lean_right,1
539,1786867341.514440,263,555,438,467,491,0,0,0,0,0,915,873,889,935,779,795,549,0,0,0,0,0,0,0,649,1097,999,982,0,0,0,0,dahye,lean_right,1
540,1786867341.534444,263,557,439,467,491,0,0,0,0,0,915,855,891,934,779,795,547,0,0,0,0,0,0,0,648,1096,1000,975,0,0,0,0,dahye,lean_right,1
541,1786867341.554466,263,556,437,467,493,0,0,0,0,0,915,873,891,935,779,795,548,0,0,0,0,0,0,0,645,1097,999,973,0,0,0,0,dahye,lean_right,1
542,1786867341.574441,263,557,439,467,492,0,0,0,0,0,917,871,893,935,777,797,551,0,0,0,0,0,0,0,645,1106,995,985,0,0,0,0,dahye,lean_right,1
543,1786867341.594494,263,555,438,467,487,0,0,0,0,0,915,874,893,931,779,797,553,0,0,0,0,0,0,0,647,1097,994,979,0,0,0,0,dahye,lean_right,1
544,1786867341.614418,261,556,438,467,491,0,0,0,0,0,915,873,891,935,779,796,549,0,0,0,0,0,0,0,645,1097,989,979,0,0,0,0,dahye,lean_right,1
545,1786867341.634418,263,557,437,466,493,0,0,0,0,0,915,873,887,932,779,795,548,0,0,0,0,0,0,0,639,1097,995,978,0,0,0,0,dahye,lean_right,1
546,1786867341.654473,261,555,437,467,491,0,0,0,0,0,915,873,889,933,779,795,549,0,0,0,0,0,0,0,637,1097,995,979,0,0,0,0,dahye,lean_right,1
547,1786867341.674439,263,555,436,469,490,0,0,0,0,0,916,869,893,933,776,795,551,0,0,0,0,0,0,0,645,1097,995,979,0,0,0,0,dahye,lean_right,1
548,1786867341.694427,265,556,437,468,492,0,0,0,0,0,915,871,890,933,779,797,548,0,0,0,0,0,0,0,638,1099,984,980,0,0,0,0,dahye,lean_right,1
549,1786867341.714494,261,553,437,469,485,0,0,0,0,0,915,879,891,933,780,795,548,0,0,0,0,0,0,0,647,1097,993,981,0,0,0,0,dahye,lean_right,1
550,1786867341.734455,261,553,438,467,489,0,0,0,0,0,915,877,902,935,779,795,551,0,0,0,0,0,0,0,637,1097,991,978,0,0,0,0,dahye,lean_right,1
551,1786867341.754461,265,557,437,468,493,0,0,0,0,0,917,871,892,931,787,795,543,0,0,0,0,0,0,0,632,1097,986,975,0,0,0,0,dahye,lean_right,1
552,1786867341.774440,265,555,440,468,493,0,0,0,0,0,917,871,891,933,779,795,552,0,0,0,0,0,0,0,645,1100,997,979,0,0,0,0,dahye,lean_right,1
553,1786867341.794487,264,555,439,469,485,0,0,0,0,0,916,874,895,933,779,796,551,0,0,0,0,0,0,0,639,1099,990,979,0,0,0,0,dahye,lean_right,1
554,1786867341.814465,265,555,439,471,499,0,0,0,0,0,915,871,893,933,779,795,543,0,0,0,0,0,0,0,651,1100,995,979,0,0,0,0,dahye,lean_right,1
555,1786867341.833724,265,543,439,470,492,0,0,0,0,0,915,879,892,927,779,797,549,0,0,0,0,0,0,0,663,1101,995,980,0,0,0,0,dahye,lean_right,1
556,1786867341.854533,265,563,440,471,493,0,0,0,0,0,916,869,891,933,779,797,550,0,0,0,0,0,0,0,645,1101,997,979,0,0,0,0,dahye,lean_right,1
557,1786867341.874441,265,565,439,471,494,0,0,0,0,0,915,883,891,933,780,797,551,0,0,0,0,0,0,0,645,1102,996,979,0,0,0,0,dahye,lean_right,1
558,1786867341.894459,266,557,439,470,492,0,0,0,0,0,917,867,891,934,778,797,551,0,0,0,0,0,0,0,669,1101,996,981,0,0,0,0,dahye,lean_right,1
559,1786867341.914490,263,556,441,471,493,0,0,0,0,0,915,874,893,933,779,797,550,0,0,0,0,0,0,0,629,1101,995,979,0,0,0,0,dahye,lean_right,1
560,1786867341.934441,266,559,441,471,481,0,0,0,0,0,916,871,895,931,780,798,547,0,0,0,0,0,0,0,645,1102,999,979,0,0,0,0,dahye,lean_right,1
561,1786867341.954433,269,559,441,471,493,0,0,0,0,0,916,872,892,939,780,797,550,0,0,0,0,0,0,0,646,1103,1007,979,0,0,0,0,dahye,lean_right,1
562,1786867341.974458,266,558,440,471,493,0,0,0,0,0,915,873,893,931,779,796,552,0,0,0,0,0,0,0,646,1107,999,978,0,0,0,0,dahye,lean_right,1
563,1786867341.994427,267,558,441,471,491,0,0,0,0,0,917,877,889,934,779,796,549,0,0,0,0,0,0,0,648,1101,995,979,0,0,0,0,dahye,lean_right,1
564,1786867342.014440,268,559,441,471,489,0,0,0,0,0,916,873,893,927,779,797,549,0,0,0,0,0,0,0,647,1101,997,983,0,0,0,0,dahye,lean_right,1
565,1786867342.034394,267,558,441,472,491,0,0,0,0,0,915,873,901,935,779,799,551,0,0,0,0,0,0,0,647,1102,997,981,0,0,0,0,dahye,lean_right,1
566,1786867342.053740,265,554,439,471,489,0,0,0,0,0,916,873,889,928,779,795,549,0,0,0,0,0,0,0,647,1101,995,981,0,0,0,0,dahye,lean_right,1
567,1786867342.074414,267,556,440,470,488,0,0,0,0,0,917,871,903,932,779,799,551,0,0,0,0,0,0,0,645,1103,997,983,0,0,0,0,dahye,lean_right,1
568,1786867342.094448,267,557,439,469,490,0,0,0,0,0,917,874,889,937,780,799,551,0,0,0,0,0,0,0,646,1101,996,979,0,0,0,0,dahye,lean_right,1
569,1786867342.114474,267,558,439,469,490,0,0,0,0,0,915,874,889,923,780,798,549,0,0,0,0,0,0,0,647,1101,989,980,0,0,0,0,dahye,lean_right,1
570,1786867342.134419,262,557,440,469,491,0,0,0,0,0,917,876,883,933,781,798,551,0,0,0,0,0,0,0,647,1107,995,979,0,0,0,0,dahye,lean_right,1
571,1786867342.154435,264,558,441,469,491,0,0,0,0,0,916,873,894,939,779,803,551,0,0,0,0,0,0,0,647,1106,996,983,0,0,0,0,dahye,lean_right,1
572,1786867342.174470,275,561,441,469,493,0,0,0,0,0,913,877,891,927,779,797,551,0,0,0,0,0,0,0,647,1103,997,981,0,0,0,0,dahye,lean_right,1
573,1786867342.194454,269,559,440,471,491,0,0,0,0,0,915,869,893,931,779,795,549,0,0,0,0,0,0,0,645,1101,995,983,0,0,0,0,dahye,lean_right,1
574,1786867342.214453,265,561,440,471,492,0,0,0,0,0,917,875,884,934,781,799,549,0,0,0,0,0,0,0,647,1102,995,984,0,0,0,0,dahye,lean_right,1
575,1786867342.234535,267,559,440,471,491,0,0,0,0,0,917,873,895,921,778,799,550,0,0,0,0,0,0,0,649,1101,996,979,0,0,0,0,dahye,lean_right,1
576,1786867342.254475,265,557,441,471,494,0,0,0,0,0,915,871,909,925,779,796,550,0,0,0,0,0,0,0,647,1101,991,981,0,0,0,0,dahye,lean_right,1
577,1786867342.274528,268,559,440,472,495,0,0,0,0,0,916,868,894,931,779,799,549,0,0,0,0,0,0,0,646,1103,1001,984,0,0,0,0,dahye,lean_right,1
578,1786867342.294549,265,553,441,469,489,0,0,0,0,0,913,871,885,927,779,797,549,0,0,0,0,0,0,0,651,1102,997,983,0,0,0,0,dahye,lean_right,1
579,1786867342.314471,267,557,442,471,493,0,0,0,0,0,915,876,907,932,781,797,549,0,0,0,0,0,0,0,647,1101,997,979,0,0,0,0,dahye,lean_right,1
580,1786867342.333742,275,559,443,471,493,0,0,0,0,0,915,873,909,931,779,803,549,0,0,0,0,0,0,0,646,1105,996,982,0,0,0,0,dahye,lean_right,1
581,1786867342.354527,267,555,439,471,491,0,0,0,0,0,911,869,907,933,781,798,550,0,0,0,0,0,0,0,647,1103,997,979,0,0,0,0,dahye,lean_right,1
582,1786867342.374489,267,557,441,471,493,0,0,0,0,0,920,875,908,931,779,803,549,0,0,0,0,0,0,0,647,1102,997,996,0,0,0,0,dahye,lean_right,1
583,1786867342.394471,267,557,441,471,493,0,0,0,0,0,919,870,893,932,779,799,551,0,0,0,0,0,0,0,647,1103,997,983,0,0,0,0,dahye,lean_right,1
584,1786867342.414459,265,559,439,469,491,0,0,0,0,0,913,875,894,935,781,797,550,0,0,0,0,0,0,0,647,1103,995,983,0,0,0,0,dahye,lean_right,1
585,1786867342.434482,267,557,439,470,491,0,0,0,0,0,911,869,901,932,779,799,551,0,0,0,0,0,0,0,647,1101,983,983,0,0,0,0,dahye,lean_right,1
586,1786867342.454454,266,559,442,469,494,0,0,0,0,0,919,873,895,933,777,798,549,0,0,0,0,0,0,0,647,1105,997,997,0,0,0,0,dahye,lean_right,1
587,1786867342.474439,267,563,442,471,495,0,0,0,0,0,919,871,895,926,782,798,550,0,0,0,0,0,0,0,648,1107,997,955,0,0,0,0,dahye,lean_right,1
588,1786867342.494496,267,558,443,471,491,0,0,0,0,0,923,863,893,932,775,797,551,0,0,0,0,0,0,0,647,1107,996,969,0,0,0,0,dahye,lean_right,1
589,1786867342.514466,267,560,440,470,491,0,0,0,0,0,911,873,893,931,779,799,549,0,0,0,0,0,0,0,661,1101,996,979,0,0,0,0,dahye,lean_right,1
590,1786867342.534442,269,559,439,471,491,0,0,0,0,0,920,871,891,933,779,797,551,0,0,0,0,0,0,0,647,1107,997,969,0,0,0,0,dahye,lean_right,1
591,1786867342.554474,265,563,440,471,490,0,0,0,0,0,919,859,893,934,779,797,548,0,0,0,0,0,0,0,647,1101,996,983,0,0,0,0,dahye,lean_right,1
592,1786867342.574469,265,560,439,471,493,0,0,0,0,0,911,868,893,935,781,799,549,0,0,0,0,0,0,0,651,1101,995,981,0,0,0,0,dahye,lean_right,1
593,1786867342.594479,268,558,439,473,493,0,0,0,0,0,915,873,895,932,780,797,553,0,0,0,0,0,0,0,648,1103,997,979,0,0,0,0,dahye,lean_right,1
594,1786867342.614473,266,551,441,473,495,0,0,0,0,0,909,867,893,934,777,797,550,0,0,0,0,0,0,0,647,1101,997,980,0,0,0,0,dahye,lean_right,1
595,1786867342.634469,265,557,439,473,493,0,0,0,0,0,915,873,893,930,779,797,551,0,0,0,0,0,0,0,649,1107,999,980,0,0,0,0,dahye,lean_right,1
596,1786867342.654495,269,559,441,473,493,0,0,0,0,0,915,872,893,933,781,797,548,0,0,0,0,0,0,0,647,1101,997,982,0,0,0,0,dahye,lean_right,1
597,1786867342.674437,267,559,441,473,490,0,0,0,0,0,915,875,892,933,779,800,550,0,0,0,0,0,0,0,647,1107,997,984,0,0,0,0,dahye,lean_right,1
598,1786867342.694505,268,559,440,473,493,0,0,0,0,0,915,871,893,925,779,798,551,0,0,0,0,0,0,0,647,1101,997,983,0,0,0,0,dahye,lean_right,1
599,1786867342.714472,265,553,439,472,494,0,0,0,0,0,915,869,892,927,779,799,551,0,0,0,0,0,0,0,647,1097,1003,979,0,0,0,0,dahye,lean_right,1
600,1786867342.734446,266,557,439,473,494,0,0,0,0,0,914,871,893,923,779,803,549,0,0,0,0,0,0,0,647,1101,997,977,0,0,0,0,dahye,lean_right,1
601,1786867342.754498,267,557,441,472,495,0,0,0,0,0,917,872,892,925,777,797,551,0,0,0,0,0,0,0,647,1101,996,983,0,0,0,0,dahye,lean_right,1
602,1786867342.774456,265,557,439,471,493,0,0,0,0,0,915,873,893,925,781,799,551,0,0,0,0,0,0,0,647,1103,997,979,0,0,0,0,dahye,lean_right,1
603,1786867342.794447,268,557,441,471,492,0,0,0,0,0,917,873,893,923,777,797,553,0,0,0,0,0,0,0,646,1102,996,983,0,0,0,0,dahye,lean_right,1
604,1786867342.813822,271,555,437,467,491,0,0,0,0,0,911,871,891,932,779,799,552,0,0,0,0,0,0,0,647,1099,997,983,0,0,0,0,dahye,lean_right,1
605,1786867342.834550,268,557,438,469,493,0,0,0,0,0,915,873,892,939,777,797,551,0,0,0,0,0,0,0,647,1099,996,975,0,0,0,0,dahye,lean_right,1
606,1786867342.854529,263,559,439,469,494,0,0,0,0,0,915,873,891,937,779,798,549,0,0,0,0,0,0,0,647,1101,1001,981,0,0,0,0,dahye,lean_right,1
607,1786867342.874500,267,559,441,471,493,0,0,0,0,0,917,871,893,936,779,797,551,0,0,0,0,0,0,0,649,1100,997,975,0,0,0,0,dahye,lean_right,1
608,1786867342.894512,265,557,440,472,494,0,0,0,0,0,918,873,893,935,778,799,549,0,0,0,0,0,0,0,649,1105,997,983,0,0,0,0,dahye,lean_right,1
609,1786867342.914354,267,557,439,472,491,0,0,0,0,0,917,873,892,933,780,808,550,0,0,0,0,0,0,0,648,1101,997,985,0,0,0,0,dahye,lean_right,1
610,1786867342.934441,267,557,437,471,493,0,0,0,0,0,917,873,894,936,780,798,549,0,0,0,0,0,0,0,649,1103,997,981,0,0,0,0,dahye,lean_right,1
611,1786867342.954516,265,554,437,469,488,0,0,0,0,0,916,872,893,934,779,797,549,0,0,0,0,0,0,0,648,1103,997,969,0,0,0,0,dahye,lean_right,1
612,1786867342.974458,262,553,435,467,489,0,0,0,0,0,911,873,891,931,779,804,551,0,0,0,0,0,0,0,649,1101,997,982,0,0,0,0,dahye,lean_right,1
613,1786867342.994454,254,551,431,461,488,0,0,0,0,0,911,872,893,935,778,799,549,0,0,0,0,0,0,0,649,1102,997,985,0,0,0,0,dahye,lean_right,1
614,1786867343.014478,251,549,427,457,494,0,0,0,0,0,919,871,893,932,779,797,549,0,0,0,0,0,0,0,650,1101,996,981,0,0,0,0,dahye,lean_right,1
615,1786867343.034421,247,551,427,454,487,0,0,0,0,0,911,873,893,927,775,800,549,0,0,0,0,0,0,0,650,1101,996,985,0,0,0,0,dahye,lean_right,1
616,1786867343.054442,253,549,426,453,486,0,0,0,0,0,916,872,891,933,779,799,550,0,0,0,0,0,0,0,651,1102,997,973,0,0,0,0,dahye,lean_right,1
617,1786867343.074456,245,550,429,454,483,0,0,0,0,0,915,873,892,933,781,803,547,0,0,0,0,0,0,0,651,1103,996,975,0,0,0,0,dahye,lean_right,1
618,1786867343.094477,247,551,427,456,485,0,0,0,0,0,913,873,892,932,779,821,549,0,0,0,0,0,0,0,651,1107,995,973,0,0,0,0,dahye,lean_right,1
619,1786867343.114479,251,551,428,456,485,0,0,0,0,0,915,872,893,933,779,797,549,0,0,0,0,0,0,0,650,1099,997,983,0,0,0,0,dahye,lean_right,1
620,1786867343.134465,251,551,427,459,487,0,0,0,0,0,917,871,892,933,781,805,551,0,0,0,0,0,0,0,652,1103,999,975,0,0,0,0,dahye,lean_right,1
621,1786867343.154481,251,553,431,461,485,0,0,0,0,0,917,873,893,933,781,799,549,0,0,0,0,0,0,0,651,1099,997,981,0,0,0,0,dahye,lean_right,1
622,1786867343.174476,264,554,431,467,489,0,0,0,0,0,920,873,893,933,782,799,553,0,0,0,0,0,0,0,651,1101,1001,972,0,0,0,0,dahye,lean_right,1
623,1786867343.194493,264,553,432,463,485,0,0,0,0,0,919,869,891,931,776,805,551,0,0,0,0,0,0,0,649,1103,993,980,0,0,0,0,dahye,lean_right,1
624,1786867343.214486,268,555,437,467,483,0,0,0,0,0,917,872,892,933,780,796,551,0,0,0,0,0,0,0,651,1097,989,984,0,0,0,0,dahye,lean_right,1
625,1786867343.234459,268,555,439,467,491,0,0,0,0,0,920,872,893,933,793,797,547,0,0,0,0,0,0,0,651,1101,1000,985,0,0,0,0,dahye,lean_right,1
626,1786867343.254477,267,556,438,467,490,0,0,0,0,0,919,871,893,932,779,796,549,0,0,0,0,0,0,0,651,1100,995,984,0,0,0,0,dahye,lean_right,1
627,1786867343.274487,267,556,438,467,491,0,0,0,0,0,915,872,893,933,777,803,549,0,0,0,0,0,0,0,653,1098,999,981,0,0,0,0,dahye,lean_right,1
628,1786867343.294475,263,556,437,467,490,0,0,0,0,0,917,873,892,933,781,797,549,0,0,0,0,0,0,0,651,1099,997,969,0,0,0,0,dahye,lean_right,1
629,1786867343.314468,267,555,436,467,489,0,0,0,0,0,916,873,893,933,779,799,544,0,0,0,0,0,0,0,650,1078,995,979,0,0,0,0,dahye,lean_right,1
630,1786867343.334469,264,556,437,467,489,0,0,0,0,0,922,872,893,934,786,795,551,0,0,0,0,0,0,0,652,1117,1000,979,0,0,0,0,dahye,lean_right,1
631,1786867343.353788,265,555,435,462,489,0,0,0,0,0,915,873,893,933,782,820,551,0,0,0,0,0,0,0,653,1103,997,975,0,0,0,0,dahye,lean_right,1
632,1786867343.374529,264,555,435,461,489,0,0,0,0,0,919,873,893,931,791,795,547,0,0,0,0,0,0,0,653,1069,997,979,0,0,0,0,dahye,lean_right,1
633,1786867343.394518,263,553,429,458,487,0,0,0,0,0,917,872,892,933,779,799,557,0,0,0,0,0,0,0,653,1081,998,981,0,0,0,0,dahye,lean_right,1
634,1786867343.414525,261,552,428,457,487,0,0,0,0,0,911,872,892,933,779,799,548,0,0,0,0,0,0,0,651,1098,999,975,0,0,0,0,dahye,lean_right,1
635,1786867343.434465,261,553,430,457,487,0,0,0,0,0,911,872,893,932,781,799,551,0,0,0,0,0,0,0,652,1101,995,977,0,0,0,0,dahye,lean_right,1
636,1786867343.454466,261,555,436,458,489,0,0,0,0,0,917,871,893,933,781,797,533,0,0,0,0,0,0,0,653,1107,997,980,0,0,0,0,dahye,lean_right,1
637,1786867343.474477,263,553,435,459,487,0,0,0,0,0,919,873,892,933,782,803,549,0,0,0,0,0,0,0,653,1106,999,975,0,0,0,0,dahye,lean_right,1
638,1786867343.494445,263,554,429,460,487,0,0,0,0,0,921,872,892,933,781,799,547,0,0,0,0,0,0,0,653,1085,995,980,0,0,0,0,dahye,lean_right,1
639,1786867343.514449,264,554,438,461,490,0,0,0,0,0,917,871,893,934,786,797,551,0,0,0,0,0,0,0,652,1099,997,979,0,0,0,0,dahye,lean_right,1
