frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
468,1786867207.852922,0,0,0,0,0,0,0,0,0,0,122,485,499,599,499,587,475,520,603,499,563,520,461,415,25,555,1063,169,74,699,738,117,dahye,lean_forward,1
469,1786867207.872912,0,0,0,0,0,0,0,0,0,0,119,487,499,598,500,587,475,520,603,499,563,521,459,415,25,555,1063,171,75,697,739,112,dahye,lean_forward,1
470,1786867207.892867,0,0,0,0,0,0,0,0,0,0,121,482,500,594,500,586,475,519,603,499,560,521,461,414,51,555,1065,169,79,695,733,117,dahye,lean_forward,1
471,1786867207.912883,0,0,0,0,0,0,0,0,0,0,121,483,499,591,500,586,475,519,603,499,559,519,459,415,27,555,1066,171,73,699,739,116,dahye,lean_forward,1
472,1786867207.932857,0,0,0,0,0,0,0,0,0,0,121,484,499,595,500,586,475,520,603,499,562,521,457,415,28,555,1063,171,76,697,739,116,dahye,lean_forward,1
473,1786867207.952863,0,0,0,0,0,0,0,0,0,0,123,483,499,597,501,585,474,519,600,499,563,519,459,415,29,553,1064,172,75,695,735,117,dahye,lean_forward,1
474,1786867207.972872,0,0,0,0,0,0,0,0,0,0,121,483,499,598,500,587,474,520,603,499,560,521,461,416,29,555,1067,171,77,698,739,115,dahye,lean_forward,1
475,1786867207.992876,0,0,0,0,0,0,0,0,0,0,120,485,495,597,500,587,475,519,603,501,563,519,457,415,31,554,1062,171,76,697,739,117,dahye,lean_forward,1
476,1786867208.012850,0,0,0,0,0,0,0,0,0,0,123,483,500,587,501,585,475,521,603,499,563,522,459,413,22,555,1067,171,75,700,745,109,dahye,lean_forward,1
477,1786867208.032135,0,0,0,0,0,0,0,0,0,0,122,483,499,601,501,587,473,521,601,499,557,521,459,422,25,555,1067,171,75,697,740,115,dahye,lean_forward,1
478,1786867208.052909,0,0,0,0,0,0,0,0,0,0,123,483,495,595,500,587,475,519,603,499,563,509,458,413,26,555,1063,169,75,697,734,111,dahye,lean_forward,1
479,1786867208.072878,0,0,0,0,0,0,0,0,0,0,123,485,499,613,501,586,475,521,603,499,563,519,459,415,30,553,1067,171,77,699,737,117,dahye,lean_forward,1
480,1786867208.092882,0,0,0,0,0,0,0,0,0,0,121,483,495,601,501,587,475,521,603,499,563,517,459,415,21,553,1066,171,75,697,738,115,dahye,lean_forward,1
481,1786867208.112862,0,0,0,0,0,0,0,0,0,0,121,485,494,604,501,587,475,519,603,499,563,519,459,422,23,554,1095,171,75,697,749,115,dahye,lean_forward,1
482,1786867208.132881,0,0,0,0,0,0,0,0,0,0,122,485,499,595,499,585,475,517,603,500,559,518,459,415,25,553,1067,171,76,701,739,117,dahye,lean_forward,1
483,1786867208.152850,0,0,0,0,0,0,0,0,0,0,121,485,497,583,501,587,475,518,603,499,563,520,458,415,22,555,1067,172,82,699,739,111,dahye,lean_forward,1
484,1786867208.172848,0,0,0,0,0,0,0,0,0,0,121,486,499,599,500,587,474,519,603,499,563,520,459,418,27,555,1061,171,75,699,738,117,dahye,lean_forward,1
485,1786867208.192925,0,0,0,0,0,0,0,0,0,0,122,486,493,597,501,587,475,521,601,499,563,518,459,415,25,557,1065,171,73,700,739,109,dahye,lean_forward,1
486,1786867208.212985,0,0,0,0,0,0,0,0,0,0,122,483,499,597,501,587,475,519,603,499,559,519,457,415,26,555,1065,171,75,697,735,115,dahye,lean_forward,1
487,1786867208.232844,0,0,0,0,0,0,0,0,0,0,121,483,495,595,500,585,473,519,603,499,563,523,459,415,27,555,1067,172,73,699,735,111,dahye,lean_forward,1
488,1786867208.252918,0,0,0,0,0,0,0,0,0,0,123,487,501,597,499,585,475,521,603,499,559,520,459,415,31,559,1065,171,75,719,739,115,dahye,lean_forward,1
489,1786867208.272876,0,0,0,0,0,0,0,0,0,0,125,483,501,595,500,587,475,521,603,499,563,520,459,415,22,556,1061,170,76,697,737,115,dahye,lean_forward,1
490,1786867208.292870,0,0,0,0,0,0,0,0,0,0,121,485,499,599,501,587,475,520,603,499,563,521,459,419,29,556,1063,172,75,701,739,116,dahye,lean_forward,1
491,1786867208.312921,0,0,0,0,0,0,0,0,0,0,123,483,493,595,501,587,474,509,604,501,559,532,459,419,27,555,1067,172,75,703,735,119,dahye,lean_forward,1
492,1786867208.332964,0,0,0,0,0,0,0,0,0,0,123,483,500,593,501,587,475,519,601,501,565,519,459,416,31,555,1063,172,77,688,739,115,dahye,lean_forward,1
493,1786867208.352879,0,0,0,0,0,0,0,0,0,0,123,487,500,600,499,588,475,520,601,501,563,521,459,415,26,555,1069,171,77,697,735,114,dahye,lean_forward,1
494,1786867208.372857,0,0,0,0,0,0,0,0,0,0,123,482,499,598,500,585,475,521,601,499,563,523,459,415,26,555,1059,171,75,696,740,117,dahye,lean_forward,1
495,1786867208.392904,0,0,0,0,0,0,0,0,0,0,125,484,495,595,501,584,475,521,603,499,563,520,459,415,27,557,1067,171,75,699,739,115,dahye,lean_forward,1
496,1786867208.412861,0,0,0,0,0,0,0,0,0,0,121,483,495,597,500,585,475,521,603,499,563,521,459,418,27,557,1063,171,75,697,738,115,dahye,lean_forward,1
497,1786867208.432909,0,0,0,0,0,0,0,0,0,0,121,483,500,595,501,587,475,521,605,499,563,519,459,415,27,555,1061,171,76,697,739,115,dahye,lean_forward,1
498,1786867208.452914,0,0,0,0,0,0,0,0,0,0,121,483,503,600,496,587,476,519,605,498,563,524,459,416,26,551,1067,173,76,696,735,119,dahye,lean_forward,1
499,1786867208.472867,0,0,0,0,0,0,0,0,0,0,123,487,501,590,499,587,475,521,601,500,563,521,458,415,27,555,1071,172,75,699,739,115,dahye,lean_forward,1
500,1786867208.492864,0,0,0,0,0,0,0,0,0,0,123,487,499,595,500,588,475,521,603,500,563,519,459,416,30,555,1065,171,77,694,735,109,dahye,lean_forward,1
501,1786867208.512876,0,0,0,0,0,0,0,0,0,0,123,485,491,601,501,589,475,521,605,501,563,523,459,415,0,555,1071,171,77,699,735,117,dahye,lean_forward,1
502,1786867208.532950,0,0,0,0,0,0,0,0,0,0,123,477,501,590,499,585,475,519,601,499,559,529,461,415,28,558,1066,172,74,699,739,111,dahye,lean_forward,1
503,1786867208.552229,0,0,0,0,0,0,0,0,0,0,121,485,495,597,501,587,475,521,604,499,565,521,460,419,23,555,1064,172,75,697,738,118,dahye,lean_forward,1
504,1786867208.572881,0,0,0,0,0,0,0,0,0,0,123,485,500,595,495,589,475,519,603,501,568,521,468,411,26,555,1066,173,75,699,739,116,dahye,lean_forward,1
505,1786867208.592943,0,0,0,0,0,0,0,0,0,0,123,485,499,596,495,587,475,519,604,495,583,521,459,415,26,553,1067,171,75,699,735,115,dahye,lean_forward,1
506,1786867208.612867,0,0,0,0,0,0,0,0,0,0,122,483,500,598,501,587,475,521,603,499,559,521,459,418,44,555,1071,169,77,695,734,117,dahye,lean_forward,1
507,1786867208.632928,0,0,0,0,0,0,0,0,0,0,122,483,495,595,501,589,475,520,603,500,563,523,460,411,30,555,1064,171,77,696,731,109,dahye,lean_forward,1
508,1786867208.652870,0,0,0,0,0,0,0,0,0,0,121,485,495,595,501,587,474,521,603,500,562,519,460,415,20,553,1067,172,75,698,735,115,dahye,lean_forward,1
509,1786867208.672902,0,0,0,0,0,0,0,0,0,0,124,484,501,595,499,589,475,519,601,501,564,519,459,418,25,557,1063,175,83,693,734,115,dahye,lean_forward,1
510,1786867208.692882,0,0,0,0,0,0,0,0,0,0,123,485,503,595,501,587,473,521,602,500,559,507,459,415,25,553,1069,173,73,699,738,111,dahye,lean_forward,1
511,1786867208.712582,0,0,0,0,0,0,0,0,0,0,124,479,493,597,502,587,475,521,601,499,565,521,459,415,23,554,1060,175,81,701,735,116,dahye,lean_forward,1
512,1786867208.732231,0,0,0,0,0,0,0,0,0,0,122,487,498,593,501,587,474,521,604,499,563,520,459,419,23,553,1063,172,77,696,735,111,dahye,lean_forward,1
513,1786867208.753041,0,0,0,0,0,0,0,0,0,0,123,484,494,610,501,587,475,521,603,499,565,519,458,415,21,555,1062,171,71,698,738,107,dahye,lean_forward,1
514,1786867208.772881,0,0,0,0,0,0,0,0,0,0,123,475,501,605,500,587,477,520,602,501,564,521,459,419,24,555,1061,169,72,698,735,116,dahye,lean_forward,1
515,1786867208.792923,0,0,0,0,0,0,0,0,0,0,121,477,500,596,501,585,475,520,603,499,559,520,459,415,23,553,1055,169,71,709,738,115,dahye,lean_forward,1
516,1786867208.812883,0,0,0,0,0,0,0,0,0,0,123,495,504,611,500,589,475,520,605,501,565,523,459,419,23,555,1064,171,74,712,751,116,dahye,lean_forward,1
517,1786867208.832725,0,0,0,0,0,0,0,0,0,0,123,487,499,598,500,587,475,519,604,501,563,521,459,415,23,555,1064,171,75,695,737,117,dahye,lean_forward,1
518,1786867208.853073,0,0,0,0,0,0,0,0,0,0,121,469,499,589,499,587,475,522,603,503,559,529,461,419,22,555,1059,169,71,697,735,109,dahye,lean_forward,1
519,1786867208.872995,0,0,0,0,0,0,0,0,0,0,123,471,501,599,500,589,475,521,605,501,564,520,459,416,21,556,1065,173,75,703,735,123,dahye,lean_forward,1
520,1786867208.892958,0,0,0,0,0,0,0,0,0,0,123,487,493,597,503,581,475,522,603,501,565,521,461,419,20,554,1065,168,79,699,735,123,dahye,lean_forward,1
521,1786867208.912904,0,0,0,0,0,0,0,0,0,0,124,483,501,613,501,589,475,522,604,501,563,518,459,415,22,555,1081,173,79,697,735,109,dahye,lean_forward,1
522,1786867208.932933,0,0,0,0,0,0,0,0,0,0,125,482,493,596,503,589,476,521,605,501,565,523,459,421,23,556,1065,170,76,699,734,116,dahye,lean_forward,1
523,1786867208.952948,0,0,0,0,0,0,0,0,0,0,125,483,499,595,501,588,475,521,605,501,565,521,459,419,21,553,1056,175,75,701,735,120,dahye,lean_forward,1
524,1786867208.972850,0,0,0,0,0,0,0,0,0,0,121,485,499,597,499,590,475,521,604,500,560,524,461,419,21,554,1065,173,68,699,735,115,dahye,lean_forward,1
525,1786867208.992911,0,0,0,0,0,0,0,0,0,0,125,485,499,595,499,589,475,519,604,499,567,520,460,415,20,553,1063,173,73,698,733,111,dahye,lean_forward,1
526,1786867209.012833,0,0,0,0,0,0,0,0,0,0,124,485,493,596,501,587,475,520,605,501,563,522,460,421,21,553,1065,175,75,697,733,108,dahye,lean_forward,1
527,1786867209.032898,0,0,0,0,0,0,0,0,0,0,123,487,499,596,503,585,475,521,603,501,563,518,459,418,20,555,1065,173,77,701,734,117,dahye,lean_forward,1
528,1786867209.052214,0,0,0,0,0,0,0,0,0,0,121,483,503,596,499,585,475,521,605,501,564,522,459,415,22,552,1067,174,71,699,735,115,dahye,lean_forward,1
529,1786867209.072897,0,0,0,0,0,0,0,0,0,0,123,489,499,597,501,587,475,521,605,503,562,520,460,419,20,551,1063,175,74,701,735,111,dahye,lean_forward,1
530,1786867209.092835,0,0,0,0,0,0,0,0,0,0,122,485,500,601,501,590,477,522,605,499,563,525,461,419,21,553,1067,173,71,697,734,111,dahye,lean_forward,1
531,1786867209.112843,0,0,0,0,0,0,0,0,0,0,121,487,495,595,503,587,473,521,601,500,563,523,459,419,21,553,1065,173,75,696,735,115,dahye,lean_forward,1
532,1786867209.132896,0,0,0,0,0,0,0,0,0,0,126,488,495,595,501,587,476,523,603,502,564,519,461,419,21,584,1065,169,77,709,734,115,dahye,lean_forward,1
533,1786867209.152863,0,0,0,0,0,0,0,0,0,0,124,485,501,596,501,588,473,521,603,501,563,519,460,419,20,553,1065,172,75,697,734,115,dahye,lean_forward,1
534,1786867209.172852,0,0,0,0,0,0,0,0,0,0,121,485,495,595,499,589,475,521,605,501,567,527,460,418,0,555,1065,173,83,697,734,118,dahye,lean_forward,1
535,1786867209.192884,0,0,0,0,0,0,0,0,0,0,121,477,489,597,495,586,477,523,605,499,569,523,459,414,0,567,1063,175,77,698,735,111,dahye,lean_forward,1
536,1786867209.212854,0,0,0,0,0,0,0,0,0,0,124,479,485,596,503,591,475,522,607,503,564,520,460,420,0,553,1064,169,79,690,735,115,dahye,lean_forward,1
537,1786867209.232849,0,0,0,0,0,0,0,0,0,0,123,486,493,597,503,589,475,521,603,499,567,520,459,421,20,553,1063,171,74,703,733,115,dahye,lean_forward,1
538,1786867209.252916,0,0,0,0,0,0,0,0,0,0,125,483,495,595,501,595,475,521,605,501,563,525,459,415,0,549,1063,172,73,709,735,117,dahye,lean_forward,1
539,1786867209.272920,0,0,0,0,0,0,0,0,0,0,123,479,503,596,501,587,474,523,611,499,563,521,459,419,21,555,1065,175,77,691,735,107,dahye,lean_forward,1
540,1786867209.292907,0,0,0,0,0,0,0,0,0,0,123,488,499,597,499,591,477,522,603,501,566,520,460,419,0,552,1063,173,70,699,735,107,dahye,lean_forward,1
541,1786867209.312887,0,0,0,0,0,0,0,0,0,0,125,481,501,597,502,595,475,521,605,501,563,530,460,419,21,553,1065,174,72,698,735,139,dahye,lean_forward,1
542,1786867209.332734,0,0,0,0,0,0,0,0,0,0,121,484,493,597,500,589,474,519,615,499,563,521,465,420,22,557,1065,175,79,684,735,113,dahye,lean_forward,1
543,1786867209.352904,0,0,0,0,0,0,0,0,0,0,120,485,496,593,499,588,475,520,605,501,560,531,461,420,37,553,1054,171,71,699,733,101,dahye,lean_forward,1
544,1786867209.372853,0,0,0,0,0,0,0,0,0,0,119,487,505,593,502,594,475,521,607,500,564,521,461,420,0,549,1067,172,75,699,735,115,dahye,lean_forward,1
545,1786867209.392902,0,0,0,0,0,0,0,0,0,0,125,471,499,597,499,568,475,523,605,501,562,521,460,419,0,554,1065,170,73,699,735,109,dahye,lean_forward,1
546,1786867209.411982,0,0,0,0,0,0,0,0,0,0,121,491,501,595,498,587,477,521,605,501,565,520,459,419,0,552,1066,175,72,712,737,111,dahye,lean_forward,1
547,1786867209.432864,0,0,0,0,0,0,0,0,0,0,123,484,499,597,499,568,475,521,606,501,565,520,461,421,26,553,1065,173,73,696,734,109,dahye,lean_forward,1
548,1786867209.452938,0,0,0,0,0,0,0,0,0,0,125,493,501,596,501,588,474,526,607,504,572,523,460,421,20,551,1065,173,59,699,734,116,dahye,lean_forward,1
549,1786867209.472870,0,0,0,0,0,0,0,0,0,0,119,483,497,611,499,591,476,521,605,499,565,522,460,421,21,548,1067,172,75,699,734,115,dahye,lean_forward,1
550,1786867209.492897,0,0,0,0,0,0,0,0,0,0,123,485,491,597,499,581,475,521,601,503,566,519,459,415,20,553,1064,173,75,697,734,115,dahye,lean_forward,1
551,1786867209.512924,0,0,0,0,0,0,0,0,0,0,125,483,496,599,501,589,476,534,609,506,559,521,461,416,21,553,1069,171,73,699,735,111,dahye,lean_forward,1
552,1786867209.532848,0,0,0,0,0,0,0,0,0,0,123,475,500,597,501,585,475,521,605,501,565,521,459,415,0,554,1064,175,77,699,735,109,dahye,lean_forward,1
553,1786867209.552886,0,0,0,0,0,0,0,0,0,0,124,500,496,597,508,588,475,521,605,501,565,525,459,419,0,553,1064,174,75,699,735,99,dahye,lean_forward,1
554,1786867209.572185,0,0,0,0,0,0,0,0,0,0,123,485,499,597,503,589,475,521,605,501,565,519,460,411,21,553,1061,172,75,700,735,117,dahye,lean_forward,1
555,1786867209.592950,0,0,0,0,0,0,0,0,0,0,125,486,487,595,499,591,475,521,605,501,558,522,447,421,20,537,1063,174,75,683,735,115,dahye,lean_forward,1
556,1786867209.612918,0,0,0,0,0,0,0,0,0,0,141,483,499,597,501,585,475,519,601,503,564,521,460,416,20,553,1065,169,75,699,739,115,dahye,lean_forward,1
557,1786867209.632859,0,0,0,0,0,0,0,0,0,0,119,484,499,595,503,595,471,503,602,499,559,520,459,415,21,552,1065,169,85,696,739,116,dahye,lean_forward,1
558,1786867209.652951,0,0,0,0,0,0,0,0,0,0,119,477,498,593,501,586,468,493,599,521,558,519,455,413,20,549,1063,171,73,687,735,115,dahye,lean_forward,1
559,1786867209.672888,0,0,0,0,0,0,0,0,0,0,114,478,499,590,493,587,466,487,601,495,555,508,444,407,20,547,1063,163,57,685,733,111,dahye,lean_forward,1
560,1786867209.692871,0,0,0,0,0,0,0,0,0,0,111,468,493,587,495,587,466,487,601,495,557,507,442,402,21,547,1045,159,69,687,731,109,dahye,lean_forward,1
561,1786867209.712881,0,0,0,0,0,0,0,0,0,0,111,476,495,589,499,583,468,487,599,507,553,509,443,403,20,543,1063,169,72,692,729,109,dahye,lean_forward,1
562,1786867209.732901,0,0,0,0,0,0,0,0,0,0,115,478,497,591,495,587,469,487,602,493,553,509,441,398,0,535,1061,163,73,691,731,109,dahye,lean_forward,1
563,1786867209.752899,0,0,0,0,0,0,0,0,0,0,115,477,499,594,495,587,471,495,599,493,556,509,445,405,0,549,1065,167,71,696,729,104,dahye,lean_forward,1
564,1786867209.772903,0,0,0,0,0,0,0,0,0,0,111,482,495,594,495,585,473,501,601,492,559,518,453,403,22,551,1065,166,74,699,731,109,dahye,lean_forward,1
565,1786867209.792915,0,0,0,0,0,0,0,0,0,0,115,484,499,595,499,595,476,495,603,503,559,520,455,407,21,543,1068,157,75,700,731,109,dahye,lean_forward,1
566,1786867209.812876,0,0,0,0,0,0,0,0,0,0,123,485,499,594,501,589,477,503,604,503,551,520,455,409,20,552,1067,166,74,703,731,108,dahye,lean_forward,1
567,1786867209.832916,0,0,0,0,0,0,0,0,0,0,121,483,499,594,494,593,476,501,605,507,564,520,456,407,21,551,1067,164,88,699,731,105,dahye,lean_forward,1
568,1786867209.852928,0,0,0,0,0,0,0,0,0,0,121,483,503,595,501,593,476,500,604,499,559,519,453,411,21,555,1047,165,76,702,727,107,dahye,lean_forward,1
569,1786867209.872886,0,0,0,0,0,0,0,0,0,0,118,483,499,595,495,589,475,501,607,501,559,519,453,412,0,543,1066,162,74,701,729,107,dahye,lean_forward,1
570,1786867209.892881,0,0,0,0,0,0,0,0,0,0,99,485,499,595,499,595,477,503,600,518,558,519,455,409,0,548,1065,167,75,701,728,108,dahye,lean_forward,1
571,1786867209.911957,0,0,0,0,0,0,0,0,0,0,119,483,499,595,503,591,476,503,602,503,557,520,457,411,0,547,1065,169,57,697,728,111,dahye,lean_forward,1
572,1786867209.932991,0,0,0,0,0,0,0,0,0,0,119,485,491,595,503,589,477,504,615,505,561,521,455,410,22,547,1065,167,75,703,730,107,dahye,lean_forward,1
573,1786867209.952887,0,0,0,0,0,0,0,0,0,0,117,485,501,595,495,589,477,505,601,501,563,521,461,415,0,547,1066,172,75,703,731,108,dahye,lean_forward,1
574,1786867209.972956,0,0,0,0,0,0,0,0,0,0,123,485,499,595,501,593,479,507,595,503,560,523,457,414,0,547,1067,171,75,701,731,109,dahye,lean_forward,1
575,1786867209.992925,0,0,0,0,0,0,0,0,0,0,120,485,498,595,500,594,477,505,601,505,568,529,459,419,0,552,1064,168,77,703,731,107,dahye,lean_forward,1
576,1786867210.012878,0,0,0,0,0,0,0,0,0,0,121,479,493,596,503,595,478,504,611,503,559,522,457,425,0,543,1065,174,72,703,729,109,dahye,lean_forward,1
577,1786867210.032864,0,0,0,0,0,0,0,0,0,0,116,485,499,594,503,589,477,504,607,507,559,522,457,420,0,543,1064,174,72,703,729,109,dahye,lean_forward,1
578,1786867210.052991,0,0,0,0,0,0,0,0,0,0,119,483,499,595,494,588,475,504,611,501,559,521,459,411,0,537,1065,171,71,703,729,109,dahye,lean_forward,1
579,1786867210.072914,0,0,0,0,0,0,0,0,0,0,120,483,499,595,495,587,475,505,604,524,567,523,456,416,0,541,1063,172,71,701,727,109,dahye,lean_forward,1
580,1786867210.093007,0,0,0,0,0,0,0,0,0,0,133,485,501,596,499,590,476,505,604,503,564,525,465,419,0,543,1063,171,71,701,729,113,dahye,lean_forward,1
581,1786867210.113225,0,0,0,0,0,0,0,0,0,0,115,479,495,593,499,583,478,505,603,501,559,521,456,409,21,541,1066,167,72,701,727,107,dahye,lean_forward,1
582,1786867210.133191,0,0,0,0,0,0,0,0,0,0,124,485,499,595,501,587,478,507,609,501,563,521,460,419,0,543,1067,169,73,703,732,108,dahye,lean_forward,1
583,1786867210.152299,0,0,0,0,0,0,0,0,0,0,119,483,500,594,493,590,477,507,605,503,565,507,460,414,0,543,1067,171,76,703,731,119,dahye,lean_forward,1
584,1786867210.173103,0,0,0,0,0,0,0,0,0,0,120,486,517,597,503,595,479,505,605,503,557,522,456,415,0,543,1067,174,73,703,730,107,dahye,lean_forward,1
585,1786867210.193034,0,0,0,0,0,0,0,0,0,0,123,484,499,595,504,603,479,507,603,503,564,521,457,413,0,541,1067,175,73,703,729,108,dahye,lean_forward,1
586,1786867210.213063,0,0,0,0,0,0,0,0,0,0,120,485,499,595,503,583,477,506,607,502,564,519,457,415,0,541,1067,180,73,702,727,103,dahye,lean_forward,1
587,1786867210.232962,0,0,0,0,0,0,0,0,0,0,121,485,500,596,501,582,477,505,603,505,568,521,459,414,0,544,1067,169,73,701,728,107,dahye,lean_forward,1
588,1786867210.252982,0,0,0,0,0,0,0,0,0,0,135,489,503,597,501,591,477,509,605,503,565,531,457,419,0,547,1067,173,71,703,729,120,dahye,lean_forward,1
589,1786867210.272887,0,0,0,0,0,0,0,0,0,0,140,485,499,599,489,592,479,507,605,500,565,521,456,415,0,547,1067,181,72,703,729,108,dahye,lean_forward,1
590,1786867210.292965,0,0,0,0,0,0,0,0,0,0,141,484,500,595,501,591,479,509,605,506,567,521,457,416,0,547,1067,160,73,709,729,107,dahye,lean_forward,1
591,1786867210.312912,0,0,0,0,0,0,0,0,0,0,141,485,501,599,503,594,479,517,607,501,563,521,456,414,0,544,1067,174,73,709,728,106,dahye,lean_forward,1
592,1786867210.332843,0,0,0,0,0,0,0,0,0,0,139,486,500,597,505,594,477,507,604,503,563,525,474,415,0,543,1067,171,69,709,731,103,dahye,lean_forward,1
593,1786867210.352899,0,0,0,0,0,0,0,0,0,0,142,485,500,599,521,595,478,507,605,502,557,521,455,415,0,547,1067,167,73,709,727,108,dahye,lean_forward,1
594,1786867210.372912,0,0,0,0,0,0,0,0,0,0,140,485,499,597,502,595,476,507,605,503,564,520,455,413,0,547,1067,171,71,701,729,105,dahye,lean_forward,1
595,1786867210.392870,0,0,0,0,0,0,0,0,0,0,139,485,501,597,502,594,479,508,604,501,563,523,459,412,20,543,1071,171,73,708,727,107,dahye,lean_forward,1
596,1786867210.412880,0,0,0,0,0,0,0,0,0,0,141,485,500,597,501,595,479,508,605,500,560,533,463,415,0,544,1069,171,69,702,727,101,dahye,lean_forward,1
597,1786867210.432929,0,0,0,0,0,0,0,0,0,0,147,485,500,599,503,595,483,507,607,503,563,523,455,414,0,548,1067,163,73,703,725,103,dahye,lean_forward,1
598,1786867210.452918,0,0,0,0,0,0,0,0,0,0,147,487,501,595,505,593,482,507,605,501,563,523,457,415,0,547,1066,175,71,703,727,107,dahye,lean_forward,1
599,1786867210.472873,0,0,0,0,0,0,0,0,0,0,151,487,501,597,504,595,479,507,607,509,565,522,455,413,0,550,1068,163,75,704,728,106,dahye,lean_forward,1
600,1786867210.492857,0,0,0,0,0,0,0,0,0,0,155,484,501,597,505,595,482,509,607,507,565,522,459,413,0,549,1070,169,73,703,727,107,dahye,lean_forward,1
601,1786867210.512900,0,0,0,0,0,0,0,0,0,0,154,487,501,597,504,595,477,507,605,503,567,523,458,415,0,552,1068,173,72,703,727,107,dahye,lean_forward,1
602,1786867210.532845,0,0,0,0,0,0,0,0,0,0,168,487,499,599,504,595,479,509,605,500,565,523,459,417,0,553,1069,173,71,709,729,108,dahye,lean_forward,1
603,1786867210.552919,0,0,0,0,0,0,0,0,0,0,157,487,501,599,505,595,483,509,599,501,568,533,459,415,0,553,1071,169,75,711,729,107,dahye,lean_forward,1
604,1786867210.572957,0,0,0,0,0,0,0,0,0,0,155,488,501,599,504,595,486,509,607,507,565,523,455,422,0,556,1071,167,75,709,728,107,dahye,lean_forward,1
605,1786867210.592970,0,0,0,0,0,0,0,0,0,0,155,489,503,597,505,597,485,517,607,503,565,521,459,415,0,552,1075,173,75,709,728,106,dahye,lean_forward,1
606,1786867210.612935,0,0,0,0,0,0,0,0,0,0,149,488,501,597,505,596,485,509,606,504,565,523,463,413,0,550,1071,175,72,702,727,107,dahye,lean_forward,1
607,1786867210.632978,0,0,0,0,0,0,0,0,0,0,152,488,501,597,505,596,486,509,606,501,565,521,457,413,20,549,1069,180,72,697,728,107,dahye,lean_forward,1
608,1786867210.652909,0,0,0,0,0,0,0,0,0,0,149,481,501,597,495,595,485,509,607,503,565,522,463,413,0,547,1069,182,69,699,728,110,dahye,lean_forward,1
609,1786867210.672884,0,0,0,0,0,0,0,0,0,0,135,487,501,597,503,596,484,507,605,503,565,523,463,415,22,543,1067,180,72,697,731,108,dahye,lean_forward,1
610,1786867210.692984,0,0,0,0,0,0,0,0,0,0,125,487,499,598,505,595,477,509,607,503,564,519,456,415,22,543,1066,181,72,695,725,107,dahye,lean_forward,1
611,1786867210.712929,0,0,0,0,0,0,0,0,0,0,124,487,503,595,503,596,484,509,606,504,563,521,460,423,0,543,1067,183,71,697,727,107,dahye,lean_forward,1
612,1786867210.732877,0,0,0,0,0,0,0,0,0,0,124,487,501,599,507,595,485,509,600,503,565,522,459,414,20,543,1069,181,70,697,730,109,dahye,lean_forward,1
613,1786867210.752903,0,0,0,0,0,0,0,0,0,0,123,488,500,599,504,596,485,509,605,503,564,522,457,422,0,544,1067,183,71,695,729,108,dahye,lean_forward,1
614,1786867210.772892,0,0,0,0,0,0,0,0,0,0,123,487,495,599,505,596,485,508,605,503,565,523,463,412,0,547,1067,183,71,697,729,107,dahye,lean_forward,1
615,1786867210.792899,0,0,0,0,0,0,0,0,0,0,124,487,502,597,503,595,483,509,605,503,565,521,457,422,0,547,1071,184,73,701,728,110,dahye,lean_forward,1
616,1786867210.812875,0,0,0,0,0,0,0,0,0,0,124,487,501,597,506,595,486,510,607,504,567,523,457,405,0,550,1069,176,73,703,730,109,dahye,lean_forward,1
617,1786867210.832961,0,0,0,0,0,0,0,0,0,0,124,490,503,599,505,596,486,509,607,503,566,525,459,419,21,548,1069,184,72,699,730,110,dahye,lean_forward,1
618,1786867210.852932,0,0,0,0,0,0,0,0,0,0,137,488,503,598,506,597,485,517,607,503,565,522,461,415,21,549,1068,183,73,709,731,107,dahye,lean_forward,1
619,1786867210.872875,0,0,0,0,0,0,0,0,0,0,146,487,503,599,505,596,485,519,612,503,565,523,458,405,0,551,1069,185,73,708,731,108,dahye,lean_forward,1
620,1786867210.892919,0,0,0,0,0,0,0,0,0,0,149,487,501,597,509,597,486,509,605,504,565,521,459,415,24,549,1069,183,72,700,727,107,dahye,lean_forward,1
621,1786867210.912910,0,0,0,0,0,0,0,0,0,0,151,491,503,598,505,597,487,519,607,503,565,523,467,421,0,551,1071,184,73,697,729,108,dahye,lean_forward,1
622,1786867210.932872,0,0,0,0,0,0,0,0,0,0,152,489,503,600,505,597,485,519,607,505,565,525,457,421,22,553,1071,185,73,701,728,107,dahye,lean_forward,1
623,1786867210.952870,0,0,0,0,0,0,0,0,0,0,152,487,503,601,506,597,485,511,605,505,567,523,457,421,20,551,1069,183,73,700,729,109,dahye,lean_forward,1
624,1786867210.972810,0,0,0,0,0,0,0,0,0,0,151,489,503,600,507,597,485,518,607,504,567,519,462,420,0,557,1071,183,72,699,727,111,dahye,lean_forward,1
625,1786867210.992918,0,0,0,0,0,0,0,0,0,0,154,491,504,600,505,596,484,518,605,505,567,523,470,419,20,553,1070,184,71,697,727,109,dahye,lean_forward,1
626,1786867211.012850,0,0,0,0,0,0,0,0,0,0,155,489,503,598,507,597,485,517,605,504,565,520,460,419,0,552,1069,183,73,698,727,114,dahye,lean_forward,1
